"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"8/5/2018 8 a.m. PDT",1608,1660,1906,300
BANC,"8/5/2018 9 a.m. PDT",1694,1785,1966,273
BANC,"8/5/2018 10 a.m. PDT",1790,1913,1949,157
BANC,"8/5/2018 11 a.m. PDT",1939,2071,1997,57
BANC,"8/5/2018 12 p.m. PDT",2063,2267,2061,-2
BANC,"8/5/2018 1 p.m. PDT",2232,2499,2224,-7
BANC,"8/5/2018 2 p.m. PDT",2423,2754,2370,-55
BANC,"8/5/2018 3 p.m. PDT",2645,3012,2474,-172
BANC,"8/5/2018 4 p.m. PDT",2857,3253,2631,-229
BANC,"8/5/2018 5 p.m. PDT",3045,3446,2709,-338
BANC,"8/5/2018 6 p.m. PDT",3162,3531,2827,-335
BANC,"8/5/2018 7 p.m. PDT",3138,3482,2881,-257
BANC,"8/5/2018 8 p.m. PDT",3013,3305,2780,-235
BANC,"8/5/2018 9 p.m. PDT",2871,3044,2708,-164
BANC,"8/5/2018 10 p.m. PDT",2658,2813,2593,-66
BANC,"8/5/2018 11 p.m. PDT",2368,2478,2301,-68
BANC,"8/6/2018 12 a.m. PDT",2094,2174,1997,-97
BANC,"8/6/2018 1 a.m. PDT",1905,2005,1771,-136
BANC,"8/6/2018 2 a.m. PDT",1779,1850,1728,-52
BANC,"8/6/2018 3 a.m. PDT",1693,1757,1691,-2
BANC,"8/6/2018 4 a.m. PDT",1653,1705,1689,35
BANC,"8/6/2018 5 a.m. PDT",1667,1712,1718,52
BANC,"8/6/2018 6 a.m. PDT",1758,1795,1816,57
BANC,"8/6/2018 7 a.m. PDT",1832,1880,2015,184
BANC,"8/6/2018 8 a.m. PDT",1917,1982,2047,127
BANC,"8/6/2018 9 a.m. PDT",2031,2106,2029,-1
BANC,"8/6/2018 10 a.m. PDT",2140,2246,2188,47
BANC,"8/6/2018 11 a.m. PDT",2294,2409,2258,-39
BANC,"8/6/2018 12 p.m. PDT",2438,2628,2377,-64
BANC,"8/6/2018 1 p.m. PDT",2674,2876,2400,-270
BANC,"8/6/2018 2 p.m. PDT",2918,3166,2637,-282
BANC,"8/6/2018 3 p.m. PDT",3159,3449,2893,-265
BANC,"8/6/2018 4 p.m. PDT",3369,3673,2871,-495
BANC,"8/6/2018 5 p.m. PDT",3492,3864,2815,-679
BANC,"8/6/2018 6 p.m. PDT",3548,3933,2964,-584
BANC,"8/6/2018 7 p.m. PDT",3447,3807,2936,-511
BANC,"8/6/2018 8 p.m. PDT",3240,3588,2988,-252
BANC,"8/6/2018 9 p.m. PDT",3054,3368,2930,-125
BANC,"8/6/2018 10 p.m. PDT",2814,3082,2663,-153
BANC,"8/6/2018 11 p.m. PDT",2484,2685,2399,-87
BANC,"8/7/2018 12 a.m. PDT",2198,2333,2158,-42
BANC,"8/7/2018 1 a.m. PDT",1998,2092,2032,34
BANC,"8/7/2018 2 a.m. PDT",1849,1918,1913,62
BANC,"8/7/2018 3 a.m. PDT",1756,1817,1834,76
BANC,"8/7/2018 4 a.m. PDT",1715,1756,1832,116
BANC,"8/7/2018 5 a.m. PDT",1715,1752,1839,123
BANC,"8/7/2018 6 a.m. PDT",1783,1826,1911,125
BANC,"8/7/2018 7 a.m. PDT",1873,1907,2117,239
BANC,"8/7/2018 8 a.m. PDT",1960,2005,2166,206
BANC,"8/7/2018 9 a.m. PDT",2050,2125,2202,149
BANC,"8/7/2018 10 a.m. PDT",2141,2260,2238,98
BANC,"8/7/2018 11 a.m. PDT",2271,2470,2309,38
BANC,"8/7/2018 12 p.m. PDT",2421,2688,2380,-42
BANC,"8/7/2018 1 p.m. PDT",2598,2957,2294,-303
BANC,"8/7/2018 2 p.m. PDT",2808,3252,2402,-403
BANC,"8/7/2018 3 p.m. PDT",3041,3525,2719,-322
BANC,"8/7/2018 4 p.m. PDT",3235,3748,2669,-564
BANC,"8/7/2018 5 p.m. PDT",3373,3926,2769,-605
BANC,"8/7/2018 6 p.m. PDT",3400,4004,3108,-291
BANC,"8/7/2018 7 p.m. PDT",3281,3908,2995,-285
BANC,"8/7/2018 8 p.m. PDT",3101,3701,2930,-173
BANC,"8/7/2018 9 p.m. PDT",2949,3450,2747,-204
BANC,"8/7/2018 10 p.m. PDT",2734,3170,2585,-151
BANC,"8/7/2018 11 p.m. PDT",2448,2771,2606,158
BANC,"8/8/2018 12 a.m. PDT",2159,2422,2344,182
BANC,"8/8/2018 1 a.m. PDT",1966,2027,2101,135
BANC,"8/8/2018 2 a.m. PDT",1826,1870,2017,190
BANC,"8/8/2018 3 a.m. PDT",1743,1775,2018,275
BANC,"8/8/2018 4 a.m. PDT",1693,1722,1874,180
BANC,"8/8/2018 5 a.m. PDT",1700,1737,2018,317
BANC,"8/8/2018 6 a.m. PDT",1771,1809,2039,264
BANC,"8/8/2018 7 a.m. PDT",1868,1911,1990,120
BANC,"8/8/2018 8 a.m. PDT",1935,1999,2020,82
BANC,"8/8/2018 9 a.m. PDT",2028,2109,2109,79
BANC,"8/8/2018 10 a.m. PDT",2125,2235,2171,41
BANC,"8/8/2018 11 a.m. PDT",2258,2432,2217,-42
BANC,"8/8/2018 12 p.m. PDT",2405,2638,2263,-145
BANC,"8/8/2018 1 p.m. PDT",2619,2879,2338,-277
BANC,"8/8/2018 2 p.m. PDT",2873,3175,2483,-388
BANC,"8/8/2018 3 p.m. PDT",3154,3464,2825,-326
BANC,"8/8/2018 4 p.m. PDT",3385,3700,3061,-323
BANC,"8/8/2018 5 p.m. PDT",3543,3876,3118,-422
BANC,"8/8/2018 6 p.m. PDT",3600,3917,3214,-384
BANC,"8/8/2018 7 p.m. PDT",3522,3798,3206,-316
BANC,"8/8/2018 8 p.m. PDT",3348,3570,3176,-172
BANC,"8/8/2018 9 p.m. PDT",3183,3351,3148,-37
BANC,"8/8/2018 10 p.m. PDT",2942,3072,3006,65
BANC,"8/8/2018 11 p.m. PDT",2584,2678,2509,-75
BANC,"8/9/2018 12 a.m. PDT",2289,2347,2274,-17
BANC,"8/9/2018 1 a.m. PDT",2059,1999,2124,65
BANC,"8/9/2018 2 a.m. PDT",1902,1851,2023,118
BANC,"8/9/2018 3 a.m. PDT",1790,1760,1783,-10
BANC,"8/9/2018 4 a.m. PDT",1734,1713,1734,0
BANC,"8/9/2018 5 a.m. PDT",1736,1723,1741,1
BANC,"8/9/2018 6 a.m. PDT",1816,1807,1901,86
BANC,"8/9/2018 7 a.m. PDT",1888,1901,2041,151
BANC,"8/9/2018 8 a.m. PDT",1971,1991,2021,48
BANC,"8/9/2018 9 a.m. PDT",2069,2093,2020,-51
BANC,"8/9/2018 10 a.m. PDT",2192,2219,2218,27
BANC,"8/9/2018 11 a.m. PDT",2362,2376,2266,-97
BANC,"8/9/2018 12 p.m. PDT",2532,2577,2463,-68
BANC,"8/9/2018 1 p.m. PDT",2815,2807,2547,-265
BANC,"8/9/2018 2 p.m. PDT",3179,3096,2824,-351
BANC,"8/9/2018 3 p.m. PDT",3503,3394,3227,-277
BANC,"8/9/2018 4 p.m. PDT",3777,3642,3374,-399
BANC,"8/9/2018 5 p.m. PDT",3951,3831,3401,-550
BANC,"8/9/2018 6 p.m. PDT",4024,3893,3441,-580
BANC,"8/9/2018 7 p.m. PDT",3941,3773,3448,-494
BANC,"8/9/2018 8 p.m. PDT",3756,3561,3394,-363
BANC,"8/9/2018 9 p.m. PDT",3548,3364,3355,-188
BANC,"8/9/2018 10 p.m. PDT",3245,3084,3122,-125
BANC,"8/9/2018 11 p.m. PDT",2834,2712,2740,-94
BANC,"8/10/2018 12 a.m. PDT",2476,2371,2431,-47
BANC,"8/10/2018 1 a.m. PDT",2209,2103,2122,-87
BANC,"8/10/2018 2 a.m. PDT",2032,1938,2011,-23
BANC,"8/10/2018 3 a.m. PDT",1899,1830,1848,-51
BANC,"8/10/2018 4 a.m. PDT",1815,1766,1776,-41
BANC,"8/10/2018 5 a.m. PDT",1808,1770,1778,-29
BANC,"8/10/2018 6 a.m. PDT",1868,1839,1863,-3
BANC,"8/10/2018 7 a.m. PDT",1977,1918,1985,10
BANC,"8/10/2018 8 a.m. PDT",2047,2029,1995,-54
BANC,"8/10/2018 9 a.m. PDT",2182,2137,2101,-79
BANC,"8/10/2018 10 a.m. PDT",2325,2274,2110,-214
BANC,"8/10/2018 11 a.m. PDT",2387,2446,2098,-286
BANC,"8/10/2018 12 p.m. PDT",2656,2672,2428,-224
BANC,"8/10/2018 1 p.m. PDT",3070,2912,2717,-347
BANC,"8/10/2018 2 p.m. PDT",3396,3210,2879,-514
BANC,"8/10/2018 3 p.m. PDT",3718,3497,3100,-616
BANC,"8/10/2018 4 p.m. PDT",3950,3728,3116,-829
BANC,"8/10/2018 5 p.m. PDT",4057,3877,3143,-913
BANC,"8/10/2018 6 p.m. PDT",4085,3927,3258,-827
BANC,"8/10/2018 7 p.m. PDT",3939,3767,3210,-728
BANC,"8/10/2018 8 p.m. PDT",3696,3525,3072,-622
BANC,"8/10/2018 9 p.m. PDT",3478,3316,3030,-451
BANC,"8/10/2018 10 p.m. PDT",3209,3045,2799,-409
BANC,"8/10/2018 11 p.m. PDT",2838,2681,2647,-193
BANC,"8/11/2018 12 a.m. PDT",2511,2339,2289,-225
BANC,"8/11/2018 1 a.m. PDT",2269,2174,2017,-253
BANC,"8/11/2018 2 a.m. PDT",2076,2014,1761,-318
BANC,"8/11/2018 3 a.m. PDT",1947,1901,1585,-363
BANC,"8/11/2018 4 a.m. PDT",1841,1817,1501,-343
BANC,"8/11/2018 5 a.m. PDT",1790,1772,1452,-339
BANC,"8/11/2018 6 a.m. PDT",1787,1763,1438,-351
BANC,"8/11/2018 7 a.m. PDT",1808,1752,1649,-158
BANC,"8/11/2018 8 a.m. PDT",1857,1806,1716,-141
BANC,"8/11/2018 9 a.m. PDT",1998,1942,1757,-242
BANC,"8/11/2018 10 a.m. PDT",2180,2086,1825,-355
BANC,"8/11/2018 11 a.m. PDT",2396,2264,2017,-377
BANC,"8/11/2018 12 p.m. PDT",2658,2453,2179,-478
BANC,"8/11/2018 1 p.m. PDT",2948,2669,2357,-590
BANC,"8/11/2018 2 p.m. PDT",3229,2915,2495,-736
BANC,"8/11/2018 3 p.m. PDT",3471,3142,2696,-776
BANC,"8/11/2018 4 p.m. PDT",3659,3357,2796,-862
BANC,"8/11/2018 5 p.m. PDT",3754,3495,2989,-767
BANC,"8/11/2018 6 p.m. PDT",3755,3535,2991,-764
BANC,"8/11/2018 7 p.m. PDT",3598,3431,2843,-753
BANC,"8/11/2018 8 p.m. PDT",3339,3194,2714,-625
BANC,"8/11/2018 9 p.m. PDT",3108,3004,2553,-557
BANC,"8/11/2018 10 p.m. PDT",2843,2781,2363,-483
BANC,"8/11/2018 11 p.m. PDT",2538,2488,2209,-329
BANC,"8/12/2018 12 a.m. PDT",2265,2202,1903,-363
BANC,"8/12/2018 1 a.m. PDT",2044,1985,1767,-278
BANC,"8/12/2018 2 a.m. PDT",1894,1832,1611,-287
BANC,"8/12/2018 3 a.m. PDT",1791,1717,1568,-225
BANC,"8/12/2018 4 a.m. PDT",1714,1649,1570,-146
BANC,"8/12/2018 5 a.m. PDT",1676,1614,1572,-107
BANC,"8/12/2018 6 a.m. PDT",1684,1615,1537,-147
BANC,"8/12/2018 7 a.m. PDT",1670,1591,1730,58
BANC,"8/12/2018 8 a.m. PDT",1709,1636,1708,-3
BANC,"8/12/2018 9 a.m. PDT",1829,1736,1744,-83
BANC,"8/12/2018 10 a.m. PDT",1976,1835,1867,-109
BANC,"8/12/2018 11 a.m. PDT",2157,1980,2022,-133
BANC,"8/12/2018 12 p.m. PDT",2369,2110,2184,-185
BANC,"8/12/2018 1 p.m. PDT",2638,2277,2356,-279
BANC,"8/12/2018 2 p.m. PDT",2920,2495,2539,-382
BANC,"8/12/2018 3 p.m. PDT",3172,2722,2678,-490
BANC,"8/12/2018 4 p.m. PDT",3421,2944,2768,-652
BANC,"8/12/2018 5 p.m. PDT",3572,3136,2943,-629
BANC,"8/12/2018 6 p.m. PDT",3627,3255,3015,-613
BANC,"8/12/2018 7 p.m. PDT",3583,3228,3029,-557
BANC,"8/12/2018 8 p.m. PDT",3385,3087,3060,-324
BANC,"8/12/2018 9 p.m. PDT",3170,2940,2991,-184
BANC,"8/12/2018 10 p.m. PDT",2891,2721,2744,-148
BANC,"8/12/2018 11 p.m. PDT",2535,2418,2195,-338
BANC,"8/13/2018 12 a.m. PDT",2233,2131,1814,-420
BANC,"8/13/2018 1 a.m. PDT",2011,1941,1686,-326
BANC,"8/13/2018 2 a.m. PDT",1855,1801,1578,-278
BANC,"8/13/2018 3 a.m. PDT",1758,1720,1551,-209
BANC,"8/13/2018 4 a.m. PDT",1708,1680,1499,-208
BANC,"8/13/2018 5 a.m. PDT",1725,1696,1543,-183
BANC,"8/13/2018 6 a.m. PDT",1799,1778,1646,-155
BANC,"8/13/2018 7 a.m. PDT",1912,1864,1931,15
BANC,"8/13/2018 8 a.m. PDT",2008,1946,1882,-125
BANC,"8/13/2018 9 a.m. PDT",2090,2046,1916,-177
BANC,"8/13/2018 10 a.m. PDT",2219,2156,2100,-118
BANC,"8/13/2018 11 a.m. PDT",2368,2279,2208,-159
BANC,"8/13/2018 12 p.m. PDT",2550,2430,2296,-253
BANC,"8/13/2018 1 p.m. PDT",2767,2642,2319,-446
BANC,"8/13/2018 2 p.m. PDT",3028,2887,2502,-525
BANC,"8/13/2018 3 p.m. PDT",3260,3130,2775,-485
BANC,"8/13/2018 4 p.m. PDT",3479,3346,2918,-563
BANC,"8/13/2018 5 p.m. PDT",3596,3488,2958,-640
BANC,"8/13/2018 6 p.m. PDT",3624,3548,2950,-673
BANC,"8/13/2018 7 p.m. PDT",3489,3431,2929,-561
BANC,"8/13/2018 8 p.m. PDT",3223,3237,2858,-366
BANC,"8/13/2018 9 p.m. PDT",3003,3055,2633,-372
BANC,"8/13/2018 10 p.m. PDT",2727,2801,2500,-231
BANC,"8/13/2018 11 p.m. PDT",2387,2481,2056,-333
BANC,"8/14/2018 12 a.m. PDT",2098,2195,1736,-363
BANC,"8/14/2018 1 a.m. PDT",1904,1882,1824,-79
BANC,"8/14/2018 2 a.m. PDT",1775,1765,1691,-84
BANC,"8/14/2018 3 a.m. PDT",1681,1697,1617,-65
BANC,"8/14/2018 4 a.m. PDT",1641,1664,1625,-19
BANC,"8/14/2018 5 a.m. PDT",1664,1679,1598,-65
BANC,"8/14/2018 6 a.m. PDT",1731,1765,1690,-43
BANC,"8/14/2018 7 a.m. PDT",1856,1879,1898,37
BANC,"8/14/2018 8 a.m. PDT",1931,1959,1825,-109
BANC,"8/14/2018 9 a.m. PDT",1988,2037,1771,-218
BANC,"8/14/2018 10 a.m. PDT",2074,2136,1874,-203
BANC,"8/14/2018 11 a.m. PDT",2179,2234,1995,-185
BANC,"8/14/2018 12 p.m. PDT",2294,2342,2153,-140
BANC,"8/14/2018 1 p.m. PDT",2436,2489,2177,-259
BANC,"8/14/2018 2 p.m. PDT",2619,2676,2271,-343
BANC,"8/14/2018 3 p.m. PDT",2823,2884,2253,-568
BANC,"8/14/2018 4 p.m. PDT",3040,3068,2475,-561
BANC,"8/14/2018 5 p.m. PDT",3181,3236,2726,-456
BANC,"8/14/2018 6 p.m. PDT",3216,3317,2791,-429
BANC,"8/14/2018 7 p.m. PDT",3066,3207,2737,-327
BANC,"8/14/2018 8 p.m. PDT",2847,3044,2673,-176
BANC,"8/14/2018 9 p.m. PDT",2689,2939,2565,-126
BANC,"8/14/2018 10 p.m. PDT",2481,2726,2474,-12
BANC,"8/14/2018 11 p.m. PDT",2216,2412,2018,-201
BANC,"8/15/2018 12 a.m. PDT",1984,2095,1788,-198
BANC,"8/15/2018 1 a.m. PDT",1827,1866,1892,66
BANC,"8/15/2018 2 a.m. PDT",1716,1744,1881,162
BANC,"8/15/2018 3 a.m. PDT",1658,1669,1834,176
BANC,"8/15/2018 4 a.m. PDT",1631,1629,1763,128
BANC,"8/15/2018 5 a.m. PDT",1652,1646,1820,168
BANC,"8/15/2018 6 a.m. PDT",1726,1717,1930,199
BANC,"8/15/2018 7 a.m. PDT",1856,1826,2243,384
BANC,"8/15/2018 8 a.m. PDT",1921,1914,2072,150
BANC,"8/15/2018 9 a.m. PDT",1990,2001,1974,-19
BANC,"8/15/2018 10 a.m. PDT",2061,2089,1981,-83
BANC,"8/15/2018 11 a.m. PDT",2224,2212,2164,-60
BANC,"8/15/2018 12 p.m. PDT",2243,2337,2077,-165
BANC,"8/15/2018 1 p.m. PDT",2345,2500,2117,-226
BANC,"8/15/2018 2 p.m. PDT",2555,2704,2193,-363
BANC,"8/15/2018 3 p.m. PDT",2742,2926,2443,-297
BANC,"8/15/2018 4 p.m. PDT",2946,3139,2534,-411
BANC,"8/15/2018 5 p.m. PDT",3121,3300,2793,-328
BANC,"8/15/2018 6 p.m. PDT",3177,3363,2837,-343
BANC,"8/15/2018 7 p.m. PDT",3098,3270,2896,-206
BANC,"8/15/2018 8 p.m. PDT",2895,3084,2735,-165
BANC,"8/15/2018 9 p.m. PDT",2773,2920,2726,-49
BANC,"8/15/2018 10 p.m. PDT",2547,2684,2493,-57
BANC,"8/15/2018 11 p.m. PDT",2269,2374,2248,-27
BANC,"8/16/2018 12 a.m. PDT",2027,2094,1974,-56
BANC,"8/16/2018 1 a.m. PDT",1851,1922,1648,-209
BANC,"8/16/2018 2 a.m. PDT",1749,1798,1525,-227
BANC,"8/16/2018 3 a.m. PDT",1671,1720,1551,-124
BANC,"8/16/2018 4 a.m. PDT",1640,1663,1549,-93
BANC,"8/16/2018 5 a.m. PDT",1654,1681,1580,-80
BANC,"8/16/2018 6 a.m. PDT",1750,1749,1735,-18
BANC,"8/16/2018 7 a.m. PDT",1879,1854,1979,97
BANC,"8/16/2018 8 a.m. PDT",1934,1934,2066,128
BANC,"8/16/2018 9 a.m. PDT",2008,2029,1936,-75
BANC,"8/16/2018 10 a.m. PDT",2099,2125,1948,-152
BANC,"8/16/2018 11 a.m. PDT",2205,2256,1983,-222
BANC,"8/16/2018 12 p.m. PDT",2340,2393,2101,-239
BANC,"8/16/2018 1 p.m. PDT",2492,2598,2421,-73
BANC,"8/16/2018 2 p.m. PDT",2762,2831,2522,-241
BANC,"8/16/2018 3 p.m. PDT",3013,3105,2684,-328
BANC,"8/16/2018 4 p.m. PDT",3272,3326,2829,-446
BANC,"8/16/2018 5 p.m. PDT",3527,3490,3012,-518
BANC,"8/16/2018 6 p.m. PDT",3532,3552,3028,-506
BANC,"8/16/2018 7 p.m. PDT",3457,3486,3125,-334
BANC,"8/16/2018 8 p.m. PDT",3261,3312,2945,-319
BANC,"8/16/2018 9 p.m. PDT",3095,3162,2804,-294
BANC,"8/16/2018 10 p.m. PDT",2838,2907,2724,-117
BANC,"8/16/2018 11 p.m. PDT",2493,2556,2305,-196
BANC,"8/17/2018 12 a.m. PDT",2204,2254,2103,-105
BANC,"8/17/2018 1 a.m. PDT",1996,1934,1898,-104
BANC,"8/17/2018 2 a.m. PDT",1854,1808,1681,-178
BANC,"8/17/2018 3 a.m. PDT",1745,1725,1625,-124
BANC,"8/17/2018 4 a.m. PDT",1699,1685,1609,-92
BANC,"8/17/2018 5 a.m. PDT",1704,1702,1616,-92
BANC,"8/17/2018 6 a.m. PDT",1788,1772,1653,-138
BANC,"8/17/2018 7 a.m. PDT",1901,1882,1830,-77
BANC,"8/17/2018 8 a.m. PDT",1982,1968,1968,-17
BANC,"8/17/2018 9 a.m. PDT",2069,2059,1967,-106
BANC,"8/17/2018 10 a.m. PDT",2181,2164,1909,-273
BANC,"8/17/2018 11 a.m. PDT",2317,2300,2021,-298
BANC,"8/17/2018 12 p.m. PDT",2506,2459,2122,-388
BANC,"8/17/2018 1 p.m. PDT",2738,2660,2334,-406
BANC,"8/17/2018 2 p.m. PDT",3064,2919,2650,-414
BANC,"8/17/2018 3 p.m. PDT",3369,3178,2880,-487
BANC,"8/17/2018 4 p.m. PDT",3631,3418,3110,-521
BANC,"8/17/2018 5 p.m. PDT",3835,3604,3171,-663
BANC,"8/17/2018 6 p.m. PDT",3906,3667,3215,-693
BANC,"8/17/2018 7 p.m. PDT",3798,3548,3242,-555
BANC,"8/17/2018 8 p.m. PDT",3555,3341,3117,-441
BANC,"8/17/2018 9 p.m. PDT",3333,3170,2917,-416
BANC,"8/17/2018 10 p.m. PDT",3030,2920,2915,-121
BANC,"8/17/2018 11 p.m. PDT",2653,2586,2567,-89
BANC,"8/18/2018 12 a.m. PDT",2349,2282,2147,-203
BANC,"8/18/2018 1 a.m. PDT",2101,1996,1946,-157
