"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"11/3/2019 11 a.m. PST",1590,1580,1465,-126
BANC,"11/3/2019 12 p.m. PST",1569,1589,1428,-145
BANC,"11/3/2019 1 p.m. PST",1586,1604,1390,-202
BANC,"11/3/2019 2 p.m. PST",1556,1620,1449,-110
BANC,"11/3/2019 3 p.m. PST",1605,1669,1456,-149
BANC,"11/3/2019 4 p.m. PST",1656,1738,1442,-219
BANC,"11/3/2019 5 p.m. PST",1737,1853,1640,-100
BANC,"11/3/2019 6 p.m. PST",1887,1890,1868,-25
BANC,"11/3/2019 7 p.m. PST",1891,1858,1950,53
BANC,"11/3/2019 8 p.m. PST",1833,1791,1728,-113
BANC,"11/3/2019 9 p.m. PST",1775,1689,1654,-129
BANC,"11/3/2019 10 p.m. PST",1665,1551,1527,-143
BANC,"11/3/2019 11 p.m. PST",1540,1434,1318,-226
BANC,"11/4/2019 12 a.m. PST",,,,-176
BANC,"11/4/2019 1 a.m. PST",1406,1383,1300,-110
BANC,"11/4/2019 2 a.m. PST",1368,,1206,-166
BANC,"11/4/2019 3 a.m. PST",1354,,1204,-154
BANC,"11/4/2019 4 a.m. PST",1369,,1226,-146
BANC,"11/4/2019 5 a.m. PST",1441,,1271,-175
BANC,"11/4/2019 6 a.m. PST",1583,,1386,-198
BANC,"11/4/2019 7 a.m. PST",1778,,1688,-93
BANC,"11/4/2019 8 a.m. PST",1837,,1618,-217
BANC,"11/4/2019 9 a.m. PST",1831,,1364,-472
BANC,"11/4/2019 10 a.m. PST",1824,,1427,-402
BANC,"11/4/2019 11 a.m. PST",1823,,1404,-424
BANC,"11/4/2019 12 p.m. PST",1821,,1181,-642
BANC,"11/4/2019 1 p.m. PST",1827,,1237,-594
BANC,"11/4/2019 2 p.m. PST",1855,,1175,-682
BANC,"11/4/2019 3 p.m. PST",1873,,1138,-735
BANC,"11/4/2019 4 p.m. PST",1893,,1278,-624
BANC,"11/4/2019 5 p.m. PST",1939,,1353,-592
BANC,"11/4/2019 6 p.m. PST",2041,,1748,-301
BANC,"11/4/2019 7 p.m. PST",2028,,1882,-152
BANC,"11/4/2019 8 p.m. PST",1962,,1831,-139
BANC,"11/4/2019 9 p.m. PST",1891,,1607,-293
BANC,"11/4/2019 10 p.m. PST",1787,,1443,-352
BANC,"11/4/2019 11 p.m. PST",1636,,1248,-399
BANC,"11/5/2019 12 a.m. PST",1531,,1194,-346
BANC,"11/5/2019 1 a.m. PST",1464,1419,1295,-175
BANC,"11/5/2019 2 a.m. PST",1422,,1178,-249
BANC,"11/5/2019 3 a.m. PST",1393,,1142,-259
BANC,"11/5/2019 4 a.m. PST",1409,,1158,-252
BANC,"11/5/2019 5 a.m. PST",1469,,1143,-329
BANC,"11/5/2019 6 a.m. PST",1604,,1260,-347
BANC,"11/5/2019 7 a.m. PST",1781,,1663,-119
BANC,"11/5/2019 8 a.m. PST",1846,,1645,-203
BANC,"11/5/2019 9 a.m. PST",1823,,1214,-612
BANC,"11/5/2019 10 a.m. PST",1818,,1243,-578
BANC,"11/5/2019 11 a.m. PST",1818,,1253,-566
BANC,"11/5/2019 12 p.m. PST",1840,,1214,-629
BANC,"11/5/2019 1 p.m. PST",1840,,1247,-597
BANC,"11/5/2019 2 p.m. PST",1864,,1280,-584
BANC,"11/5/2019 3 p.m. PST",1893,,1284,-611
BANC,"11/5/2019 4 p.m. PST",1915,,1362,-556
BANC,"11/5/2019 5 p.m. PST",1966,,1545,-421
BANC,"11/5/2019 6 p.m. PST",2059,,2085,20
BANC,"11/5/2019 7 p.m. PST",2036,,2137,91
BANC,"11/5/2019 8 p.m. PST",1984,,1983,-13
BANC,"11/5/2019 9 p.m. PST",1896,,1643,-262
BANC,"11/5/2019 10 p.m. PST",1790,,1384,-416
BANC,"11/5/2019 11 p.m. PST",1644,,1285,-370
BANC,"11/6/2019 12 a.m. PST",1540,,1170,-378
BANC,"11/6/2019 1 a.m. PST",1434,1377,1153,-289
BANC,"11/6/2019 2 a.m. PST",1384,1334,1113,-278
BANC,"11/6/2019 3 a.m. PST",1357,1313,1111,-251
BANC,"11/6/2019 4 a.m. PST",1367,1313,1093,-279
BANC,"11/6/2019 5 a.m. PST",1420,1364,1087,-333
BANC,"11/6/2019 6 a.m. PST",1553,1482,1242,-314
BANC,"11/6/2019 7 a.m. PST",1725,1656,1583,-146
BANC,"11/6/2019 8 a.m. PST",1805,1719,1602,-202
BANC,"11/6/2019 9 a.m. PST",1786,1728,1237,-552
BANC,"11/6/2019 10 a.m. PST",1780,1733,1124,-659
BANC,"11/6/2019 11 a.m. PST",1780,1738,997,-787
BANC,"11/6/2019 12 p.m. PST",1806,1741,1026,-782
BANC,"11/6/2019 1 p.m. PST",8381,1760,7573,-804
BANC,"11/6/2019 2 p.m. PST",1840,1786,1074,-769
BANC,"11/6/2019 3 p.m. PST",1873,1814,1066,-807
BANC,"11/6/2019 4 p.m. PST",1902,1844,1274,-631
BANC,"11/6/2019 5 p.m. PST",1944,1892,1580,-371
BANC,"11/6/2019 6 p.m. PST",2051,1973,1947,-105
BANC,"11/6/2019 7 p.m. PST",2014,1984,2025,4
BANC,"11/6/2019 8 p.m. PST",1962,1933,1974,7
BANC,"11/6/2019 9 p.m. PST",1884,1872,1655,-231
BANC,"11/6/2019 10 p.m. PST",1775,1756,1367,-408
BANC,"11/6/2019 11 p.m. PST",1629,1616,1342,-291
BANC,"11/7/2019 12 a.m. PST",1509,1474,1228,-284
BANC,"11/7/2019 1 a.m. PST",1442,1401,1121,-325
BANC,"11/7/2019 2 a.m. PST",1398,1357,1089,-311
BANC,"11/7/2019 3 a.m. PST",1372,1331,1086,-291
BANC,"11/7/2019 4 a.m. PST",1384,1336,1067,-318
BANC,"11/7/2019 5 a.m. PST",1428,1381,1097,-334
BANC,"11/7/2019 6 a.m. PST",1565,1505,1207,-360
BANC,"11/7/2019 7 a.m. PST",1743,1680,1567,-176
BANC,"11/7/2019 8 a.m. PST",1798,1739,1548,-253
BANC,"11/7/2019 9 a.m. PST",7614,1742,6919,-696
BANC,"11/7/2019 10 a.m. PST",8383,1753,7580,-801
BANC,"11/7/2019 11 a.m. PST",1809,1762,1058,-756
BANC,"11/7/2019 12 p.m. PST",1806,1764,1046,-765
BANC,"11/7/2019 1 p.m. PST",1807,1778,1097,-708
BANC,"11/7/2019 2 p.m. PST",1869,1807,1151,-720
BANC,"11/7/2019 3 p.m. PST",1877,1841,1246,-634
BANC,"11/7/2019 4 p.m. PST",1911,1885,1358,-552
BANC,"11/7/2019 5 p.m. PST",1944,1931,1747,-206
BANC,"11/7/2019 6 p.m. PST",2006,2031,1958,-53
BANC,"11/7/2019 7 p.m. PST",1997,2033,2083,74
BANC,"11/7/2019 8 p.m. PST",1935,1969,1840,-103
BANC,"11/7/2019 9 p.m. PST",1873,1888,1652,-228
BANC,"11/7/2019 10 p.m. PST",1791,1767,1295,-508
BANC,"11/7/2019 11 p.m. PST",1639,1620,1240,-406
BANC,"11/8/2019 12 a.m. PST",1532,1477,1160,-378
BANC,"11/8/2019 1 a.m. PST",1462,1415,1195,-268
BANC,"11/8/2019 2 a.m. PST",1423,1379,1172,-254
BANC,"11/8/2019 3 a.m. PST",1398,1358,1088,-313
BANC,"11/8/2019 4 a.m. PST",1393,1357,1089,-310
BANC,"11/8/2019 5 a.m. PST",1453,1402,1141,-313
BANC,"11/8/2019 6 a.m. PST",1569,1523,1199,-374
BANC,"11/8/2019 7 a.m. PST",1749,1670,1472,-280
BANC,"11/8/2019 8 a.m. PST",1803,1741,1422,-385
BANC,"11/8/2019 9 a.m. PST",1797,1752,1223,-580
BANC,"11/8/2019 10 a.m. PST",1795,1757,1016,-775
BANC,"11/8/2019 11 a.m. PST",1788,1762,1014,-775
BANC,"11/8/2019 12 p.m. PST",1798,1765,1016,-785
BANC,"11/8/2019 1 p.m. PST",1811,1785,1057,-752
BANC,"11/8/2019 2 p.m. PST",1851,1817,1276,-573
BANC,"11/8/2019 3 p.m. PST",1857,1847,1379,-483
BANC,"11/8/2019 4 p.m. PST",2907,1880,2460,-453
BANC,"11/8/2019 5 p.m. PST",1929,1928,1816,-118
BANC,"11/8/2019 6 p.m. PST",2039,1991,2011,-34
BANC,"11/8/2019 7 p.m. PST",1987,1990,2086,90
BANC,"11/8/2019 8 p.m. PST",1929,1921,1935,-1
BANC,"11/8/2019 9 p.m. PST",1854,1846,1758,-107
BANC,"11/8/2019 10 p.m. PST",1781,1736,1440,-346
BANC,"11/8/2019 11 p.m. PST",1658,1628,1296,-372
BANC,"11/9/2019 12 a.m. PST",1561,1511,1167,-405
BANC,"11/9/2019 1 a.m. PST",1477,1448,878,-603
BANC,"11/9/2019 2 a.m. PST",1421,1391,818,-612
BANC,"11/9/2019 3 a.m. PST",1402,1356,784,-624
BANC,"11/9/2019 4 a.m. PST",1388,1343,774,-616
BANC,"11/9/2019 5 a.m. PST",1406,1356,824,-585
BANC,"11/9/2019 6 a.m. PST",1464,1407,787,-675
BANC,"11/9/2019 7 a.m. PST",1544,1473,984,-562
BANC,"11/9/2019 8 a.m. PST",1590,1513,1071,-522
BANC,"11/9/2019 9 a.m. PST",1628,1583,828,-801
BANC,"11/9/2019 10 a.m. PST",1648,1628,910,-737
BANC,"11/9/2019 11 a.m. PST",1646,1624,975,-670
BANC,"11/9/2019 12 p.m. PST",1644,1622,1027,-622
BANC,"11/9/2019 1 p.m. PST",1638,1619,1072,-573
BANC,"11/9/2019 2 p.m. PST",1667,1631,1059,-612
BANC,"11/9/2019 3 p.m. PST",1689,1661,1097,-595
BANC,"11/9/2019 4 p.m. PST",1725,1695,1238,-493
BANC,"11/9/2019 5 p.m. PST",1775,1750,1462,-316
BANC,"11/9/2019 6 p.m. PST",1894,1826,1759,-145
BANC,"11/9/2019 7 p.m. PST",1872,1852,1870,-13
BANC,"11/9/2019 8 p.m. PST",1823,1814,1866,36
BANC,"11/9/2019 9 p.m. PST",1764,1763,1669,-104
BANC,"11/9/2019 10 p.m. PST",1693,1669,1424,-280
BANC,"11/9/2019 11 p.m. PST",1606,1565,1215,-400
BANC,"11/10/2019 12 a.m. PST",1500,1457,1050,-459
BANC,"11/10/2019 1 a.m. PST",1431,1383,1105,-334
BANC,"11/10/2019 2 a.m. PST",1386,1328,1059,-332
BANC,"11/10/2019 3 a.m. PST",1354,1292,1044,-317
BANC,"11/10/2019 4 a.m. PST",1345,1279,994,-357
BANC,"11/10/2019 5 a.m. PST",1358,1290,1000,-358
BANC,"11/10/2019 6 a.m. PST",1407,1334,1073,-333
BANC,"11/10/2019 7 a.m. PST",1469,1390,1249,-223
BANC,"11/10/2019 8 a.m. PST",1501,1427,1331,-168
BANC,"11/10/2019 9 a.m. PST",1540,1499,1110,-434
BANC,"11/10/2019 10 a.m. PST",1571,1551,1074,-499
BANC,"11/10/2019 11 a.m. PST",1568,1576,1094,-479
BANC,"11/10/2019 12 p.m. PST",1578,1585,974,-610
BANC,"11/10/2019 1 p.m. PST",1600,1595,996,-609
BANC,"11/10/2019 2 p.m. PST",1619,1615,991,-628
BANC,"11/10/2019 3 p.m. PST",1645,1633,992,-662
BANC,"11/10/2019 4 p.m. PST",1686,1668,1143,-545
BANC,"11/10/2019 5 p.m. PST",1763,1733,1561,-205
BANC,"11/10/2019 6 p.m. PST",1894,1845,1781,-121
BANC,"11/10/2019 7 p.m. PST",1890,1883,1768,-128
BANC,"11/10/2019 8 p.m. PST",1835,1846,1771,-72
BANC,"11/10/2019 9 p.m. PST",1773,1795,1653,-129
BANC,"11/10/2019 10 p.m. PST",1698,1687,1566,-140
BANC,"11/10/2019 11 p.m. PST",1582,1555,1193,-395
BANC,"11/11/2019 12 a.m. PST",1482,1430,1076,-415
BANC,"11/11/2019 1 a.m. PST",1409,1355,1066,-350
BANC,"11/11/2019 2 a.m. PST",1375,1315,969,-411
BANC,"11/11/2019 3 a.m. PST",1352,1296,1050,-308
BANC,"11/11/2019 4 a.m. PST",1360,1303,1047,-318
BANC,"11/11/2019 5 a.m. PST",1415,1353,1043,-377
BANC,"11/11/2019 6 a.m. PST",1513,1478,1064,-451
BANC,"11/11/2019 7 a.m. PST",1628,1648,1386,-249
BANC,"11/11/2019 8 a.m. PST",1676,1725,1191,-485
BANC,"11/11/2019 9 a.m. PST",1720,1738,1062,-663
BANC,"11/11/2019 10 a.m. PST",1760,1743,1029,-730
BANC,"11/11/2019 11 a.m. PST",1777,1751,1067,-715
BANC,"11/11/2019 12 p.m. PST",1816,1749,1100,-718
BANC,"11/11/2019 1 p.m. PST",1834,1761,1255,-580
BANC,"11/11/2019 2 p.m. PST",1850,1781,1273,-583
BANC,"11/11/2019 3 p.m. PST",1863,1803,1322,-548
BANC,"11/11/2019 4 p.m. PST",1886,1834,1274,-617
BANC,"11/11/2019 5 p.m. PST",1944,1899,1682,-269
BANC,"11/11/2019 6 p.m. PST",2077,1996,1888,-197
BANC,"11/11/2019 7 p.m. PST",2035,2013,1803,-237
BANC,"11/11/2019 8 p.m. PST",1969,1962,1763,-215
BANC,"11/11/2019 9 p.m. PST",1891,1897,1606,-291
BANC,"11/11/2019 10 p.m. PST",1800,1767,1355,-447
BANC,"11/11/2019 11 p.m. PST",1642,1612,1243,-401
BANC,"11/12/2019 12 a.m. PST",1518,1479,1143,-376
BANC,"11/12/2019 1 a.m. PST",1443,1404,1055,-390
BANC,"11/12/2019 2 a.m. PST",1392,1357,1034,-359
BANC,"11/12/2019 3 a.m. PST",1373,1333,1017,-359
BANC,"11/12/2019 4 a.m. PST",1378,1333,1018,-363
BANC,"11/12/2019 5 a.m. PST",1431,1378,1035,-400
BANC,"11/12/2019 6 a.m. PST",1554,1502,1099,-456
BANC,"11/12/2019 7 a.m. PST",1748,1679,1522,-227
BANC,"11/12/2019 8 a.m. PST",1785,1742,1325,-466
BANC,"11/12/2019 9 a.m. PST",1795,1729,1133,-662
BANC,"11/12/2019 10 a.m. PST",1794,1728,1022,-775
BANC,"11/12/2019 11 a.m. PST",1795,1728,1170,-624
BANC,"11/12/2019 12 p.m. PST",1827,1731,1117,-716
BANC,"11/12/2019 1 p.m. PST",1849,1741,1082,-765
BANC,"11/12/2019 2 p.m. PST",1839,1764,1067,-776
BANC,"11/12/2019 3 p.m. PST",1846,1792,1051,-792
BANC,"11/12/2019 4 p.m. PST",1867,1827,1173,-698
BANC,"11/12/2019 5 p.m. PST",1933,1890,1655,-279
BANC,"11/12/2019 6 p.m. PST",2044,1999,1809,-242
BANC,"11/12/2019 7 p.m. PST",2024,2003,1760,-270
BANC,"11/12/2019 8 p.m. PST",1981,1948,1789,-196
BANC,"11/12/2019 9 p.m. PST",1910,1877,1606,-308
BANC,"11/12/2019 10 p.m. PST",1804,1753,1355,-456
BANC,"11/12/2019 11 p.m. PST",1671,1607,1186,-490
BANC,"11/13/2019 12 a.m. PST",1533,1475,1128,-416
BANC,"11/13/2019 1 a.m. PST",1462,1385,1136,-331
BANC,"11/13/2019 2 a.m. PST",1423,1346,1090,-339
BANC,"11/13/2019 3 a.m. PST",1387,1318,1070,-324
BANC,"11/13/2019 4 a.m. PST",1394,1317,960,-439
BANC,"11/13/2019 5 a.m. PST",1436,1360,1096,-340
BANC,"11/13/2019 6 a.m. PST",1570,1478,1130,-445
BANC,"11/13/2019 7 a.m. PST",1766,1660,1458,-311
BANC,"11/13/2019 8 a.m. PST",1824,1733,1360,-467
BANC,"11/13/2019 9 a.m. PST",1811,1744,1157,-658
BANC,"11/13/2019 10 a.m. PST",1808,1753,1007,-799
BANC,"11/13/2019 11 a.m. PST",1800,1762,1049,-750
BANC,"11/13/2019 12 p.m. PST",1793,1769,977,-820
BANC,"11/13/2019 1 p.m. PST",1825,1781,1126,-706
BANC,"11/13/2019 2 p.m. PST",1854,1801,1232,-617
BANC,"11/13/2019 3 p.m. PST",1847,1826,1343,-509
BANC,"11/13/2019 4 p.m. PST",1854,1853,1330,-525
BANC,"11/13/2019 5 p.m. PST",1918,1906,1671,-250
BANC,"11/13/2019 6 p.m. PST",2046,2037,1986,-67
BANC,"11/13/2019 7 p.m. PST",2037,2039,1925,-115
BANC,"11/13/2019 8 p.m. PST",1973,1973,1953,-28
BANC,"11/13/2019 9 p.m. PST",1911,1901,1695,-220
BANC,"11/13/2019 10 p.m. PST",1815,1776,1472,-347
BANC,"11/13/2019 11 p.m. PST",1647,1630,1272,-382
BANC,"11/14/2019 12 a.m. PST",1531,1489,1103,-433
BANC,"11/14/2019 1 a.m. PST",1448,1414,1175,-281
BANC,"11/14/2019 2 a.m. PST",1407,1363,1151,-260
BANC,"11/14/2019 3 a.m. PST",1372,1335,1169,-212
BANC,"11/14/2019 4 a.m. PST",1377,1338,1174,-213
BANC,"11/14/2019 5 a.m. PST",1425,1384,1218,-213
BANC,"11/14/2019 6 a.m. PST",1561,1504,1268,-299
BANC,"11/14/2019 7 a.m. PST",1724,1693,1567,-160
BANC,"11/14/2019 8 a.m. PST",1797,1757,1472,-327
BANC,"11/14/2019 9 a.m. PST",1774,1772,1150,-628
BANC,"11/14/2019 10 a.m. PST",1787,1775,1184,-607
BANC,"11/14/2019 11 a.m. PST",1795,1779,1219,-582
BANC,"11/14/2019 12 p.m. PST",1796,1769,1150,-652
BANC,"11/14/2019 1 p.m. PST",1819,1769,1332,-497
BANC,"11/14/2019 2 p.m. PST",1826,1775,1414,-419
BANC,"11/14/2019 3 p.m. PST",1836,1787,1444,-399
BANC,"11/14/2019 4 p.m. PST",1843,1800,1542,-309
BANC,"11/14/2019 5 p.m. PST",1874,1854,1815,-68
BANC,"11/14/2019 6 p.m. PST",2023,2036,1951,-82
BANC,"11/14/2019 7 p.m. PST",2008,2040,1935,-80
BANC,"11/14/2019 8 p.m. PST",1960,1996,1834,-133
BANC,"11/14/2019 9 p.m. PST",1909,1932,1750,-169
BANC,"11/14/2019 10 p.m. PST",1819,1816,1322,-502
BANC,"11/14/2019 11 p.m. PST",1674,1672,1188,-492
BANC,"11/15/2019 12 a.m. PST",1556,1539,1181,-383
BANC,"11/15/2019 1 a.m. PST",1483,1435,1081,-408
BANC,"11/15/2019 2 a.m. PST",1437,1389,1035,-408
BANC,"11/15/2019 3 a.m. PST",1401,1369,1009,-398
BANC,"11/15/2019 4 a.m. PST",1406,1368,911,-505
BANC,"11/15/2019 5 a.m. PST",1456,1418,914,-546
BANC,"11/15/2019 6 a.m. PST",1564,1542,995,-577
BANC,"11/15/2019 7 a.m. PST",1760,1723,1495,-272
BANC,"11/15/2019 8 a.m. PST",1809,1782,1518,-297
BANC,"11/15/2019 9 a.m. PST",1810,1793,1161,-653
BANC,"11/15/2019 10 a.m. PST",1803,1781,981,-824
BANC,"11/15/2019 11 a.m. PST",1784,1769,1104,-688
BANC,"11/15/2019 12 p.m. PST",1789,1753,1128,-664
BANC,"11/15/2019 1 p.m. PST",1790,1750,1114,-678
BANC,"11/15/2019 2 p.m. PST",1805,1745,1134,-669
BANC,"11/15/2019 3 p.m. PST",1811,1746,1297,-518
BANC,"11/15/2019 4 p.m. PST",1843,1755,1316,-531
BANC,"11/15/2019 5 p.m. PST",1899,1828,1594,-310
BANC,"11/15/2019 6 p.m. PST",2013,1984,1904,-114
BANC,"11/15/2019 7 p.m. PST",1995,1975,1902,-95
BANC,"11/15/2019 8 p.m. PST",1960,1915,1923,-44
BANC,"11/15/2019 9 p.m. PST",1886,1864,1856,-38
BANC,"11/15/2019 10 p.m. PST",1799,1771,1458,-347
BANC,"11/15/2019 11 p.m. PST",1700,1656,1281,-422
BANC,"11/16/2019 12 a.m. PST",1586,1530,1178,-416
BANC,"11/16/2019 1 a.m. PST",1510,1475,1124,-388
BANC,"11/16/2019 2 a.m. PST",1455,1422,1061,-398
BANC,"11/16/2019 3 a.m. PST",1422,1392,882,-542
BANC,"11/16/2019 4 a.m. PST",1398,1385,799,-605
BANC,"11/16/2019 5 a.m. PST",1411,1394,955,-458
BANC,"11/16/2019 6 a.m. PST",1465,1456,934,-533
BANC,"11/16/2019 7 a.m. PST",1544,1530,1246,-301
BANC,"11/16/2019 8 a.m. PST",1588,1576,1266,-322
BANC,"11/16/2019 9 a.m. PST",1637,1619,1036,-603
BANC,"11/16/2019 10 a.m. PST",1659,1652,888,-774
BANC,"11/16/2019 11 a.m. PST",1648,1637,904,-751
BANC,"11/16/2019 12 p.m. PST",1647,1614,1025,-629
BANC,"11/16/2019 1 p.m. PST",1625,1605,939,-692
BANC,"11/16/2019 2 p.m. PST",1643,1590,964,-682
BANC,"11/16/2019 3 p.m. PST",1647,1586,1019,-632
BANC,"11/16/2019 4 p.m. PST",1688,1609,1165,-528
BANC,"11/16/2019 5 p.m. PST",1766,1675,1676,-94
BANC,"11/16/2019 6 p.m. PST",1899,1839,1855,-46
BANC,"11/16/2019 7 p.m. PST",1879,1886,1812,-71
BANC,"11/16/2019 8 p.m. PST",1837,1849,1804,-35
BANC,"11/16/2019 9 p.m. PST",1791,1807,1747,-50
BANC,"11/16/2019 10 p.m. PST",1725,1732,1412,-320
BANC,"11/16/2019 11 p.m. PST",1625,1635,1134,-497
BANC,"11/17/2019 12 a.m. PST",1536,1522,1057,-482
BANC,"11/17/2019 1 a.m. PST",1456,1428,923,-536
BANC,"11/17/2019 2 a.m. PST",1402,1380,988,-418
BANC,"11/17/2019 3 a.m. PST",1375,1351,821,-554
BANC,"11/17/2019 4 a.m. PST",1372,1330,845,-527
BANC,"11/17/2019 5 a.m. PST",1376,1350,841,-540
BANC,"11/17/2019 6 a.m. PST",1420,1403,868,-555
BANC,"11/17/2019 7 a.m. PST",1487,1477,1166,-323
BANC,"11/17/2019 8 a.m. PST",1511,1508,1182,-335
BANC,"11/17/2019 9 a.m. PST",1566,1567,918,-651
BANC,"11/17/2019 10 a.m. PST",1576,1590,852,-725
BANC,"11/17/2019 11 a.m. PST",1595,1592,1019,-578
BANC,"11/17/2019 12 p.m. PST",1610,1595,1035,-573
BANC,"11/17/2019 1 p.m. PST",1623,1605,1020,-602
BANC,"11/17/2019 2 p.m. PST",1645,1610,1061,-582
BANC,"11/17/2019 3 p.m. PST",1680,1629,1089,-590
BANC,"11/17/2019 4 p.m. PST",1731,1664,1193,-544
BANC,"11/17/2019 5 p.m. PST",1818,1742,1613,-212
BANC,"11/17/2019 6 p.m. PST",1979,1906,1764,-220
BANC,"11/17/2019 7 p.m. PST",1960,1941,1740,-227
BANC,"11/17/2019 8 p.m. PST",1905,1914,1768,-148
BANC,"11/17/2019 9 p.m. PST",1849,1866,1681,-171
BANC,"11/17/2019 10 p.m. PST",1745,1762,1427,-329
BANC,"11/17/2019 11 p.m. PST",1624,1626,1086,-544
BANC,"11/18/2019 12 a.m. PST",1499,1491,968,-538
BANC,"11/18/2019 1 a.m. PST",1458,1423,1039,-422
BANC,"11/18/2019 2 a.m. PST",1417,1381,990,-432
BANC,"11/18/2019 3 a.m. PST",1392,1362,995,-397
BANC,"11/18/2019 4 a.m. PST",1406,1372,958,-446
BANC,"11/18/2019 5 a.m. PST",1456,1428,1024,-437
BANC,"11/18/2019 6 a.m. PST",1599,1551,1049,-554
BANC,"11/18/2019 7 a.m. PST",1805,1741,1394,-416
BANC,"11/18/2019 8 a.m. PST",1862,1798,1280,-582
BANC,"11/18/2019 9 a.m. PST",1846,1810,1039,-813
BANC,"11/18/2019 10 a.m. PST",1843,1808,1044,-804
BANC,"11/18/2019 11 a.m. PST",1838,1810,1189,-658
BANC,"11/18/2019 12 p.m. PST",1848,1819,1224,-629
BANC,"11/18/2019 1 p.m. PST",1865,1842,1247,-621
