"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"11/6/2022 5 a.m. PST",1347,1379,765,-582
BANC,"11/6/2022 6 a.m. PST",1398,1420,799,-599
BANC,"11/6/2022 7 a.m. PST",1476,1475,829,-647
BANC,"11/6/2022 8 a.m. PST",1554,1517,875,-679
BANC,"11/6/2022 9 a.m. PST",1636,1555,883,-753
BANC,"11/6/2022 10 a.m. PST",1655,1599,748,-907
BANC,"11/6/2022 11 a.m. PST",1633,1612,715,-918
BANC,"11/6/2022 12 p.m. PST",1616,1621,712,-904
BANC,"11/6/2022 1 p.m. PST",1586,1614,734,-852
BANC,"11/6/2022 2 p.m. PST",1577,1612,786,-791
BANC,"11/6/2022 3 p.m. PST",1601,1623,802,-799
BANC,"11/6/2022 4 p.m. PST",1652,1661,963,-689
BANC,"11/6/2022 5 p.m. PST",1742,1745,1270,-472
BANC,"11/6/2022 6 p.m. PST",1891,1850,1419,-472
BANC,"11/6/2022 7 p.m. PST",1877,1853,1416,-461
BANC,"11/6/2022 8 p.m. PST",1846,1803,1322,-524
BANC,"11/6/2022 9 p.m. PST",1807,1734,1296,-511
BANC,"11/6/2022 10 p.m. PST",1723,1651,1179,-544
BANC,"11/6/2022 11 p.m. PST",1597,1551,1039,-558
BANC,"11/7/2022 12 a.m. PST",1489,1475,918,-578
BANC,"11/7/2022 1 a.m. PST",1444,1453,962,-482
BANC,"11/7/2022 2 a.m. PST",1401,1411,987,-414
BANC,"11/7/2022 3 a.m. PST",1385,1391,968,-417
BANC,"11/7/2022 4 a.m. PST",1391,1383,918,-473
BANC,"11/7/2022 5 a.m. PST",1455,1431,876,-579
BANC,"11/7/2022 6 a.m. PST",1574,1540,1020,-554
BANC,"11/7/2022 7 a.m. PST",1755,1698,1102,-653
BANC,"11/7/2022 8 a.m. PST",1845,1800,1150,-695
BANC,"11/7/2022 9 a.m. PST",1830,1840,1024,-806
BANC,"11/7/2022 10 a.m. PST",1823,1854,1052,-771
BANC,"11/7/2022 11 a.m. PST",1807,1855,1072,-735
BANC,"11/7/2022 12 p.m. PST",1791,1844,1049,-742
BANC,"11/7/2022 1 p.m. PST",1782,1839,1006,-776
BANC,"11/7/2022 2 p.m. PST",1772,1822,1067,-705
BANC,"11/7/2022 3 p.m. PST",1821,1818,1161,-660
BANC,"11/7/2022 4 p.m. PST",1873,1829,1147,-726
BANC,"11/7/2022 5 p.m. PST",1944,1892,1248,-696
BANC,"11/7/2022 6 p.m. PST",2038,2010,1454,-584
BANC,"11/7/2022 7 p.m. PST",2032,1992,1566,-466
BANC,"11/7/2022 8 p.m. PST",1970,1944,1522,-448
BANC,"11/7/2022 9 p.m. PST",1906,1877,1476,-430
BANC,"11/7/2022 10 p.m. PST",1808,1781,1181,-627
BANC,"11/7/2022 11 p.m. PST",1683,1659,1143,-540
BANC,"11/8/2022 12 a.m. PST",1576,1555,1085,-491
BANC,"11/8/2022 1 a.m. PST",1514,1518,1016,-498
BANC,"11/8/2022 2 a.m. PST",1471,1518,1019,-452
BANC,"11/8/2022 3 a.m. PST",1455,1470,980,-475
BANC,"11/8/2022 4 a.m. PST",1459,1442,976,-483
BANC,"11/8/2022 5 a.m. PST",1517,1439,984,-533
BANC,"11/8/2022 6 a.m. PST",1631,1485,1014,-617
BANC,"11/8/2022 7 a.m. PST",1827,1599,1154,-673
BANC,"11/8/2022 8 a.m. PST",1974,1760,1219,-755
BANC,"11/8/2022 9 a.m. PST",2034,1856,1179,-855
BANC,"11/8/2022 10 a.m. PST",2061,1898,1162,-899
BANC,"11/8/2022 11 a.m. PST",2043,1908,1128,-915
BANC,"11/8/2022 12 p.m. PST",2000,1898,1047,-953
BANC,"11/8/2022 1 p.m. PST",2018,1883,966,-1052
BANC,"11/8/2022 2 p.m. PST",2035,1873,848,-1187
BANC,"11/8/2022 3 p.m. PST",1897,1862,1050,-847
BANC,"11/8/2022 4 p.m. PST",1908,1857,1009,-899
BANC,"11/8/2022 5 p.m. PST",1980,1873,1188,-792
BANC,"11/8/2022 6 p.m. PST",2103,1939,1535,-568
BANC,"11/8/2022 7 p.m. PST",2086,2053,1530,-556
BANC,"11/8/2022 8 p.m. PST",2044,2028,1325,-719
BANC,"11/8/2022 9 p.m. PST",1982,1982,1195,-787
BANC,"11/8/2022 10 p.m. PST",1877,1914,1144,-733
BANC,"11/8/2022 11 p.m. PST",1743,1817,1113,-630
BANC,"11/9/2022 12 a.m. PST",1635,1687,1060,-575
BANC,"11/9/2022 1 a.m. PST",1572,1545,1058,-514
BANC,"11/9/2022 2 a.m. PST",1516,1498,1075,-441
BANC,"11/9/2022 3 a.m. PST",1492,1478,1080,-412
BANC,"11/9/2022 4 a.m. PST",1501,1482,1090,-411
BANC,"11/9/2022 5 a.m. PST",1548,1529,1066,-482
BANC,"11/9/2022 6 a.m. PST",1652,1648,1074,-578
BANC,"11/9/2022 7 a.m. PST",1846,1814,1162,-684
BANC,"11/9/2022 8 a.m. PST",1944,1917,1167,-777
BANC,"11/9/2022 9 a.m. PST",1941,1965,1170,-771
BANC,"11/9/2022 10 a.m. PST",1885,1961,1104,-781
BANC,"11/9/2022 11 a.m. PST",1864,1940,995,-869
BANC,"11/9/2022 12 p.m. PST",1851,1900,1082,-769
BANC,"11/9/2022 1 p.m. PST",1812,1884,1072,-740
BANC,"11/9/2022 2 p.m. PST",1801,1868,984,-817
BANC,"11/9/2022 3 p.m. PST",1816,1856,934,-882
BANC,"11/9/2022 4 p.m. PST",1846,1879,949,-897
BANC,"11/9/2022 5 p.m. PST",1927,1953,1014,-913
BANC,"11/9/2022 6 p.m. PST",2053,2074,1390,-663
BANC,"11/9/2022 7 p.m. PST",2052,2059,1273,-779
BANC,"11/9/2022 8 p.m. PST",2021,2012,1137,-884
BANC,"11/9/2022 9 p.m. PST",1966,1945,933,-1033
BANC,"11/9/2022 10 p.m. PST",1878,1855,953,-925
BANC,"11/9/2022 11 p.m. PST",1755,1746,870,-885
BANC,"11/10/2022 12 a.m. PST",1649,1635,821,-828
BANC,"11/10/2022 1 a.m. PST",1597,1577,915,-682
BANC,"11/10/2022 2 a.m. PST",1544,1531,882,-662
BANC,"11/10/2022 3 a.m. PST",1540,1516,868,-672
BANC,"11/10/2022 4 a.m. PST",1543,1520,962,-581
BANC,"11/10/2022 5 a.m. PST",1606,1571,1059,-547
BANC,"11/10/2022 6 a.m. PST",1738,1695,1137,-601
BANC,"11/10/2022 7 a.m. PST",1939,1868,1270,-669
BANC,"11/10/2022 8 a.m. PST",2042,1961,1184,-858
BANC,"11/10/2022 9 a.m. PST",2023,1971,1098,-925
BANC,"11/10/2022 10 a.m. PST",1954,1950,1143,-811
BANC,"11/10/2022 11 a.m. PST",1889,1911,1138,-751
BANC,"11/10/2022 12 p.m. PST",1828,1872,1099,-729
BANC,"11/10/2022 1 p.m. PST",1790,1847,1108,-682
BANC,"11/10/2022 2 p.m. PST",1798,1826,1101,-697
BANC,"11/10/2022 3 p.m. PST",1782,1829,1119,-663
BANC,"11/10/2022 4 p.m. PST",2032,1853,1461,-571
BANC,"11/10/2022 5 p.m. PST",1904,1951,1405,-499
BANC,"11/10/2022 6 p.m. PST",2054,2083,1761,-293
BANC,"11/10/2022 7 p.m. PST",2048,2072,1601,-447
BANC,"11/10/2022 8 p.m. PST",2017,2022,1540,-477
BANC,"11/10/2022 9 p.m. PST",1972,1957,1472,-500
BANC,"11/10/2022 10 p.m. PST",1896,1864,1487,-409
BANC,"11/10/2022 11 p.m. PST",1786,1752,1400,-386
BANC,"11/11/2022 12 a.m. PST",1659,1644,1358,-301
BANC,"11/11/2022 1 a.m. PST",1603,1614,1435,-168
BANC,"11/11/2022 2 a.m. PST",1565,1541,1425,-140
BANC,"11/11/2022 3 a.m. PST",1535,1520,1379,-156
BANC,"11/11/2022 4 a.m. PST",1548,1526,1352,-196
BANC,"11/11/2022 5 a.m. PST",1595,1577,1374,-221
BANC,"11/11/2022 6 a.m. PST",1706,1696,1435,-271
BANC,"11/11/2022 7 a.m. PST",1850,1860,1480,-370
BANC,"11/11/2022 8 a.m. PST",1926,1954,1339,-587
BANC,"11/11/2022 9 a.m. PST",1950,1987,1174,-776
BANC,"11/11/2022 10 a.m. PST",1912,1975,1264,-648
BANC,"11/11/2022 11 a.m. PST",1851,1934,1271,-580
BANC,"11/11/2022 12 p.m. PST",1813,1893,1285,-528
BANC,"11/11/2022 1 p.m. PST",1775,1857,1265,-510
BANC,"11/11/2022 2 p.m. PST",1770,1828,1266,-504
BANC,"11/11/2022 3 p.m. PST",1755,1820,1217,-538
BANC,"11/11/2022 4 p.m. PST",1795,1835,1362,-433
BANC,"11/11/2022 5 p.m. PST",1851,1925,1430,-421
BANC,"11/11/2022 6 p.m. PST",1988,2048,1586,-402
BANC,"11/11/2022 7 p.m. PST",1976,2030,1428,-548
BANC,"11/11/2022 8 p.m. PST",1934,1978,1419,-515
BANC,"11/11/2022 9 p.m. PST",1904,1923,1428,-476
BANC,"11/11/2022 10 p.m. PST",1840,1842,1431,-409
BANC,"11/11/2022 11 p.m. PST",1757,1758,1407,-350
BANC,"11/12/2022 12 a.m. PST",1672,1654,1398,-274
BANC,"11/12/2022 1 a.m. PST",1618,1598,1469,-149
BANC,"11/12/2022 2 a.m. PST",1565,1544,1460,-105
BANC,"11/12/2022 3 a.m. PST",1526,1515,1466,-60
BANC,"11/12/2022 4 a.m. PST",1498,1499,1471,-27
BANC,"11/12/2022 5 a.m. PST",1516,1510,1442,-74
BANC,"11/12/2022 6 a.m. PST",1569,1546,1430,-139
BANC,"11/12/2022 7 a.m. PST",1650,1603,1449,-201
BANC,"11/12/2022 8 a.m. PST",1718,1666,1298,-420
BANC,"11/12/2022 9 a.m. PST",1787,1747,1420,-367
BANC,"11/12/2022 10 a.m. PST",1820,1781,1423,-397
BANC,"11/12/2022 11 a.m. PST",1809,1769,1411,-398
BANC,"11/12/2022 12 p.m. PST",1746,1748,1261,-485
BANC,"11/12/2022 1 p.m. PST",1720,1723,1192,-528
BANC,"11/12/2022 2 p.m. PST",1693,1689,1178,-515
BANC,"11/12/2022 3 p.m. PST",1666,1683,1211,-455
BANC,"11/12/2022 4 p.m. PST",1701,1707,1219,-482
BANC,"11/12/2022 5 p.m. PST",1780,1808,1398,-382
BANC,"11/12/2022 6 p.m. PST",1913,1922,1614,-299
BANC,"11/12/2022 7 p.m. PST",1906,1906,1476,-430
BANC,"11/12/2022 8 p.m. PST",1863,1861,1480,-383
BANC,"11/12/2022 9 p.m. PST",1838,1807,1512,-326
BANC,"11/12/2022 10 p.m. PST",1765,1743,1439,-326
BANC,"11/12/2022 11 p.m. PST",1689,1682,1398,-291
BANC,"11/13/2022 12 a.m. PST",1606,1592,1380,-226
BANC,"11/13/2022 1 a.m. PST",1548,1540,1269,-279
BANC,"11/13/2022 2 a.m. PST",1506,1488,1225,-281
BANC,"11/13/2022 3 a.m. PST",1475,1463,1194,-281
BANC,"11/13/2022 4 a.m. PST",1480,1453,1218,-262
BANC,"11/13/2022 5 a.m. PST",1498,1474,1215,-283
BANC,"11/13/2022 6 a.m. PST",1554,1518,1206,-348
BANC,"11/13/2022 7 a.m. PST",1636,1591,1202,-434
BANC,"11/13/2022 8 a.m. PST",1690,1656,1173,-517
BANC,"11/13/2022 9 a.m. PST",1728,1711,1027,-701
BANC,"11/13/2022 10 a.m. PST",1782,1709,1154,-628
BANC,"11/13/2022 11 a.m. PST",1668,1689,1008,-660
BANC,"11/13/2022 12 p.m. PST",1635,1662,1018,-617
BANC,"11/13/2022 1 p.m. PST",1613,1642,1006,-607
BANC,"11/13/2022 2 p.m. PST",1611,1631,1020,-591
BANC,"11/13/2022 3 p.m. PST",1628,1630,1011,-617
BANC,"11/13/2022 4 p.m. PST",1688,1660,978,-710
BANC,"11/13/2022 5 p.m. PST",1789,1743,1194,-595
BANC,"11/13/2022 6 p.m. PST",1954,1894,1325,-629
BANC,"11/13/2022 7 p.m. PST",1965,1906,1270,-695
BANC,"11/13/2022 8 p.m. PST",1941,1886,1269,-672
BANC,"11/13/2022 9 p.m. PST",1901,1839,1273,-628
BANC,"11/13/2022 10 p.m. PST",1842,1764,1293,-549
BANC,"11/13/2022 11 p.m. PST",1730,1667,1256,-474
BANC,"11/14/2022 12 a.m. PST",1628,1572,1255,-373
BANC,"11/14/2022 1 a.m. PST",1574,1556,1246,-328
BANC,"11/14/2022 2 a.m. PST",1543,1520,1218,-325
BANC,"11/14/2022 3 a.m. PST",1527,1504,1206,-321
BANC,"11/14/2022 4 a.m. PST",1540,1521,1185,-355
BANC,"11/14/2022 5 a.m. PST",1614,1583,1212,-402
BANC,"11/14/2022 6 a.m. PST",1756,1715,1295,-461
BANC,"11/14/2022 7 a.m. PST",1953,1897,1374,-579
BANC,"11/14/2022 8 a.m. PST",2076,1996,1379,-697
BANC,"11/14/2022 9 a.m. PST",2053,2013,1336,-717
BANC,"11/14/2022 10 a.m. PST",1982,1978,1425,-557
BANC,"11/14/2022 11 a.m. PST",1899,1939,1361,-538
BANC,"11/14/2022 12 p.m. PST",1833,1887,1284,-549
BANC,"11/14/2022 1 p.m. PST",1801,1848,1208,-593
BANC,"11/14/2022 2 p.m. PST",1784,1825,1271,-513
BANC,"11/14/2022 3 p.m. PST",1806,1814,1304,-502
BANC,"11/14/2022 4 p.m. PST",1821,1834,1259,-562
BANC,"11/14/2022 5 p.m. PST",1927,1922,1321,-606
BANC,"11/14/2022 6 p.m. PST",2082,2062,1477,-605
BANC,"11/14/2022 7 p.m. PST",2081,2060,1380,-701
BANC,"11/14/2022 8 p.m. PST",2051,2022,1401,-650
BANC,"11/14/2022 9 p.m. PST",1997,1960,1399,-598
BANC,"11/14/2022 10 p.m. PST",1907,1866,1359,-548
BANC,"11/14/2022 11 p.m. PST",1780,1741,1282,-498
BANC,"11/15/2022 12 a.m. PST",1676,1635,1266,-410
BANC,"11/15/2022 1 a.m. PST",1619,1615,1242,-377
BANC,"11/15/2022 2 a.m. PST",1574,1571,1242,-332
BANC,"11/15/2022 3 a.m. PST",1574,1557,1276,-298
BANC,"11/15/2022 4 a.m. PST",1576,1566,1256,-320
BANC,"11/15/2022 5 a.m. PST",1651,1621,1276,-375
BANC,"11/15/2022 6 a.m. PST",1791,1751,1378,-413
BANC,"11/15/2022 7 a.m. PST",1996,1928,1462,-534
BANC,"11/15/2022 8 a.m. PST",2110,2028,1398,-712
BANC,"11/15/2022 9 a.m. PST",2046,2031,1295,-751
BANC,"11/15/2022 10 a.m. PST",1977,1996,1207,-770
BANC,"11/15/2022 11 a.m. PST",1896,1950,1170,-726
BANC,"11/15/2022 12 p.m. PST",1831,1896,1118,-713
BANC,"11/15/2022 1 p.m. PST",1799,1864,1026,-773
BANC,"11/15/2022 2 p.m. PST",1786,1838,1012,-774
BANC,"11/15/2022 3 p.m. PST",1785,1837,1046,-739
BANC,"11/15/2022 4 p.m. PST",1819,1855,1126,-693
BANC,"11/15/2022 5 p.m. PST",1921,1933,1321,-600
BANC,"11/15/2022 6 p.m. PST",2045,2075,1602,-443
BANC,"11/15/2022 7 p.m. PST",2024,2071,1647,-377
BANC,"11/15/2022 8 p.m. PST",1990,2021,1446,-544
BANC,"11/15/2022 9 p.m. PST",1936,1943,1369,-567
BANC,"11/15/2022 10 p.m. PST",1844,1849,1395,-449
BANC,"11/15/2022 11 p.m. PST",1722,1724,1282,-440
BANC,"11/16/2022 12 a.m. PST",1612,1616,1240,-372
BANC,"11/16/2022 1 a.m. PST",1561,1561,1177,-384
BANC,"11/16/2022 2 a.m. PST",1541,1521,1151,-390
BANC,"11/16/2022 3 a.m. PST",1536,1498,1180,-356
BANC,"11/16/2022 4 a.m. PST",1558,1503,1172,-386
BANC,"11/16/2022 5 a.m. PST",1631,1559,1311,-320
BANC,"11/16/2022 6 a.m. PST",1766,1680,1387,-379
BANC,"11/16/2022 7 a.m. PST",1981,1852,1473,-508
BANC,"11/16/2022 8 a.m. PST",2086,1958,1378,-708
BANC,"11/16/2022 9 a.m. PST",2033,1963,1009,-1024
BANC,"11/16/2022 10 a.m. PST",1956,1927,1213,-743
BANC,"11/16/2022 11 a.m. PST",1853,1897,1164,-689
BANC,"11/16/2022 12 p.m. PST",1789,1876,1069,-720
BANC,"11/16/2022 1 p.m. PST",1744,1854,1129,-615
BANC,"11/16/2022 2 p.m. PST",1730,1859,1075,-655
BANC,"11/16/2022 3 p.m. PST",1752,1873,988,-764
BANC,"11/16/2022 4 p.m. PST",1799,1901,1173,-626
BANC,"11/16/2022 5 p.m. PST",1907,1969,1284,-623
BANC,"11/16/2022 6 p.m. PST",2043,2117,1623,-420
BANC,"11/16/2022 7 p.m. PST",2038,2106,1569,-469
BANC,"11/16/2022 8 p.m. PST",2007,2056,1316,-691
BANC,"11/16/2022 9 p.m. PST",1968,1989,1266,-702
BANC,"11/16/2022 10 p.m. PST",1882,1888,1263,-619
BANC,"11/16/2022 11 p.m. PST",1764,1753,1239,-525
BANC,"11/17/2022 12 a.m. PST",1648,1649,1231,-417
BANC,"11/17/2022 1 a.m. PST",1600,1591,1206,-394
BANC,"11/17/2022 2 a.m. PST",1560,1554,1231,-329
BANC,"11/17/2022 3 a.m. PST",1542,1536,1178,-364
BANC,"11/17/2022 4 a.m. PST",1565,1542,1143,-422
BANC,"11/17/2022 5 a.m. PST",1629,1605,1135,-494
BANC,"11/17/2022 6 a.m. PST",1756,1730,1222,-534
BANC,"11/17/2022 7 a.m. PST",1963,1904,1324,-639
BANC,"11/17/2022 8 a.m. PST",2073,2000,1243,-830
BANC,"11/17/2022 9 a.m. PST",2058,1990,1053,-1005
BANC,"11/17/2022 10 a.m. PST",1986,1947,1285,-701
BANC,"11/17/2022 11 a.m. PST",1907,1897,1332,-575
BANC,"11/17/2022 12 p.m. PST",1835,1859,1314,-521
BANC,"11/17/2022 1 p.m. PST",1804,1831,1333,-471
BANC,"11/17/2022 2 p.m. PST",1799,1825,1330,-469
BANC,"11/17/2022 3 p.m. PST",1814,1836,1261,-553
BANC,"11/17/2022 4 p.m. PST",1835,1862,1233,-602
BANC,"11/17/2022 5 p.m. PST",1925,1928,1233,-692
BANC,"11/17/2022 6 p.m. PST",2061,2085,1547,-514
BANC,"11/17/2022 7 p.m. PST",2050,2088,1340,-710
BANC,"11/17/2022 8 p.m. PST",2024,2045,1287,-737
BANC,"11/17/2022 9 p.m. PST",1983,1986,1262,-721
BANC,"11/17/2022 10 p.m. PST",1899,1892,1210,-689
BANC,"11/17/2022 11 p.m. PST",1780,1769,1230,-550
BANC,"11/18/2022 12 a.m. PST",1676,1663,1222,-454
BANC,"11/18/2022 1 a.m. PST",1622,1608,1246,-376
BANC,"11/18/2022 2 a.m. PST",1585,1572,1220,-365
BANC,"11/18/2022 3 a.m. PST",1561,1553,1225,-336
BANC,"11/18/2022 4 a.m. PST",1564,1560,1245,-319
BANC,"11/18/2022 5 a.m. PST",1626,1613,1260,-366
BANC,"11/18/2022 6 a.m. PST",1742,1730,1275,-467
BANC,"11/18/2022 7 a.m. PST",1939,1902,1431,-508
BANC,"11/18/2022 8 a.m. PST",2045,1983,1293,-752
