"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"8/3/2020 3 a.m. PDT",1806,1764,1186,-622
BANC,"8/3/2020 4 a.m. PDT",1738,1708,1141,-605
BANC,"8/3/2020 5 a.m. PDT",1743,1707,1141,-600
BANC,"8/3/2020 6 a.m. PDT",1769,1757,1130,-643
BANC,"8/3/2020 7 a.m. PDT",1832,1827,1389,-441
BANC,"8/3/2020 8 a.m. PDT",1917,1928,1287,-636
BANC,"8/3/2020 9 a.m. PDT",2053,2049,1293,-754
BANC,"8/3/2020 10 a.m. PDT",2206,2190,1420,-825
BANC,"8/3/2020 11 a.m. PDT",2399,2368,1528,-919
BANC,"8/3/2020 12 p.m. PDT",2672,2589,1854,-925
BANC,"8/3/2020 1 p.m. PDT",2965,2843,2221,-910
BANC,"8/3/2020 2 p.m. PDT",3290,3138,2571,-900
BANC,"8/3/2020 3 p.m. PDT",3584,3422,2646,-1120
BANC,"8/3/2020 4 p.m. PDT",3808,3665,2860,-1131
BANC,"8/3/2020 5 p.m. PDT",3975,3847,2677,-1479
BANC,"8/3/2020 6 p.m. PDT",3960,3911,3004,-1147
BANC,"8/3/2020 7 p.m. PDT",3806,3802,3157,-846
BANC,"8/3/2020 8 p.m. PDT",3509,3544,3042,-663
BANC,"8/3/2020 9 p.m. PDT",3259,3332,2560,-886
BANC,"8/3/2020 10 p.m. PDT",2987,3037,2449,-724
BANC,"8/3/2020 11 p.m. PDT",2604,2672,2127,-663
BANC,"8/4/2020 12 a.m. PDT",2302,2351,1822,-621
BANC,"8/4/2020 1 a.m. PDT",2110,2021,1381,-732
BANC,"8/4/2020 2 a.m. PDT",1938,1867,1411,-530
BANC,"8/4/2020 3 a.m. PDT",1831,1765,1365,-467
BANC,"8/4/2020 4 a.m. PDT",1759,1701,1350,-417
BANC,"8/4/2020 5 a.m. PDT",1757,1693,1428,-331
BANC,"8/4/2020 6 a.m. PDT",1801,1739,1512,-287
BANC,"8/4/2020 7 a.m. PDT",1850,1799,1766,-90
BANC,"8/4/2020 8 a.m. PDT",1911,1869,1482,-429
BANC,"8/4/2020 9 a.m. PDT",1979,1960,1280,-699
BANC,"8/4/2020 10 a.m. PDT",2098,2073,1336,-758
BANC,"8/4/2020 11 a.m. PDT",2226,2210,1387,-836
BANC,"8/4/2020 12 p.m. PDT",2469,2384,1608,-872
BANC,"8/4/2020 1 p.m. PDT",2720,2589,1769,-947
BANC,"8/4/2020 2 p.m. PDT",3004,2831,2042,-957
BANC,"8/4/2020 3 p.m. PDT",3276,3078,2205,-1075
BANC,"8/4/2020 4 p.m. PDT",3507,3304,2634,-872
BANC,"8/4/2020 5 p.m. PDT",3659,3463,2526,-1136
BANC,"8/4/2020 6 p.m. PDT",3681,3532,2667,-1015
BANC,"8/4/2020 7 p.m. PDT",3533,3420,2788,-748
BANC,"8/4/2020 8 p.m. PDT",3243,3148,2730,-519
BANC,"8/4/2020 9 p.m. PDT",2979,2941,2571,-414
BANC,"8/4/2020 10 p.m. PDT",2698,2675,2147,-559
BANC,"8/4/2020 11 p.m. PDT",2386,2364,2002,-389
BANC,"8/5/2020 12 a.m. PDT",2130,2090,1551,-585
BANC,"8/5/2020 1 a.m. PDT",1967,1909,1394,-577
BANC,"8/5/2020 2 a.m. PDT",1842,1785,1270,-571
BANC,"8/5/2020 3 a.m. PDT",1751,1708,1232,-523
BANC,"8/5/2020 4 a.m. PDT",1703,1655,1133,-572
BANC,"8/5/2020 5 a.m. PDT",1707,1657,1135,-572
BANC,"8/5/2020 6 a.m. PDT",1768,1709,1183,-588
BANC,"8/5/2020 7 a.m. PDT",1839,1784,1450,-385
BANC,"8/5/2020 8 a.m. PDT",1891,1837,1293,-606
BANC,"8/5/2020 9 a.m. PDT",1978,1902,1367,-613
BANC,"8/5/2020 10 a.m. PDT",2032,1980,1443,-589
BANC,"8/5/2020 11 a.m. PDT",2108,2079,1494,-616
BANC,"8/5/2020 12 p.m. PDT",2205,2182,1538,-663
BANC,"8/5/2020 1 p.m. PDT",2302,2308,1651,-652
BANC,"8/5/2020 2 p.m. PDT",2426,2467,1766,-663
BANC,"8/5/2020 3 p.m. PDT",2562,2653,2077,-486
BANC,"8/5/2020 4 p.m. PDT",2682,2809,2164,-520
BANC,"8/5/2020 5 p.m. PDT",2765,2941,2249,-522
BANC,"8/5/2020 6 p.m. PDT",2775,2956,2485,-304
BANC,"8/5/2020 7 p.m. PDT",2662,2810,2472,-189
BANC,"8/5/2020 8 p.m. PDT",2486,2608,2600,108
BANC,"8/5/2020 9 p.m. PDT",2396,2497,2412,13
BANC,"8/5/2020 10 p.m. PDT",2263,2321,2439,166
BANC,"8/5/2020 11 p.m. PDT",2090,2081,2059,-38
BANC,"8/6/2020 12 a.m. PDT",1910,1867,1588,-332
BANC,"8/6/2020 1 a.m. PDT",1770,1772,1261,-514
BANC,"8/6/2020 2 a.m. PDT",1684,1679,1298,-381
BANC,"8/6/2020 3 a.m. PDT",1623,1621,1210,-415
BANC,"8/6/2020 4 a.m. PDT",1590,1588,1203,-386
BANC,"8/6/2020 5 a.m. PDT",1606,1599,1158,-449
BANC,"8/6/2020 6 a.m. PDT",1666,1664,1211,-462
BANC,"8/6/2020 7 a.m. PDT",1746,1744,1369,-374
BANC,"8/6/2020 8 a.m. PDT",1813,1794,1306,-510
BANC,"8/6/2020 9 a.m. PDT",1886,1857,1223,-661
BANC,"8/6/2020 10 a.m. PDT",1956,1936,1248,-709
BANC,"8/6/2020 11 a.m. PDT",2098,2044,1351,-743
BANC,"8/6/2020 12 p.m. PDT",2122,2165,1355,-760
BANC,"8/6/2020 1 p.m. PDT",2230,2307,1412,-820
BANC,"8/6/2020 2 p.m. PDT",2403,2500,1598,-801
BANC,"8/6/2020 3 p.m. PDT",2598,2717,1793,-805
BANC,"8/6/2020 4 p.m. PDT",2789,2920,1937,-853
BANC,"8/6/2020 5 p.m. PDT",2982,3096,1945,-1032
BANC,"8/6/2020 6 p.m. PDT",3090,3163,2083,-1011
BANC,"8/6/2020 7 p.m. PDT",3077,3095,2378,-696
BANC,"8/6/2020 8 p.m. PDT",2941,2907,2482,-455
BANC,"8/6/2020 9 p.m. PDT",2804,2778,2350,-456
BANC,"8/6/2020 10 p.m. PDT",2620,2589,2186,-431
BANC,"8/6/2020 11 p.m. PDT",2356,2306,1619,-739
BANC,"8/7/2020 12 a.m. PDT",2101,2058,1324,-779
BANC,"8/7/2020 1 a.m. PDT",1929,1888,1345,-592
BANC,"8/7/2020 2 a.m. PDT",1809,1751,1313,-497
BANC,"8/7/2020 3 a.m. PDT",1731,1683,1080,-652
BANC,"8/7/2020 4 a.m. PDT",1681,1637,1061,-618
BANC,"8/7/2020 5 a.m. PDT",1677,1639,1054,-625
BANC,"8/7/2020 6 a.m. PDT",1739,1688,1179,-560
BANC,"8/7/2020 7 a.m. PDT",1797,1756,1435,-362
BANC,"8/7/2020 8 a.m. PDT",1867,1822,1289,-580
BANC,"8/7/2020 9 a.m. PDT",1982,1907,1281,-693
BANC,"8/7/2020 10 a.m. PDT",2071,2007,1311,-765
BANC,"8/7/2020 11 a.m. PDT",2204,2145,1326,-873
BANC,"8/7/2020 12 p.m. PDT",2370,2310,1409,-960
BANC,"8/7/2020 1 p.m. PDT",2585,2494,1516,-1063
BANC,"8/7/2020 2 p.m. PDT",2831,2736,1618,-1212
BANC,"8/7/2020 3 p.m. PDT",3079,2985,1943,-1133
BANC,"8/7/2020 4 p.m. PDT",3290,3209,2416,-871
BANC,"8/7/2020 5 p.m. PDT",3456,3369,2224,-1235
BANC,"8/7/2020 6 p.m. PDT",3497,3406,2434,-1064
BANC,"8/7/2020 7 p.m. PDT",3434,3295,2604,-830
BANC,"8/7/2020 8 p.m. PDT",3248,3038,2635,-614
BANC,"8/7/2020 9 p.m. PDT",3070,2861,2556,-519
BANC,"8/7/2020 10 p.m. PDT",2845,2631,2410,-443
BANC,"8/7/2020 11 p.m. PDT",2557,2357,2057,-506
BANC,"8/8/2020 12 a.m. PDT",2281,2126,1605,-681
BANC,"8/8/2020 1 a.m. PDT",2076,2012,1280,-797
BANC,"8/8/2020 2 a.m. PDT",1938,1856,1240,-699
BANC,"8/8/2020 3 a.m. PDT",1824,1758,1102,-726
BANC,"8/8/2020 4 a.m. PDT",1743,1681,1074,-668
BANC,"8/8/2020 5 a.m. PDT",1702,1649,1075,-629
BANC,"8/8/2020 6 a.m. PDT",1706,1641,1152,-555
BANC,"8/8/2020 7 a.m. PDT",1698,1629,1312,-389
BANC,"8/8/2020 8 a.m. PDT",1747,1680,1237,-512
BANC,"8/8/2020 9 a.m. PDT",1857,1817,1305,-552
BANC,"8/8/2020 10 a.m. PDT",1986,1978,1333,-652
BANC,"8/8/2020 11 a.m. PDT",2175,2142,1377,-793
BANC,"8/8/2020 12 p.m. PDT",2398,2366,1435,-964
BANC,"8/8/2020 1 p.m. PDT",2690,2624,1555,-1132
BANC,"8/8/2020 2 p.m. PDT",2980,2908,1586,-1391
BANC,"8/8/2020 3 p.m. PDT",3279,3184,1803,-1474
BANC,"8/8/2020 4 p.m. PDT",3500,3434,2149,-1348
BANC,"8/8/2020 5 p.m. PDT",3663,3608,2126,-1540
BANC,"8/8/2020 6 p.m. PDT",3730,3649,2195,-1541
BANC,"8/8/2020 7 p.m. PDT",3645,3563,2571,-1077
BANC,"8/8/2020 8 p.m. PDT",3445,3322,2673,-776
BANC,"8/8/2020 9 p.m. PDT",3245,3105,2370,-882
BANC,"8/8/2020 10 p.m. PDT",2975,2847,2397,-586
BANC,"8/8/2020 11 p.m. PDT",2650,2537,2027,-629
BANC,"8/9/2020 12 a.m. PDT",2370,2269,1540,-835
BANC,"8/9/2020 1 a.m. PDT",2133,2067,1430,-705
BANC,"8/9/2020 2 a.m. PDT",1973,1914,1306,-670
BANC,"8/9/2020 3 a.m. PDT",1854,1800,1201,-658
BANC,"8/9/2020 4 a.m. PDT",1766,1714,1192,-576
BANC,"8/9/2020 5 a.m. PDT",1717,1669,1165,-557
BANC,"8/9/2020 6 a.m. PDT",1706,1651,1238,-472
BANC,"8/9/2020 7 a.m. PDT",1688,1618,1184,-510
BANC,"8/9/2020 8 a.m. PDT",1721,1670,1209,-514
BANC,"8/9/2020 9 a.m. PDT",1838,1797,1315,-530
BANC,"8/9/2020 10 a.m. PDT",2024,1949,1463,-600
BANC,"8/9/2020 11 a.m. PDT",2267,2160,1537,-774
BANC,"8/9/2020 12 p.m. PDT",2581,2417,1713,-946
BANC,"8/9/2020 1 p.m. PDT",2913,2723,2001,-1042
BANC,"8/9/2020 2 p.m. PDT",3249,3040,2187,-1239
BANC,"8/9/2020 3 p.m. PDT",3530,3354,2498,-1228
BANC,"8/9/2020 4 p.m. PDT",3779,3618,2647,-1327
BANC,"8/9/2020 5 p.m. PDT",3928,3805,2819,-1294
BANC,"8/9/2020 6 p.m. PDT",3966,3884,3378,-813
BANC,"8/9/2020 7 p.m. PDT",3937,3800,3760,-400
BANC,"8/9/2020 8 p.m. PDT",3734,3574,3677,-300
BANC,"8/9/2020 9 p.m. PDT",3514,3355,3472,-256
BANC,"8/9/2020 10 p.m. PDT",3223,3066,3253,-180
BANC,"8/9/2020 11 p.m. PDT",2841,2697,2655,-373
BANC,"8/10/2020 12 a.m. PDT",2477,2370,2090,-579
BANC,"8/10/2020 1 a.m. PDT",2225,2156,1728,-686
BANC,"8/10/2020 2 a.m. PDT",2051,1983,1584,-646
BANC,"8/10/2020 3 a.m. PDT",1920,1876,1543,-561
BANC,"8/10/2020 4 a.m. PDT",1844,1803,1553,-476
BANC,"8/10/2020 5 a.m. PDT",1832,1791,1625,-388
BANC,"8/10/2020 6 a.m. PDT",1882,1845,1600,-459
BANC,"8/10/2020 7 a.m. PDT",1939,1921,1717,-409
BANC,"8/10/2020 8 a.m. PDT",2051,2034,1784,-452
BANC,"8/10/2020 9 a.m. PDT",2204,2165,1742,-650
BANC,"8/10/2020 10 a.m. PDT",2357,2315,1779,-756
BANC,"8/10/2020 11 a.m. PDT",2588,2509,1923,-843
BANC,"8/10/2020 12 p.m. PDT",2851,2753,2110,-929
BANC,"8/10/2020 1 p.m. PDT",3172,3032,2269,-1096
BANC,"8/10/2020 2 p.m. PDT",3498,3322,2689,-1019
BANC,"8/10/2020 3 p.m. PDT",3803,3591,3109,-921
BANC,"8/10/2020 4 p.m. PDT",4026,3816,2781,-1457
BANC,"8/10/2020 5 p.m. PDT",4140,3964,2903,-1431
BANC,"8/10/2020 6 p.m. PDT",4061,3965,3040,-1212
BANC,"8/10/2020 7 p.m. PDT",3842,3807,3219,-841
BANC,"8/10/2020 8 p.m. PDT",3510,3540,3233,-501
BANC,"8/10/2020 9 p.m. PDT",3258,3306,2917,-531
BANC,"8/10/2020 10 p.m. PDT",2962,3019,2907,-256
BANC,"8/10/2020 11 p.m. PDT",2609,2661,2331,-471
BANC,"8/11/2020 12 a.m. PDT",2299,2356,1986,-506
BANC,"8/11/2020 1 a.m. PDT",2088,2054,2031,-240
BANC,"8/11/2020 2 a.m. PDT",1936,1899,1938,-182
BANC,"8/11/2020 3 a.m. PDT",1829,1804,1838,-171
BANC,"8/11/2020 4 a.m. PDT",1759,1737,1811,-135
BANC,"8/11/2020 5 a.m. PDT",1765,1732,1859,-87
BANC,"8/11/2020 6 a.m. PDT",1818,1788,1909,-91
BANC,"8/11/2020 7 a.m. PDT",1892,1853,1916,-161
BANC,"8/11/2020 8 a.m. PDT",1962,1938,1805,-339
BANC,"8/11/2020 9 a.m. PDT",2052,2026,1703,-533
BANC,"8/11/2020 10 a.m. PDT",2134,2134,1729,-595
BANC,"8/11/2020 11 a.m. PDT",2246,2270,1788,-639
BANC,"8/11/2020 12 p.m. PDT",2387,2433,1843,-723
BANC,"8/11/2020 1 p.m. PDT",2550,2626,1875,-857
BANC,"8/11/2020 2 p.m. PDT",2738,2846,2001,-917
BANC,"8/11/2020 3 p.m. PDT",2975,3077,2024,-1126
BANC,"8/11/2020 4 p.m. PDT",3159,3293,2383,-952
BANC,"8/11/2020 5 p.m. PDT",3319,3438,2562,-936
BANC,"8/11/2020 6 p.m. PDT",3339,3492,2952,-568
BANC,"8/11/2020 7 p.m. PDT",3234,3380,3192,-229
BANC,"8/11/2020 8 p.m. PDT",3006,3141,3141,-48
BANC,"8/11/2020 9 p.m. PDT",2826,2949,2844,-170
BANC,"8/11/2020 10 p.m. PDT",2624,2702,2589,-230
BANC,"8/11/2020 11 p.m. PDT",2347,2395,2116,-415
BANC,"8/12/2020 12 a.m. PDT",2111,2122,1809,-488
BANC,"8/12/2020 1 a.m. PDT",1929,1918,1845,-270
BANC,"8/12/2020 2 a.m. PDT",1812,1798,1771,-226
BANC,"8/12/2020 3 a.m. PDT",1730,1721,1762,-151
BANC,"8/12/2020 4 a.m. PDT",1701,1672,1772,-111
BANC,"8/12/2020 5 a.m. PDT",1698,1665,1821,-58
BANC,"8/12/2020 6 a.m. PDT",1761,1730,1972,28
BANC,"8/12/2020 7 a.m. PDT",1842,1795,1957,-72
BANC,"8/12/2020 8 a.m. PDT",1906,1855,1748,-343
BANC,"8/12/2020 9 a.m. PDT",2008,1948,1697,-491
BANC,"8/12/2020 10 a.m. PDT",2086,2052,1729,-536
BANC,"8/12/2020 11 a.m. PDT",2227,2193,1783,-623
BANC,"8/12/2020 12 p.m. PDT",2416,2384,1917,-672
BANC,"8/12/2020 1 p.m. PDT",2640,2615,2038,-779
BANC,"8/12/2020 2 p.m. PDT",2923,2880,2424,-714
BANC,"8/12/2020 3 p.m. PDT",3247,3164,2710,-751
BANC,"8/12/2020 4 p.m. PDT",3532,3413,3243,-505
BANC,"8/12/2020 5 p.m. PDT",3725,3612,3190,-736
BANC,"8/12/2020 6 p.m. PDT",3798,3691,3117,-885
BANC,"8/12/2020 7 p.m. PDT",3715,3612,3326,-619
BANC,"8/12/2020 8 p.m. PDT",3514,3381,3290,-440
BANC,"8/12/2020 9 p.m. PDT",3331,3163,3320,-243
BANC,"8/12/2020 10 p.m. PDT",3071,2893,2754,-529
BANC,"8/12/2020 11 p.m. PDT",2721,2550,2559,-361
BANC,"8/13/2020 12 a.m. PDT",2393,2245,2109,-471
BANC,"8/13/2020 1 a.m. PDT",2161,2111,1914,-427
BANC,"8/13/2020 2 a.m. PDT",2000,1945,1941,-247
BANC,"8/13/2020 3 a.m. PDT",1884,1846,1893,-168
BANC,"8/13/2020 4 a.m. PDT",1810,1786,1834,-156
BANC,"8/13/2020 5 a.m. PDT",1806,1772,1973,-15
BANC,"8/13/2020 6 a.m. PDT",1864,1818,2000,-40
BANC,"8/13/2020 7 a.m. PDT",1936,1898,1993,-124
BANC,"8/13/2020 8 a.m. PDT",2054,1978,2028,-243
BANC,"8/13/2020 9 a.m. PDT",2177,2096,2208,-227
BANC,"8/13/2020 10 a.m. PDT",2378,2248,2264,-362
BANC,"8/13/2020 11 a.m. PDT",2600,2445,2432,-426
BANC,"8/13/2020 12 p.m. PDT",2920,2695,2571,-556
BANC,"8/13/2020 1 p.m. PDT",3233,2995,2688,-787
BANC,"8/13/2020 2 p.m. PDT",3556,3306,2738,-1071
BANC,"8/13/2020 3 p.m. PDT",3923,3603,2935,-1248
BANC,"8/13/2020 4 p.m. PDT",4009,3850,3116,-1153
BANC,"8/13/2020 5 p.m. PDT",4103,4027,3173,-1188
BANC,"8/13/2020 6 p.m. PDT",4113,4065,3366,-1003
BANC,"8/13/2020 7 p.m. PDT",3975,3958,3516,-717
BANC,"8/13/2020 8 p.m. PDT",3777,3721,3425,-617
BANC,"8/13/2020 9 p.m. PDT",3674,3509,3308,-628
BANC,"8/13/2020 10 p.m. PDT",3388,3202,3188,-462
BANC,"8/13/2020 11 p.m. PDT",3026,2838,2896,-384
BANC,"8/14/2020 12 a.m. PDT",2669,2482,2518,-369
BANC,"8/14/2020 1 a.m. PDT",2402,2316,2286,-348
BANC,"8/14/2020 2 a.m. PDT",2216,2146,2129,-271
BANC,"8/14/2020 3 a.m. PDT",2082,2035,2164,-113
BANC,"8/14/2020 4 a.m. PDT",1999,1952,2236,56
BANC,"8/14/2020 5 a.m. PDT",1973,1928,2228,63
BANC,"8/14/2020 6 a.m. PDT",2037,1978,2332,93
BANC,"8/14/2020 7 a.m. PDT",2129,2065,2037,-277
BANC,"8/14/2020 8 a.m. PDT",2247,2161,2174,-257
BANC,"8/14/2020 9 a.m. PDT",2445,2309,2406,-227
BANC,"8/14/2020 10 a.m. PDT",2694,2522,2398,-481
BANC,"8/14/2020 11 a.m. PDT",2988,2764,2353,-825
BANC,"8/14/2020 12 p.m. PDT",3318,3079,2862,-698
BANC,"8/14/2020 1 p.m. PDT",3631,3443,2838,-1055
BANC,"8/14/2020 2 p.m. PDT",3913,3793,3206,-955
BANC,"8/14/2020 3 p.m. PDT",4101,4115,3399,-965
BANC,"8/14/2020 4 p.m. PDT",4254,4362,3530,-971
BANC,"8/14/2020 5 p.m. PDT",4378,4519,3569,-1055
BANC,"8/14/2020 6 p.m. PDT",4368,4529,3724,-885
BANC,"8/14/2020 7 p.m. PDT",4287,4377,3940,-591
BANC,"8/14/2020 8 p.m. PDT",4075,4153,3738,-592
BANC,"8/14/2020 9 p.m. PDT",3881,3962,3623,-512
BANC,"8/14/2020 10 p.m. PDT",3611,3606,3469,-393
BANC,"8/14/2020 11 p.m. PDT",3265,3182,3374,-143
BANC,"8/15/2020 12 a.m. PDT",2920,2825,2915,-259
BANC,"8/15/2020 1 a.m. PDT",2642,2521,2748,-107
BANC,"8/15/2020 2 a.m. PDT",2431,2316,2569,-102
BANC,"8/15/2020 3 a.m. PDT",2265,2163,2413,-47
BANC,"8/15/2020 4 a.m. PDT",2137,2044,2303,-33
BANC,"8/15/2020 5 a.m. PDT",2075,1970,2310,28
BANC,"8/15/2020 6 a.m. PDT",2045,1941,2234,-8
BANC,"8/15/2020 7 a.m. PDT",2044,1938,2393,168
BANC,"8/15/2020 8 a.m. PDT",2117,2017,1998,-301
BANC,"8/15/2020 9 a.m. PDT",2359,2206,2180,-360
BANC,"8/15/2020 10 a.m. PDT",2657,2441,2508,-343
BANC,"8/15/2020 11 a.m. PDT",3008,2745,2779,-437
BANC,"8/15/2020 12 p.m. PDT",3371,3108,3021,-603
BANC,"8/15/2020 1 p.m. PDT",3731,3497,3135,-843
BANC,"8/15/2020 2 p.m. PDT",4026,3841,3375,-894
BANC,"8/15/2020 3 p.m. PDT",4248,4170,3515,-976
BANC,"8/15/2020 4 p.m. PDT",4340,4410,3485,-1093
BANC,"8/15/2020 5 p.m. PDT",4423,4540,3518,-1146
BANC,"8/15/2020 6 p.m. PDT",4447,4531,3770,-920
BANC,"8/15/2020 7 p.m. PDT",4376,4401,3815,-814
BANC,"8/15/2020 8 p.m. PDT",4226,4177,3706,-777
BANC,"8/15/2020 9 p.m. PDT",4023,3924,3675,-609
BANC,"8/15/2020 10 p.m. PDT",3754,3578,3487,-532
BANC,"8/15/2020 11 p.m. PDT",3412,3186,3341,-339
BANC,"8/16/2020 12 a.m. PDT",3068,2823,2960,-378
BANC,"8/16/2020 1 a.m. PDT",2811,2622,2946,-134
BANC,"8/16/2020 2 a.m. PDT",2588,2415,2837,-21
BANC,"8/16/2020 3 a.m. PDT",2409,2257,2689,11
BANC,"8/16/2020 4 a.m. PDT",2288,2126,2474,-20
BANC,"8/16/2020 5 a.m. PDT",2211,2032,2362,-42
BANC,"8/16/2020 6 a.m. PDT",2220,1976,2487,40
BANC,"8/16/2020 7 a.m. PDT",2246,1950,2635,141
BANC,"8/16/2020 8 a.m. PDT",2326,1987,2236,-274
BANC,"8/16/2020 9 a.m. PDT",2461,2144,2203,-440
BANC,"8/16/2020 10 a.m. PDT",2641,2381,2251,-573
BANC,"8/16/2020 11 a.m. PDT",3038,2687,2453,-759
BANC,"8/16/2020 12 p.m. PDT",3282,3050,2683,-794
BANC,"8/16/2020 1 p.m. PDT",3650,3442,3015,-866
BANC,"8/16/2020 2 p.m. PDT",3952,3825,3124,-1066
BANC,"8/16/2020 3 p.m. PDT",4199,4151,3410,-1033
BANC,"8/16/2020 4 p.m. PDT",4385,4396,3424,-1178
BANC,"8/16/2020 5 p.m. PDT",4527,4553,3641,-1126
BANC,"8/16/2020 6 p.m. PDT",4542,4601,3717,-1067
BANC,"8/16/2020 7 p.m. PDT",4438,4519,3881,-803
BANC,"8/16/2020 8 p.m. PDT",4268,4318,3848,-677
BANC,"8/16/2020 9 p.m. PDT",4127,4086,3937,-457
BANC,"8/16/2020 10 p.m. PDT",3858,3741,3836,-289
BANC,"8/16/2020 11 p.m. PDT",3484,3298,3198,-554
BANC,"8/17/2020 12 a.m. PDT",3134,2893,2845,-552
BANC,"8/17/2020 1 a.m. PDT",2873,2650,2589,-514
BANC,"8/17/2020 2 a.m. PDT",2655,2464,2473,-384
BANC,"8/17/2020 3 a.m. PDT",2515,2312,2318,-394
BANC,"8/17/2020 4 a.m. PDT",2402,2201,2495,-140
BANC,"8/17/2020 5 a.m. PDT",2350,2153,2457,-116
BANC,"8/17/2020 6 a.m. PDT",2378,2192,2512,-108
BANC,"8/17/2020 7 a.m. PDT",2482,2291,2416,-281
BANC,"8/17/2020 8 a.m. PDT",2634,2383,2412,-417
BANC,"8/17/2020 9 a.m. PDT",2893,2567,2348,-652
BANC,"8/17/2020 10 a.m. PDT",3139,2821,2419,-811
BANC,"8/17/2020 11 a.m. PDT",3455,3129,2435,-1026
BANC,"8/17/2020 12 p.m. PDT",3778,3496,2698,-1184
BANC,"8/17/2020 1 p.m. PDT",4062,3899,2912,-1329
BANC,"8/17/2020 2 p.m. PDT",4235,4269,3156,-1306
BANC,"8/17/2020 3 p.m. PDT",4267,4573,3554,-962
BANC,"8/17/2020 4 p.m. PDT",4292,4788,3644,-892
BANC,"8/17/2020 5 p.m. PDT",4228,4914,3698,-776
BANC,"8/17/2020 6 p.m. PDT",4046,4916,3688,-604
BANC,"8/17/2020 7 p.m. PDT",3866,4761,3793,-322
BANC,"8/17/2020 8 p.m. PDT",3701,4536,3672,-274
BANC,"8/17/2020 9 p.m. PDT",3592,4299,3658,-181
