"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"10/3/2022 4 a.m. PDT",1441,1449,895,-546
BANC,"10/3/2022 5 a.m. PDT",1468,1472,906,-562
BANC,"10/3/2022 6 a.m. PDT",1546,1549,953,-593
BANC,"10/3/2022 7 a.m. PDT",1675,1683,966,-709
BANC,"10/3/2022 8 a.m. PDT",1765,1766,933,-832
BANC,"10/3/2022 9 a.m. PDT",1802,1816,679,-1123
BANC,"10/3/2022 10 a.m. PDT",1850,1865,795,-1055
BANC,"10/3/2022 11 a.m. PDT",1901,1916,752,-1149
BANC,"10/3/2022 12 p.m. PDT",1950,1979,845,-1105
BANC,"10/3/2022 1 p.m. PDT",2028,2066,900,-1128
BANC,"10/3/2022 2 p.m. PDT",2165,2183,953,-1212
BANC,"10/3/2022 3 p.m. PDT",2325,2331,993,-1332
BANC,"10/3/2022 4 p.m. PDT",2483,2484,1061,-1422
BANC,"10/3/2022 5 p.m. PDT",2617,2613,1222,-1395
BANC,"10/3/2022 6 p.m. PDT",2657,2675,1582,-1075
BANC,"10/3/2022 7 p.m. PDT",2584,2641,1552,-1032
BANC,"10/3/2022 8 p.m. PDT",2473,2562,1549,-924
BANC,"10/3/2022 9 p.m. PDT",2313,2394,1545,-768
BANC,"10/3/2022 10 p.m. PDT",2140,2208,1306,-834
BANC,"10/3/2022 11 p.m. PDT",1933,1969,1161,-772
BANC,"10/4/2022 12 a.m. PDT",1771,1770,969,-802
BANC,"10/4/2022 1 a.m. PDT",1656,1643,999,-657
BANC,"10/4/2022 2 a.m. PDT",1576,1567,961,-615
BANC,"10/4/2022 3 a.m. PDT",1514,1517,962,-552
BANC,"10/4/2022 4 a.m. PDT",1505,1490,950,-555
BANC,"10/4/2022 5 a.m. PDT",1508,1506,972,-536
BANC,"10/4/2022 6 a.m. PDT",1589,1585,970,-619
BANC,"10/4/2022 7 a.m. PDT",1726,1721,1039,-687
BANC,"10/4/2022 8 a.m. PDT",1801,1799,1033,-768
BANC,"10/4/2022 9 a.m. PDT",1827,1842,756,-1071
BANC,"10/4/2022 10 a.m. PDT",1848,1881,888,-960
BANC,"10/4/2022 11 a.m. PDT",1904,1931,948,-956
BANC,"10/4/2022 12 p.m. PDT",1968,1988,1006,-962
BANC,"10/4/2022 1 p.m. PDT",2062,2074,1021,-1041
BANC,"10/4/2022 2 p.m. PDT",2180,2205,1013,-1167
BANC,"10/4/2022 3 p.m. PDT",2344,2360,1063,-1281
BANC,"10/4/2022 4 p.m. PDT",2527,2514,1184,-1343
BANC,"10/4/2022 5 p.m. PDT",2675,2651,1209,-1466
BANC,"10/4/2022 6 p.m. PDT",2714,2714,1661,-1053
BANC,"10/4/2022 7 p.m. PDT",2639,2660,1643,-996
BANC,"10/4/2022 8 p.m. PDT",2536,2584,1639,-897
BANC,"10/4/2022 9 p.m. PDT",2389,2426,1584,-805
BANC,"10/4/2022 10 p.m. PDT",2198,2237,1379,-819
BANC,"10/4/2022 11 p.m. PDT",2004,2012,1272,-732
BANC,"10/5/2022 12 a.m. PDT",1822,1818,1011,-811
BANC,"10/5/2022 1 a.m. PDT",1683,1664,939,-744
BANC,"10/5/2022 2 a.m. PDT",1588,1577,928,-660
BANC,"10/5/2022 3 a.m. PDT",1528,1520,888,-640
BANC,"10/5/2022 4 a.m. PDT",1491,1487,929,-562
BANC,"10/5/2022 5 a.m. PDT",1513,1495,934,-579
BANC,"10/5/2022 6 a.m. PDT",1584,1568,963,-621
BANC,"10/5/2022 7 a.m. PDT",1722,1704,1008,-714
BANC,"10/5/2022 8 a.m. PDT",1807,1780,1006,-801
BANC,"10/5/2022 9 a.m. PDT",1845,1840,824,-1021
BANC,"10/5/2022 10 a.m. PDT",1912,1901,845,-1067
BANC,"10/5/2022 11 a.m. PDT",1959,1974,860,-1099
BANC,"10/5/2022 12 p.m. PDT",2061,2066,919,-1142
BANC,"10/5/2022 1 p.m. PDT",2181,2188,911,-1270
BANC,"10/5/2022 2 p.m. PDT",2357,2353,1028,-1329
BANC,"10/5/2022 3 p.m. PDT",2547,2535,1286,-1261
BANC,"10/5/2022 4 p.m. PDT",2753,2699,1216,-1537
BANC,"10/5/2022 5 p.m. PDT",2886,2821,1308,-1578
BANC,"10/5/2022 6 p.m. PDT",2929,2872,1499,-1430
BANC,"10/5/2022 7 p.m. PDT",2812,2804,1490,-1322
BANC,"10/5/2022 8 p.m. PDT",2682,2715,1466,-1216
BANC,"10/5/2022 9 p.m. PDT",2498,2529,1464,-1034
BANC,"10/5/2022 10 p.m. PDT",2289,2321,1391,-898
BANC,"10/5/2022 11 p.m. PDT",2078,2069,1223,-855
BANC,"10/6/2022 12 a.m. PDT",1870,1851,1045,-825
BANC,"10/6/2022 1 a.m. PDT",1727,1719,959,-768
BANC,"10/6/2022 2 a.m. PDT",1631,1618,938,-693
BANC,"10/6/2022 3 a.m. PDT",1561,1554,946,-615
BANC,"10/6/2022 4 a.m. PDT",1523,1516,940,-583
BANC,"10/6/2022 5 a.m. PDT",1534,1528,963,-571
BANC,"10/6/2022 6 a.m. PDT",1603,1594,1099,-504
BANC,"10/6/2022 7 a.m. PDT",1740,1724,1149,-591
BANC,"10/6/2022 8 a.m. PDT",1815,1804,1052,-763
BANC,"10/6/2022 9 a.m. PDT",1840,1869,948,-892
BANC,"10/6/2022 10 a.m. PDT",1931,1941,952,-979
BANC,"10/6/2022 11 a.m. PDT",1992,2033,921,-1071
BANC,"10/6/2022 12 p.m. PDT",2099,2144,1059,-1040
BANC,"10/6/2022 1 p.m. PDT",2255,2294,1130,-1125
BANC,"10/6/2022 2 p.m. PDT",2449,2482,1210,-1239
BANC,"10/6/2022 3 p.m. PDT",2678,2677,1369,-1309
BANC,"10/6/2022 4 p.m. PDT",2876,2835,1400,-1476
BANC,"10/6/2022 5 p.m. PDT",3016,2955,1578,-1438
BANC,"10/6/2022 6 p.m. PDT",2993,2976,1619,-1374
BANC,"10/6/2022 7 p.m. PDT",2855,2883,1646,-1209
BANC,"10/6/2022 8 p.m. PDT",2739,2759,1572,-1167
BANC,"10/6/2022 9 p.m. PDT",2557,2575,1511,-1046
BANC,"10/6/2022 10 p.m. PDT",2340,2356,1434,-906
BANC,"10/6/2022 11 p.m. PDT",2087,2103,1298,-789
BANC,"10/7/2022 12 a.m. PDT",1891,1887,1141,-750
BANC,"10/7/2022 1 a.m. PDT",1747,1734,977,-770
BANC,"10/7/2022 2 a.m. PDT",1644,1638,944,-700
BANC,"10/7/2022 3 a.m. PDT",1565,1570,945,-620
BANC,"10/7/2022 4 a.m. PDT",1525,1529,921,-604
BANC,"10/7/2022 5 a.m. PDT",1528,1531,956,-572
BANC,"10/7/2022 6 a.m. PDT",1609,1595,1061,-548
BANC,"10/7/2022 7 a.m. PDT",1735,1724,1149,-586
BANC,"10/7/2022 8 a.m. PDT",1804,1795,1117,-687
BANC,"10/7/2022 9 a.m. PDT",1848,1861,1086,-762
BANC,"10/7/2022 10 a.m. PDT",1917,1934,1125,-792
BANC,"10/7/2022 11 a.m. PDT",1982,2017,1212,-770
BANC,"10/7/2022 12 p.m. PDT",2090,2127,1246,-844
BANC,"10/7/2022 1 p.m. PDT",2238,2281,1315,-923
BANC,"10/7/2022 2 p.m. PDT",2424,2462,1334,-1090
BANC,"10/7/2022 3 p.m. PDT",2635,2660,1376,-1259
BANC,"10/7/2022 4 p.m. PDT",2850,2829,1431,-1419
BANC,"10/7/2022 5 p.m. PDT",2983,2964,1703,-1280
BANC,"10/7/2022 6 p.m. PDT",2993,2979,1766,-1227
BANC,"10/7/2022 7 p.m. PDT",2820,2876,1814,-1006
BANC,"10/7/2022 8 p.m. PDT",2667,2749,1801,-866
BANC,"10/7/2022 9 p.m. PDT",2477,2547,1710,-767
BANC,"10/7/2022 10 p.m. PDT",2293,2332,1541,-752
BANC,"10/7/2022 11 p.m. PDT",2094,2088,1453,-641
BANC,"10/8/2022 12 a.m. PDT",1887,1885,1162,-725
BANC,"10/8/2022 1 a.m. PDT",1751,1760,689,-1062
BANC,"10/8/2022 2 a.m. PDT",1661,1641,629,-1032
BANC,"10/8/2022 3 a.m. PDT",1573,1567,623,-950
BANC,"10/8/2022 4 a.m. PDT",1525,1510,636,-889
BANC,"10/8/2022 5 a.m. PDT",1503,1480,658,-845
BANC,"10/8/2022 6 a.m. PDT",1518,1489,749,-769
BANC,"10/8/2022 7 a.m. PDT",1555,1539,743,-812
BANC,"10/8/2022 8 a.m. PDT",1593,1585,686,-907
BANC,"10/8/2022 9 a.m. PDT",1657,1665,599,-1058
BANC,"10/8/2022 10 a.m. PDT",1744,1745,664,-1080
BANC,"10/8/2022 11 a.m. PDT",1813,1849,718,-1095
BANC,"10/8/2022 12 p.m. PDT",1930,1966,719,-1211
BANC,"10/8/2022 1 p.m. PDT",2063,2118,788,-1275
BANC,"10/8/2022 2 p.m. PDT",2260,2297,826,-1434
BANC,"10/8/2022 3 p.m. PDT",2477,2489,932,-1545
BANC,"10/8/2022 4 p.m. PDT",2729,2650,899,-1830
BANC,"10/8/2022 5 p.m. PDT",2879,2794,1044,-1835
BANC,"10/8/2022 6 p.m. PDT",2914,2830,1281,-1633
BANC,"10/8/2022 7 p.m. PDT",2789,2761,1318,-1471
BANC,"10/8/2022 8 p.m. PDT",2629,2625,1390,-1239
BANC,"10/8/2022 9 p.m. PDT",2421,2429,1213,-1208
BANC,"10/8/2022 10 p.m. PDT",2228,2236,1099,-1129
BANC,"10/8/2022 11 p.m. PDT",2030,2012,992,-1038
BANC,"10/9/2022 12 a.m. PDT",1855,1828,902,-953
BANC,"10/9/2022 1 a.m. PDT",1718,1719,812,-906
BANC,"10/9/2022 2 a.m. PDT",1608,1611,832,-776
BANC,"10/9/2022 3 a.m. PDT",1526,1538,793,-733
BANC,"10/9/2022 4 a.m. PDT",1482,1480,764,-718
BANC,"10/9/2022 5 a.m. PDT",1446,1453,749,-697
BANC,"10/9/2022 6 a.m. PDT",1452,1448,962,-490
BANC,"10/9/2022 7 a.m. PDT",1482,1484,1024,-458
BANC,"10/9/2022 8 a.m. PDT",1520,1519,862,-658
BANC,"10/9/2022 9 a.m. PDT",1570,1597,738,-832
BANC,"10/9/2022 10 a.m. PDT",1642,1674,796,-846
BANC,"10/9/2022 11 a.m. PDT",1707,1767,818,-889
BANC,"10/9/2022 12 p.m. PDT",1800,1869,856,-944
BANC,"10/9/2022 1 p.m. PDT",1919,2009,869,-1050
BANC,"10/9/2022 2 p.m. PDT",2098,2176,910,-1188
BANC,"10/9/2022 3 p.m. PDT",2295,2360,964,-1331
BANC,"10/9/2022 4 p.m. PDT",2522,2534,1073,-1449
BANC,"10/9/2022 5 p.m. PDT",2693,2684,1477,-1216
BANC,"10/9/2022 6 p.m. PDT",2763,2740,1742,-1021
BANC,"10/9/2022 7 p.m. PDT",2644,2672,1687,-957
BANC,"10/9/2022 8 p.m. PDT",2526,2552,1672,-854
BANC,"10/9/2022 9 p.m. PDT",2333,2380,1537,-796
BANC,"10/9/2022 10 p.m. PDT",2149,2187,1576,-573
BANC,"10/9/2022 11 p.m. PDT",1965,1959,1361,-604
BANC,"10/10/2022 12 a.m. PDT",1776,1766,1136,-640
BANC,"10/10/2022 1 a.m. PDT",1646,1641,751,-895
BANC,"10/10/2022 2 a.m. PDT",1552,1547,734,-818
BANC,"10/10/2022 3 a.m. PDT",1489,1493,721,-768
BANC,"10/10/2022 4 a.m. PDT",1463,1463,704,-759
BANC,"10/10/2022 5 a.m. PDT",1488,1480,699,-789
BANC,"10/10/2022 6 a.m. PDT",1563,1552,759,-804
BANC,"10/10/2022 7 a.m. PDT",1693,1697,838,-855
BANC,"10/10/2022 8 a.m. PDT",1779,1777,802,-977
BANC,"10/10/2022 9 a.m. PDT",1801,1839,746,-1055
BANC,"10/10/2022 10 a.m. PDT",1878,1896,823,-1055
BANC,"10/10/2022 11 a.m. PDT",1951,1967,862,-1089
BANC,"10/10/2022 12 p.m. PDT",2036,2058,877,-1159
BANC,"10/10/2022 1 p.m. PDT",2185,2196,902,-1283
BANC,"10/10/2022 2 p.m. PDT",2351,2371,909,-1442
BANC,"10/10/2022 3 p.m. PDT",2543,2555,1000,-1543
BANC,"10/10/2022 4 p.m. PDT",2748,2723,1157,-1591
BANC,"10/10/2022 5 p.m. PDT",2891,2885,1372,-1519
BANC,"10/10/2022 6 p.m. PDT",2886,2921,1742,-1144
BANC,"10/10/2022 7 p.m. PDT",2748,2837,1652,-1096
BANC,"10/10/2022 8 p.m. PDT",2613,2727,1587,-1026
BANC,"10/10/2022 9 p.m. PDT",2427,2551,1450,-977
BANC,"10/10/2022 10 p.m. PDT",2236,2332,1292,-944
BANC,"10/10/2022 11 p.m. PDT",2024,2074,1207,-817
BANC,"10/11/2022 12 a.m. PDT",1836,1862,909,-927
BANC,"10/11/2022 1 a.m. PDT",1698,1681,867,-831
BANC,"10/11/2022 2 a.m. PDT",1605,1594,765,-840
BANC,"10/11/2022 3 a.m. PDT",1537,1542,757,-780
BANC,"10/11/2022 4 a.m. PDT",1509,1508,772,-737
BANC,"10/11/2022 5 a.m. PDT",1525,1499,840,-685
BANC,"10/11/2022 6 a.m. PDT",1580,1571,858,-722
BANC,"10/11/2022 7 a.m. PDT",1723,1710,960,-763
BANC,"10/11/2022 8 a.m. PDT",1800,1783,957,-843
BANC,"10/11/2022 9 a.m. PDT",1824,1822,692,-1132
BANC,"10/11/2022 10 a.m. PDT",1866,1861,777,-1089
BANC,"10/11/2022 11 a.m. PDT",1905,1935,843,-1062
BANC,"10/11/2022 12 p.m. PDT",1974,2022,922,-1052
BANC,"10/11/2022 1 p.m. PDT",2060,2150,968,-1092
BANC,"10/11/2022 2 p.m. PDT",2192,2320,956,-1236
BANC,"10/11/2022 3 p.m. PDT",2355,2497,980,-1375
BANC,"10/11/2022 4 p.m. PDT",2529,2667,1055,-1474
BANC,"10/11/2022 5 p.m. PDT",2665,2807,1402,-1263
BANC,"10/11/2022 6 p.m. PDT",2687,2836,1624,-1063
BANC,"10/11/2022 7 p.m. PDT",2585,2756,1580,-1005
BANC,"10/11/2022 8 p.m. PDT",2474,2628,1583,-891
BANC,"10/11/2022 9 p.m. PDT",2311,2454,1429,-882
BANC,"10/11/2022 10 p.m. PDT",2135,2259,1325,-810
BANC,"10/11/2022 11 p.m. PDT",1932,2013,1226,-706
BANC,"10/12/2022 12 a.m. PDT",1764,1805,967,-797
BANC,"10/12/2022 1 a.m. PDT",1636,1628,641,-995
BANC,"10/12/2022 2 a.m. PDT",1556,1543,588,-968
BANC,"10/12/2022 3 a.m. PDT",1493,1485,584,-909
BANC,"10/12/2022 4 a.m. PDT",1466,1462,650,-816
BANC,"10/12/2022 5 a.m. PDT",1487,1472,660,-827
BANC,"10/12/2022 6 a.m. PDT",1557,1549,683,-874
BANC,"10/12/2022 7 a.m. PDT",1698,1687,698,-1000
BANC,"10/12/2022 8 a.m. PDT",1776,1764,735,-1041
BANC,"10/12/2022 9 a.m. PDT",1796,1804,681,-1115
BANC,"10/12/2022 10 a.m. PDT",1853,1847,768,-1085
BANC,"10/12/2022 11 a.m. PDT",1894,1908,773,-1121
BANC,"10/12/2022 12 p.m. PDT",1902,1977,791,-1111
BANC,"10/12/2022 1 p.m. PDT",1978,2091,868,-1110
BANC,"10/12/2022 2 p.m. PDT",2083,2244,907,-1176
BANC,"10/12/2022 3 p.m. PDT",2228,2419,872,-1356
BANC,"10/12/2022 4 p.m. PDT",2391,2582,937,-1454
BANC,"10/12/2022 5 p.m. PDT",2506,2723,1254,-1252
BANC,"10/12/2022 6 p.m. PDT",2535,2746,1447,-1088
BANC,"10/12/2022 7 p.m. PDT",2448,2665,1439,-1009
BANC,"10/12/2022 8 p.m. PDT",2366,2547,1427,-939
BANC,"10/12/2022 9 p.m. PDT",2217,2377,1374,-843
BANC,"10/12/2022 10 p.m. PDT",2050,2187,1306,-744
BANC,"10/12/2022 11 p.m. PDT",1861,1955,1144,-717
BANC,"10/13/2022 12 a.m. PDT",1696,1760,874,-822
BANC,"10/13/2022 1 a.m. PDT",1608,1599,819,-789
BANC,"10/13/2022 2 a.m. PDT",1516,1524,853,-663
BANC,"10/13/2022 3 a.m. PDT",1466,1475,876,-590
BANC,"10/13/2022 4 a.m. PDT",1438,1450,846,-592
BANC,"10/13/2022 5 a.m. PDT",1456,1464,851,-605
BANC,"10/13/2022 6 a.m. PDT",1528,1541,1031,-497
BANC,"10/13/2022 7 a.m. PDT",1669,1676,1094,-575
BANC,"10/13/2022 8 a.m. PDT",1755,1750,1216,-539
BANC,"10/13/2022 9 a.m. PDT",1775,1780,1018,-757
BANC,"10/13/2022 10 a.m. PDT",1810,1810,1132,-678
BANC,"10/13/2022 11 a.m. PDT",1826,1842,1098,-728
BANC,"10/13/2022 12 p.m. PDT",1867,1889,1080,-787
BANC,"10/13/2022 1 p.m. PDT",1874,1955,1111,-763
BANC,"10/13/2022 2 p.m. PDT",1972,2062,1207,-765
BANC,"10/13/2022 3 p.m. PDT",2088,2190,1096,-992
BANC,"10/13/2022 4 p.m. PDT",2215,2333,1120,-1095
BANC,"10/13/2022 5 p.m. PDT",2355,2462,1177,-1178
BANC,"10/13/2022 6 p.m. PDT",2477,2499,1691,-786
BANC,"10/13/2022 7 p.m. PDT",2370,2473,1636,-734
BANC,"10/13/2022 8 p.m. PDT",2299,2409,1651,-648
BANC,"10/13/2022 9 p.m. PDT",2189,2278,1540,-649
BANC,"10/13/2022 10 p.m. PDT",2016,2114,1240,-776
BANC,"10/13/2022 11 p.m. PDT",1852,1913,1194,-658
BANC,"10/14/2022 12 a.m. PDT",1703,1734,948,-755
BANC,"10/14/2022 1 a.m. PDT",1596,1601,885,-711
BANC,"10/14/2022 2 a.m. PDT",1520,1518,892,-628
BANC,"10/14/2022 3 a.m. PDT",1474,1468,903,-571
BANC,"10/14/2022 4 a.m. PDT",1439,1443,888,-551
BANC,"10/14/2022 5 a.m. PDT",1461,1455,924,-537
BANC,"10/14/2022 6 a.m. PDT",1535,1528,1143,-392
BANC,"10/14/2022 7 a.m. PDT",1660,1655,1204,-456
BANC,"10/14/2022 8 a.m. PDT",1746,1734,1181,-565
BANC,"10/14/2022 9 a.m. PDT",1772,1770,920,-852
BANC,"10/14/2022 10 a.m. PDT",1804,1804,1000,-804
BANC,"10/14/2022 11 a.m. PDT",1829,1840,1013,-816
BANC,"10/14/2022 12 p.m. PDT",1940,1888,1155,-785
BANC,"10/14/2022 1 p.m. PDT",1933,1971,1040,-893
BANC,"10/14/2022 2 p.m. PDT",2017,2088,1087,-930
BANC,"10/14/2022 3 p.m. PDT",2126,2238,1149,-977
BANC,"10/14/2022 4 p.m. PDT",2266,2400,1306,-960
BANC,"10/14/2022 5 p.m. PDT",2413,2521,1395,-1018
BANC,"10/14/2022 6 p.m. PDT",2448,2558,1592,-856
BANC,"10/14/2022 7 p.m. PDT",2368,2494,1596,-772
BANC,"10/14/2022 8 p.m. PDT",2270,2388,1502,-768
BANC,"10/14/2022 9 p.m. PDT",2142,2248,1500,-642
BANC,"10/14/2022 10 p.m. PDT",1978,2096,1222,-756
BANC,"10/14/2022 11 p.m. PDT",1844,1909,1181,-663
BANC,"10/15/2022 12 a.m. PDT",1699,1739,1105,-594
BANC,"10/15/2022 1 a.m. PDT",1614,1608,671,-943
BANC,"10/15/2022 2 a.m. PDT",1524,1522,643,-881
BANC,"10/15/2022 3 a.m. PDT",1473,1461,772,-701
BANC,"10/15/2022 4 a.m. PDT",1426,1422,689,-737
BANC,"10/15/2022 5 a.m. PDT",1422,1416,725,-697
BANC,"10/15/2022 6 a.m. PDT",1438,1439,914,-524
BANC,"10/15/2022 7 a.m. PDT",1491,1494,830,-661
BANC,"10/15/2022 8 a.m. PDT",1525,1539,798,-727
BANC,"10/15/2022 9 a.m. PDT",1575,1602,643,-932
BANC,"10/15/2022 10 a.m. PDT",1614,1658,771,-843
BANC,"10/15/2022 11 a.m. PDT",1644,1697,849,-795
BANC,"10/15/2022 12 p.m. PDT",1673,1734,788,-885
BANC,"10/15/2022 1 p.m. PDT",1701,1780,795,-906
BANC,"10/15/2022 2 p.m. PDT",1780,1857,779,-1001
BANC,"10/15/2022 3 p.m. PDT",1863,1960,731,-1132
BANC,"10/15/2022 4 p.m. PDT",1973,2074,767,-1206
BANC,"10/15/2022 5 p.m. PDT",2058,2165,823,-1235
BANC,"10/15/2022 6 p.m. PDT",2068,2202,1234,-834
BANC,"10/15/2022 7 p.m. PDT",2042,2182,1255,-787
BANC,"10/15/2022 8 p.m. PDT",1969,2109,1222,-747
BANC,"10/15/2022 9 p.m. PDT",1866,1979,1153,-713
BANC,"10/15/2022 10 p.m. PDT",1772,1868,1035,-737
BANC,"10/15/2022 11 p.m. PDT",1673,1732,907,-766
BANC,"10/16/2022 12 a.m. PDT",1570,1609,809,-761
BANC,"10/16/2022 1 a.m. PDT",1511,1517,550,-961
BANC,"10/16/2022 2 a.m. PDT",1441,1443,541,-900
BANC,"10/16/2022 3 a.m. PDT",1395,1394,542,-853
BANC,"10/16/2022 4 a.m. PDT",1338,1364,493,-845
BANC,"10/16/2022 5 a.m. PDT",1157,1358,334,-823
BANC,"10/16/2022 6 a.m. PDT",1172,1374,453,-719
BANC,"10/16/2022 7 a.m. PDT",1201,1416,450,-751
BANC,"10/16/2022 8 a.m. PDT",1219,1457,487,-732
BANC,"10/16/2022 9 a.m. PDT",1295,1517,405,-890
BANC,"10/16/2022 10 a.m. PDT",1353,1568,504,-849
BANC,"10/16/2022 11 a.m. PDT",1382,1599,526,-856
BANC,"10/16/2022 12 p.m. PDT",1384,1626,604,-780
BANC,"10/16/2022 1 p.m. PDT",1396,1661,601,-795
BANC,"10/16/2022 2 p.m. PDT",1410,1715,658,-752
BANC,"10/16/2022 3 p.m. PDT",1451,1787,733,-718
BANC,"10/16/2022 4 p.m. PDT",1551,1861,1076,-475
BANC,"10/16/2022 5 p.m. PDT",1627,1931,1009,-618
BANC,"10/16/2022 6 p.m. PDT",1652,1974,1259,-393
BANC,"10/16/2022 7 p.m. PDT",1712,1990,1267,-445
BANC,"10/16/2022 8 p.m. PDT",1712,1971,1263,-449
BANC,"10/16/2022 9 p.m. PDT",1651,1895,1189,-462
BANC,"10/16/2022 10 p.m. PDT",1521,1790,1085,-436
BANC,"10/16/2022 11 p.m. PDT",1421,1656,864,-557
BANC,"10/17/2022 12 a.m. PDT",1321,1532,788,-533
BANC,"10/17/2022 1 a.m. PDT",1221,1458,683,-538
BANC,"10/17/2022 2 a.m. PDT",1181,1409,642,-539
BANC,"10/17/2022 3 a.m. PDT",1153,1383,621,-532
BANC,"10/17/2022 4 a.m. PDT",1150,1375,601,-549
BANC,"10/17/2022 5 a.m. PDT",1146,1408,668,-478
BANC,"10/17/2022 6 a.m. PDT",1231,1498,705,-526
BANC,"10/17/2022 7 a.m. PDT",1368,1651,788,-580
BANC,"10/17/2022 8 a.m. PDT",1489,1751,699,-790
BANC,"10/17/2022 9 a.m. PDT",1511,1788,614,-897
BANC,"10/17/2022 10 a.m. PDT",1557,1805,586,-971
BANC,"10/17/2022 11 a.m. PDT",1537,1817,599,-938
BANC,"10/17/2022 12 p.m. PDT",1559,1829,641,-918
BANC,"10/17/2022 1 p.m. PDT",1582,1851,654,-928
BANC,"10/17/2022 2 p.m. PDT",1633,1886,652,-981
BANC,"10/17/2022 3 p.m. PDT",1673,1933,629,-1044
BANC,"10/17/2022 4 p.m. PDT",1748,1991,699,-1049
BANC,"10/17/2022 5 p.m. PDT",1838,2060,934,-904
BANC,"10/17/2022 6 p.m. PDT",1846,2085,1303,-543
BANC,"10/17/2022 7 p.m. PDT",1850,2095,1262,-588
BANC,"10/17/2022 8 p.m. PDT",1820,2075,1327,-493
BANC,"10/17/2022 9 p.m. PDT",1740,1989,1219,-521
BANC,"10/17/2022 10 p.m. PDT",1625,1867,1083,-542
BANC,"10/17/2022 11 p.m. PDT",1485,1717,885,-600
BANC,"10/18/2022 12 a.m. PDT",1356,1586,769,-587
BANC,"10/18/2022 1 a.m. PDT",1523,1522,1009,-514
