"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"7/4/2019 8 p.m. PDT",2814,2738,2133,-682
BANC,"7/4/2019 9 p.m. PDT",2591,2547,1907,-691
BANC,"7/4/2019 10 p.m. PDT",2438,2377,1885,-555
BANC,"7/4/2019 11 p.m. PDT",2263,2195,1702,-569
BANC,"7/5/2019 12 a.m. PDT",2092,2020,1631,-464
BANC,"7/5/2019 1 a.m. PDT",1891,1845,1512,-382
BANC,"7/5/2019 2 a.m. PDT",1725,1699,1325,-405
BANC,"7/5/2019 3 a.m. PDT",1621,1608,1462,-162
BANC,"7/5/2019 4 a.m. PDT",1568,1561,1302,-268
BANC,"7/5/2019 5 a.m. PDT",1561,1553,1318,-247
BANC,"7/5/2019 6 a.m. PDT",1579,1610,1349,-232
BANC,"7/5/2019 7 a.m. PDT",1617,1670,1233,-386
BANC,"7/5/2019 8 a.m. PDT",1712,1776,1263,-448
BANC,"7/5/2019 9 a.m. PDT",1834,1879,1302,-531
BANC,"7/5/2019 10 a.m. PDT",1977,1985,1459,-514
BANC,"7/5/2019 11 a.m. PDT",2140,2121,1528,-611
BANC,"7/5/2019 12 p.m. PDT",2305,2274,1855,-448
BANC,"7/5/2019 1 p.m. PDT",2500,2455,2088,-417
BANC,"7/5/2019 2 p.m. PDT",2741,2673,2166,-579
BANC,"7/5/2019 3 p.m. PDT",3012,2901,2507,-508
BANC,"7/5/2019 4 p.m. PDT",3242,3125,2667,-579
BANC,"7/5/2019 5 p.m. PDT",3424,3299,2723,-703
BANC,"7/5/2019 6 p.m. PDT",3441,3352,2791,-653
BANC,"7/5/2019 7 p.m. PDT",3370,3305,2840,-535
BANC,"7/5/2019 8 p.m. PDT",3219,3110,2978,-241
BANC,"7/5/2019 9 p.m. PDT",2994,2889,2752,-246
BANC,"7/5/2019 10 p.m. PDT",2786,2688,2399,-391
BANC,"7/5/2019 11 p.m. PDT",2464,2385,1963,-508
BANC,"7/6/2019 12 a.m. PDT",2185,2112,1756,-434
BANC,"7/6/2019 1 a.m. PDT",1953,1939,1502,-458
BANC,"7/6/2019 2 a.m. PDT",1773,1781,1352,-427
BANC,"7/6/2019 3 a.m. PDT",1658,1673,1351,-317
BANC,"7/6/2019 4 a.m. PDT",1589,1599,1319,-277
BANC,"7/6/2019 5 a.m. PDT",1564,1572,1303,-268
BANC,"7/6/2019 6 a.m. PDT",1550,1566,1333,-220
BANC,"7/6/2019 7 a.m. PDT",1540,1550,1240,-298
BANC,"7/6/2019 8 a.m. PDT",1602,1613,1175,-429
BANC,"7/6/2019 9 a.m. PDT",1713,1730,1234,-480
BANC,"7/6/2019 10 a.m. PDT",1849,1858,1566,-283
BANC,"7/6/2019 11 a.m. PDT",2010,2016,1588,-426
BANC,"7/6/2019 12 p.m. PDT",2180,2188,1643,-537
BANC,"7/6/2019 1 p.m. PDT",2400,2383,1770,-636
BANC,"7/6/2019 2 p.m. PDT",2627,2604,1900,-731
BANC,"7/6/2019 3 p.m. PDT",2884,2829,2009,-881
BANC,"7/6/2019 4 p.m. PDT",3097,3051,2119,-980
BANC,"7/6/2019 5 p.m. PDT",3238,3225,2222,-1018
BANC,"7/6/2019 6 p.m. PDT",3274,3291,2417,-862
BANC,"7/6/2019 7 p.m. PDT",3221,3265,2560,-659
BANC,"7/6/2019 8 p.m. PDT",3073,3093,2517,-560
BANC,"7/6/2019 9 p.m. PDT",2860,2856,2248,-613
BANC,"7/6/2019 10 p.m. PDT",2644,2670,2057,-589
BANC,"7/6/2019 11 p.m. PDT",2339,2394,1875,-469
BANC,"7/7/2019 12 a.m. PDT",2067,2129,1682,-391
BANC,"7/7/2019 1 a.m. PDT",1874,1865,1579,-304
BANC,"7/7/2019 2 a.m. PDT",1728,1710,1351,-382
BANC,"7/7/2019 3 a.m. PDT",1624,1610,1283,-349
BANC,"7/7/2019 4 a.m. PDT",1563,1544,1239,-327
BANC,"7/7/2019 5 a.m. PDT",1529,1516,1165,-370
BANC,"7/7/2019 6 a.m. PDT",1519,1501,1200,-322
BANC,"7/7/2019 7 a.m. PDT",1495,1462,1433,-59
BANC,"7/7/2019 8 a.m. PDT",1544,1515,1660,114
BANC,"7/7/2019 9 a.m. PDT",1604,1596,1323,-281
BANC,"7/7/2019 10 a.m. PDT",1706,1698,1397,-310
BANC,"7/7/2019 11 a.m. PDT",1786,1817,1386,-402
BANC,"7/7/2019 12 p.m. PDT",1905,1936,1546,-355
BANC,"7/7/2019 1 p.m. PDT",2011,2083,1512,-497
BANC,"7/7/2019 2 p.m. PDT",2161,2246,1757,-405
BANC,"7/7/2019 3 p.m. PDT",2363,2415,1883,-479
BANC,"7/7/2019 4 p.m. PDT",2557,2598,1935,-626
BANC,"7/7/2019 5 p.m. PDT",2744,2752,2095,-655
BANC,"7/7/2019 6 p.m. PDT",2833,2813,2241,-598
BANC,"7/7/2019 7 p.m. PDT",2814,2748,2378,-438
BANC,"7/7/2019 8 p.m. PDT",2653,2603,2545,-113
BANC,"7/7/2019 9 p.m. PDT",2456,2432,2301,-159
BANC,"7/7/2019 10 p.m. PDT",2298,2309,2111,-187
BANC,"7/7/2019 11 p.m. PDT",2055,2072,1863,-194
BANC,"7/8/2019 12 a.m. PDT",1826,1843,1422,-407
BANC,"7/8/2019 1 a.m. PDT",1688,1702,1422,-266
BANC,"7/8/2019 2 a.m. PDT",1584,1585,1446,-144
BANC,"7/8/2019 3 a.m. PDT",1516,1519,1317,-207
BANC,"7/8/2019 4 a.m. PDT",1491,1495,1291,-208
BANC,"7/8/2019 5 a.m. PDT",1527,1517,1391,-136
BANC,"7/8/2019 6 a.m. PDT",1593,1586,1477,-117
BANC,"7/8/2019 7 a.m. PDT",1656,1663,1362,-294
BANC,"7/8/2019 8 a.m. PDT",1762,1756,1310,-448
BANC,"7/8/2019 9 a.m. PDT",1815,1800,1407,-407
BANC,"7/8/2019 10 a.m. PDT",1887,1866,1461,-426
BANC,"7/8/2019 11 a.m. PDT",1961,1951,1481,-477
BANC,"7/8/2019 12 p.m. PDT",2032,2025,1582,-456
BANC,"7/8/2019 1 p.m. PDT",2122,2125,1591,-529
BANC,"7/8/2019 2 p.m. PDT",2226,2250,1607,-620
BANC,"7/8/2019 3 p.m. PDT",2351,2391,1723,-631
BANC,"7/8/2019 4 p.m. PDT",2466,2544,1730,-738
BANC,"7/8/2019 5 p.m. PDT",2585,2692,1902,-682
BANC,"7/8/2019 6 p.m. PDT",2615,2735,1990,-631
BANC,"7/8/2019 7 p.m. PDT",2567,2681,2127,-445
BANC,"7/8/2019 8 p.m. PDT",2435,2570,2377,-57
BANC,"7/8/2019 9 p.m. PDT",2336,2420,2419,80
BANC,"7/8/2019 10 p.m. PDT",2224,2298,2198,-30
BANC,"7/8/2019 11 p.m. PDT",2022,2062,1966,-62
BANC,"7/9/2019 12 a.m. PDT",1817,1840,1600,-222
BANC,"7/9/2019 1 a.m. PDT",1683,1702,1322,-365
BANC,"7/9/2019 2 a.m. PDT",1585,1597,1293,-299
BANC,"7/9/2019 3 a.m. PDT",1531,1533,1158,-379
BANC,"7/9/2019 4 a.m. PDT",1500,1514,1163,-343
BANC,"7/9/2019 5 a.m. PDT",1525,1537,1286,-243
BANC,"7/9/2019 6 a.m. PDT",1592,1602,1334,-261
BANC,"7/9/2019 7 a.m. PDT",1668,1674,1405,-265
BANC,"7/9/2019 8 a.m. PDT",1771,1770,1503,-270
BANC,"7/9/2019 9 a.m. PDT",1842,1835,1398,-447
BANC,"7/9/2019 10 a.m. PDT",1926,1895,1364,-556
BANC,"7/9/2019 11 a.m. PDT",2007,1986,1423,-581
BANC,"7/9/2019 12 p.m. PDT",2085,2079,1425,-654
BANC,"7/9/2019 1 p.m. PDT",2189,2181,1460,-726
BANC,"7/9/2019 2 p.m. PDT",2312,2335,1457,-851
BANC,"7/9/2019 3 p.m. PDT",2476,2507,1649,-830
BANC,"7/9/2019 4 p.m. PDT",2635,2697,2097,-541
BANC,"7/9/2019 5 p.m. PDT",2799,2875,1923,-879
BANC,"7/9/2019 6 p.m. PDT",2822,2962,2145,-682
BANC,"7/9/2019 7 p.m. PDT",2732,2906,2262,-475
BANC,"7/9/2019 8 p.m. PDT",2593,2781,2525,-72
BANC,"7/9/2019 9 p.m. PDT",2479,2629,2381,-103
BANC,"7/9/2019 10 p.m. PDT",2362,2491,2241,-125
BANC,"7/9/2019 11 p.m. PDT",2148,2233,1924,-222
BANC,"7/10/2019 12 a.m. PDT",1918,1984,1615,-306
BANC,"7/10/2019 1 a.m. PDT",1776,1777,1245,-534
BANC,"7/10/2019 2 a.m. PDT",1668,1660,1146,-523
BANC,"7/10/2019 3 a.m. PDT",1612,1585,1167,-446
BANC,"7/10/2019 4 a.m. PDT",1587,1557,1357,-229
BANC,"7/10/2019 5 a.m. PDT",1606,1574,1366,-246
BANC,"7/10/2019 6 a.m. PDT",1686,1647,1447,-244
BANC,"7/10/2019 7 a.m. PDT",1773,1716,1408,-363
BANC,"7/10/2019 8 a.m. PDT",1853,1815,1265,-589
BANC,"7/10/2019 9 a.m. PDT",1943,1900,1286,-656
BANC,"7/10/2019 10 a.m. PDT",2036,1989,1359,-675
BANC,"7/10/2019 11 a.m. PDT",2154,2108,1459,-694
BANC,"7/10/2019 12 p.m. PDT",2283,2243,1529,-756
BANC,"7/10/2019 1 p.m. PDT",2434,2397,1654,-778
BANC,"7/10/2019 2 p.m. PDT",2634,2599,1795,-840
BANC,"7/10/2019 3 p.m. PDT",2846,2811,1836,-1006
BANC,"7/10/2019 4 p.m. PDT",3071,3021,1933,-1140
BANC,"7/10/2019 5 p.m. PDT",3225,3198,2074,-1153
BANC,"7/10/2019 6 p.m. PDT",3276,3272,2057,-1222
BANC,"7/10/2019 7 p.m. PDT",3239,3235,2247,-994
BANC,"7/10/2019 8 p.m. PDT",3089,3063,2359,-729
BANC,"7/10/2019 9 p.m. PDT",2885,2868,2194,-701
BANC,"7/10/2019 10 p.m. PDT",2673,2684,2119,-554
BANC,"7/10/2019 11 p.m. PDT",2368,2365,1932,-437
BANC,"7/11/2019 12 a.m. PDT",2085,2110,1891,-194
BANC,"7/11/2019 1 a.m. PDT",1907,1872,1670,-238
BANC,"7/11/2019 2 a.m. PDT",1766,1731,1438,-332
BANC,"7/11/2019 3 a.m. PDT",1676,1648,1325,-352
BANC,"7/11/2019 4 a.m. PDT",1626,1607,1297,-333
BANC,"7/11/2019 5 a.m. PDT",1643,1628,1290,-353
BANC,"7/11/2019 6 a.m. PDT",1702,1686,1430,-271
BANC,"7/11/2019 7 a.m. PDT",1803,1760,1454,-344
BANC,"7/11/2019 8 a.m. PDT",1917,1858,1457,-461
BANC,"7/11/2019 9 a.m. PDT",2075,1953,1380,-700
BANC,"7/11/2019 10 a.m. PDT",2153,2065,1362,-790
BANC,"7/11/2019 11 a.m. PDT",2259,2204,1341,-916
BANC,"7/11/2019 12 p.m. PDT",2381,2366,1322,-1064
BANC,"7/11/2019 1 p.m. PDT",2690,2557,1516,-1179
BANC,"7/11/2019 2 p.m. PDT",2944,2789,1732,-1214
BANC,"7/11/2019 3 p.m. PDT",3185,3025,1954,-1231
BANC,"7/11/2019 4 p.m. PDT",3405,3256,1884,-1521
BANC,"7/11/2019 5 p.m. PDT",3580,3440,1982,-1595
BANC,"7/11/2019 6 p.m. PDT",3578,3510,2274,-1310
BANC,"7/11/2019 7 p.m. PDT",3502,3447,2538,-965
BANC,"7/11/2019 8 p.m. PDT",3297,3267,2537,-766
BANC,"7/11/2019 9 p.m. PDT",3064,3063,2326,-746
BANC,"7/11/2019 10 p.m. PDT",2831,2850,2284,-554
BANC,"7/11/2019 11 p.m. PDT",2504,2512,1880,-624
BANC,"7/12/2019 12 a.m. PDT",2191,2200,1660,-537
BANC,"7/12/2019 1 a.m. PDT",1976,2010,1354,-625
BANC,"7/12/2019 2 a.m. PDT",1835,1852,1284,-556
BANC,"7/12/2019 3 a.m. PDT",1737,1747,1214,-524
BANC,"7/12/2019 4 a.m. PDT",1674,1684,1265,-414
BANC,"7/12/2019 5 a.m. PDT",1680,1683,1282,-399
BANC,"7/12/2019 6 a.m. PDT",1742,1741,1479,-266
BANC,"7/12/2019 7 a.m. PDT",1824,1797,1335,-487
BANC,"7/12/2019 8 a.m. PDT",1937,1908,1350,-587
BANC,"7/12/2019 9 a.m. PDT",2051,2020,1437,-616
BANC,"7/12/2019 10 a.m. PDT",2190,2160,1481,-702
BANC,"7/12/2019 11 a.m. PDT",2359,2330,1520,-831
BANC,"7/12/2019 12 p.m. PDT",2562,2534,1721,-836
BANC,"7/12/2019 1 p.m. PDT",2805,2769,1822,-984
BANC,"7/12/2019 2 p.m. PDT",3077,3046,2004,-1073
BANC,"7/12/2019 3 p.m. PDT",3352,3337,2261,-1088
BANC,"7/12/2019 4 p.m. PDT",3571,3588,2495,-1077
BANC,"7/12/2019 5 p.m. PDT",3765,3773,2435,-1328
BANC,"7/12/2019 6 p.m. PDT",3737,3841,2532,-1204
BANC,"7/12/2019 7 p.m. PDT",3661,3738,2898,-756
BANC,"7/12/2019 8 p.m. PDT",3496,3546,3141,-358
BANC,"7/12/2019 9 p.m. PDT",3285,3294,2682,-608
BANC,"7/12/2019 10 p.m. PDT",3059,3046,2890,-173
BANC,"7/12/2019 11 p.m. PDT",2685,2684,2561,-126
BANC,"7/13/2019 12 a.m. PDT",2356,2371,2049,-310
BANC,"7/13/2019 1 a.m. PDT",2117,2106,1840,-279
BANC,"7/13/2019 2 a.m. PDT",1930,1928,1426,-507
BANC,"7/13/2019 3 a.m. PDT",1789,1801,1289,-505
BANC,"7/13/2019 4 a.m. PDT",1711,1720,1268,-446
BANC,"7/13/2019 5 a.m. PDT",1671,1681,1272,-401
BANC,"7/13/2019 6 a.m. PDT",1670,1673,1331,-339
BANC,"7/13/2019 7 a.m. PDT",1680,1652,1386,-292
BANC,"7/13/2019 8 a.m. PDT",1752,1729,1353,-401
BANC,"7/13/2019 9 a.m. PDT",1878,1866,1365,-512
BANC,"7/13/2019 10 a.m. PDT",2030,2037,1399,-628
BANC,"7/13/2019 11 a.m. PDT",2287,2236,1548,-735
BANC,"7/13/2019 12 p.m. PDT",2423,2458,1513,-907
BANC,"7/13/2019 1 p.m. PDT",2644,2711,1559,-1086
BANC,"7/13/2019 2 p.m. PDT",2908,2986,1989,-920
BANC,"7/13/2019 3 p.m. PDT",3190,3257,2257,-931
BANC,"7/13/2019 4 p.m. PDT",3402,3473,2489,-916
BANC,"7/13/2019 5 p.m. PDT",3590,3629,2536,-1059
BANC,"7/13/2019 6 p.m. PDT",3652,3671,2812,-845
BANC,"7/13/2019 7 p.m. PDT",3619,3618,2733,-888
BANC,"7/13/2019 8 p.m. PDT",3461,3443,2725,-736
BANC,"7/13/2019 9 p.m. PDT",3224,3186,2480,-750
BANC,"7/13/2019 10 p.m. PDT",2979,2958,2471,-511
BANC,"7/13/2019 11 p.m. PDT",2629,2639,2479,-155
BANC,"7/14/2019 12 a.m. PDT",2325,2338,2020,-311
BANC,"7/14/2019 1 a.m. PDT",2094,2061,1912,-187
BANC,"7/14/2019 2 a.m. PDT",1915,1880,1844,-74
BANC,"7/14/2019 3 a.m. PDT",1776,1758,1534,-246
BANC,"7/14/2019 4 a.m. PDT",1697,1674,1392,-305
BANC,"7/14/2019 5 a.m. PDT",1645,1629,1274,-372
BANC,"7/14/2019 6 a.m. PDT",1629,1607,1437,-195
BANC,"7/14/2019 7 a.m. PDT",1598,1567,1411,-188
BANC,"7/14/2019 8 a.m. PDT",1679,1635,1317,-363
BANC,"7/14/2019 9 a.m. PDT",1778,1774,1305,-471
BANC,"7/14/2019 10 a.m. PDT",1942,1929,1373,-566
BANC,"7/14/2019 11 a.m. PDT",2099,2110,1435,-661
BANC,"7/14/2019 12 p.m. PDT",2288,2316,1528,-762
BANC,"7/14/2019 1 p.m. PDT",2523,2552,1693,-823
BANC,"7/14/2019 2 p.m. PDT",2736,2803,1836,-904
BANC,"7/14/2019 3 p.m. PDT",2949,3064,2118,-836
BANC,"7/14/2019 4 p.m. PDT",3139,3307,2199,-943
BANC,"7/14/2019 5 p.m. PDT",3282,3486,2204,-1084
BANC,"7/14/2019 6 p.m. PDT",3348,3576,2584,-766
BANC,"7/14/2019 7 p.m. PDT",3336,3543,2851,-488
BANC,"7/14/2019 8 p.m. PDT",3212,3359,3014,-196
BANC,"7/14/2019 9 p.m. PDT",3031,3150,2887,-150
BANC,"7/14/2019 10 p.m. PDT",2854,2947,2576,-282
BANC,"7/14/2019 11 p.m. PDT",2550,2594,2562,13
BANC,"7/15/2019 12 a.m. PDT",2218,2278,2135,-92
BANC,"7/15/2019 1 a.m. PDT",2008,2018,1709,-305
BANC,"7/15/2019 2 a.m. PDT",1848,1856,1931,74
BANC,"7/15/2019 3 a.m. PDT",1746,1758,1754,-1
BANC,"7/15/2019 4 a.m. PDT",1657,1670,1530,-128
BANC,"7/15/2019 5 a.m. PDT",1680,1675,1717,40
BANC,"7/15/2019 6 a.m. PDT",1754,1731,1830,77
BANC,"7/15/2019 7 a.m. PDT",1873,1841,1939,64
BANC,"7/15/2019 8 a.m. PDT",1983,1965,1741,-244
BANC,"7/15/2019 9 a.m. PDT",2125,2103,1754,-373
BANC,"7/15/2019 10 a.m. PDT",2277,2255,1818,-454
BANC,"7/15/2019 11 a.m. PDT",2488,2435,1883,-604
BANC,"7/15/2019 12 p.m. PDT",2701,2639,1951,-750
BANC,"7/15/2019 1 p.m. PDT",2968,2867,1931,-1040
BANC,"7/15/2019 2 p.m. PDT",3228,3121,2190,-1041
BANC,"7/15/2019 3 p.m. PDT",3465,3357,2464,-1009
BANC,"7/15/2019 4 p.m. PDT",3663,3570,2869,-800
BANC,"7/15/2019 5 p.m. PDT",3797,3739,3000,-804
BANC,"7/15/2019 6 p.m. PDT",3790,3794,2821,-972
BANC,"7/15/2019 7 p.m. PDT",3681,3745,3022,-665
BANC,"7/15/2019 8 p.m. PDT",3461,3520,3201,-264
BANC,"7/15/2019 9 p.m. PDT",3217,3288,2936,-283
BANC,"7/15/2019 10 p.m. PDT",2969,3047,2633,-338
BANC,"7/15/2019 11 p.m. PDT",2601,2682,2480,-121
BANC,"7/16/2019 12 a.m. PDT",2283,2352,2094,-188
BANC,"7/16/2019 1 a.m. PDT",2050,2085,1779,-273
BANC,"7/16/2019 2 a.m. PDT",1896,1925,1630,-271
BANC,"7/16/2019 3 a.m. PDT",1804,1809,1552,-252
BANC,"7/16/2019 4 a.m. PDT",1726,1750,1491,-238
BANC,"7/16/2019 5 a.m. PDT",1741,1745,1619,-122
BANC,"7/16/2019 6 a.m. PDT",1796,1807,1882,85
BANC,"7/16/2019 7 a.m. PDT",1885,1875,1824,-57
BANC,"7/16/2019 8 a.m. PDT",1993,1990,1557,-433
BANC,"7/16/2019 9 a.m. PDT",2099,2099,1743,-354
BANC,"7/16/2019 10 a.m. PDT",2089,2230,1766,-321
BANC,"7/16/2019 11 a.m. PDT",2379,2395,1811,-562
BANC,"7/16/2019 12 p.m. PDT",2561,2591,1919,-645
BANC,"7/16/2019 1 p.m. PDT",2774,2823,1984,-790
BANC,"7/16/2019 2 p.m. PDT",3008,3093,2582,-426
BANC,"7/16/2019 3 p.m. PDT",3230,3341,2636,-593
BANC,"7/16/2019 4 p.m. PDT",3447,3550,2870,-576
BANC,"7/16/2019 5 p.m. PDT",3595,3709,2973,-625
BANC,"7/16/2019 6 p.m. PDT",3571,3768,3157,-412
BANC,"7/16/2019 7 p.m. PDT",3420,3696,2965,-461
BANC,"7/16/2019 8 p.m. PDT",3206,3491,3045,-155
BANC,"7/16/2019 9 p.m. PDT",2976,3253,2979,-6
BANC,"7/16/2019 10 p.m. PDT",2765,2999,2764,-8
BANC,"7/16/2019 11 p.m. PDT",2448,2636,2553,100
BANC,"7/17/2019 12 a.m. PDT",2160,2299,2070,-97
BANC,"7/17/2019 1 a.m. PDT",1957,2037,1738,-220
BANC,"7/17/2019 2 a.m. PDT",1810,1876,1508,-303
BANC,"7/17/2019 3 a.m. PDT",1717,1772,1386,-328
BANC,"7/17/2019 4 a.m. PDT",1666,1711,1468,-203
BANC,"7/17/2019 5 a.m. PDT",1677,1708,1429,-252
BANC,"7/17/2019 6 a.m. PDT",1756,1765,1666,-89
BANC,"7/17/2019 7 a.m. PDT",1824,1830,1655,-171
BANC,"7/17/2019 8 a.m. PDT",1927,1949,1279,-652
BANC,"7/17/2019 9 a.m. PDT",2020,2046,1240,-783
BANC,"7/17/2019 10 a.m. PDT",2142,2158,1330,-814
BANC,"7/17/2019 11 a.m. PDT",2291,2312,1396,-895
BANC,"7/17/2019 12 p.m. PDT",2482,2487,1459,-1028
BANC,"7/17/2019 1 p.m. PDT",2695,2704,1633,-1064
BANC,"7/17/2019 2 p.m. PDT",2879,2958,1869,-1008
BANC,"7/17/2019 3 p.m. PDT",3228,3216,2275,-956
BANC,"7/17/2019 4 p.m. PDT",3465,3448,2422,-1046
BANC,"7/17/2019 5 p.m. PDT",3640,3620,2513,-1131
BANC,"7/17/2019 6 p.m. PDT",3671,3701,2656,-1021
BANC,"7/17/2019 7 p.m. PDT",3629,3632,2468,-1167
BANC,"7/17/2019 8 p.m. PDT",3506,3427,2721,-790
BANC,"7/17/2019 9 p.m. PDT",3341,3199,2704,-642
BANC,"7/17/2019 10 p.m. PDT",3129,2969,2563,-575
