"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"10/7/2018 6 p.m. PDT",1944,2045,1626,-320
BANC,"10/7/2018 7 p.m. PDT",1971,2093,1981,6
BANC,"10/7/2018 8 p.m. PDT",2033,2136,2104,64
BANC,"10/7/2018 9 p.m. PDT",1979,2077,2039,55
BANC,"10/7/2018 10 p.m. PDT",1870,1962,1673,-203
BANC,"10/7/2018 11 p.m. PDT",1728,1802,1432,-301
BANC,"10/8/2018 12 a.m. PDT",1588,1653,1299,-294
BANC,"10/8/2018 1 a.m. PDT",1500,1579,1196,-309
BANC,"10/8/2018 2 a.m. PDT",1435,1521,1138,-302
BANC,"10/8/2018 3 a.m. PDT",1405,1485,1145,-264
BANC,"10/8/2018 4 a.m. PDT",1400,1470,1139,-265
BANC,"10/8/2018 5 a.m. PDT",1429,1506,1147,-289
BANC,"10/8/2018 6 a.m. PDT",1523,1605,1226,-300
BANC,"10/8/2018 7 a.m. PDT",1679,1774,1371,-314
BANC,"10/8/2018 8 a.m. PDT",1753,1834,1471,-286
BANC,"10/8/2018 9 a.m. PDT",1793,1876,1383,-411
BANC,"10/8/2018 10 a.m. PDT",1835,1923,1413,-425
BANC,"10/8/2018 11 a.m. PDT",1906,1986,1523,-383
BANC,"10/8/2018 12 p.m. PDT",1944,2028,1595,-350
BANC,"10/8/2018 1 p.m. PDT",1992,2086,1608,-383
BANC,"10/8/2018 2 p.m. PDT",2027,2161,1604,-425
BANC,"10/8/2018 3 p.m. PDT",2084,2227,1672,-411
BANC,"10/8/2018 4 p.m. PDT",2143,2289,1752,-394
BANC,"10/8/2018 5 p.m. PDT",2210,2328,1859,-353
BANC,"10/8/2018 6 p.m. PDT",2252,2337,2176,-80
BANC,"10/8/2018 7 p.m. PDT",2227,2308,2317,84
BANC,"10/8/2018 8 p.m. PDT",2236,2331,2298,58
BANC,"10/8/2018 9 p.m. PDT",2139,2251,2065,-79
BANC,"10/8/2018 10 p.m. PDT",2006,2093,1674,-338
BANC,"10/8/2018 11 p.m. PDT",1829,1910,1540,-294
BANC,"10/9/2018 12 a.m. PDT",1673,1745,1375,-303
BANC,"10/9/2018 1 a.m. PDT",1564,1574,1242,-329
BANC,"10/9/2018 2 a.m. PDT",1496,1511,1173,-328
BANC,"10/9/2018 3 a.m. PDT",1459,1473,1155,-311
BANC,"10/9/2018 4 a.m. PDT",1445,1466,1142,-307
BANC,"10/9/2018 5 a.m. PDT",1476,1498,1166,-315
BANC,"10/9/2018 6 a.m. PDT",1566,1593,1263,-310
BANC,"10/9/2018 7 a.m. PDT",1734,1768,1609,-134
BANC,"10/9/2018 8 a.m. PDT",1798,1832,1773,-29
BANC,"10/9/2018 9 a.m. PDT",1825,1855,1570,-258
BANC,"10/9/2018 10 a.m. PDT",1885,1893,1633,-253
BANC,"10/9/2018 11 a.m. PDT",1940,1938,1669,-273
BANC,"10/9/2018 12 p.m. PDT",2003,1980,1701,-304
BANC,"10/9/2018 1 p.m. PDT",2049,2021,1715,-337
BANC,"10/9/2018 2 p.m. PDT",2128,2062,1742,-387
BANC,"10/9/2018 3 p.m. PDT",2200,2105,1870,-334
BANC,"10/9/2018 4 p.m. PDT",2283,2150,1866,-417
BANC,"10/9/2018 5 p.m. PDT",2365,2196,2111,-257
BANC,"10/9/2018 6 p.m. PDT",2361,2192,2150,-213
BANC,"10/9/2018 7 p.m. PDT",2285,2178,2361,74
BANC,"10/9/2018 8 p.m. PDT",2263,2213,2354,86
BANC,"10/9/2018 9 p.m. PDT",2170,2128,2339,168
BANC,"10/9/2018 10 p.m. PDT",2007,1990,1734,-276
BANC,"10/9/2018 11 p.m. PDT",1827,1826,1578,-251
BANC,"10/10/2018 12 a.m. PDT",1664,1675,1461,-207
BANC,"10/10/2018 1 a.m. PDT",1567,1569,1121,-451
BANC,"10/10/2018 2 a.m. PDT",1498,1505,1019,-482
BANC,"10/10/2018 3 a.m. PDT",1454,1469,984,-474
BANC,"10/10/2018 4 a.m. PDT",1443,1456,1025,-421
BANC,"10/10/2018 5 a.m. PDT",1471,1490,1040,-432
BANC,"10/10/2018 6 a.m. PDT",1568,1589,1134,-438
BANC,"10/10/2018 7 a.m. PDT",1730,1773,1370,-365
BANC,"10/10/2018 8 a.m. PDT",1812,1847,1606,-207
BANC,"10/10/2018 9 a.m. PDT",1835,1857,1399,-437
BANC,"10/10/2018 10 a.m. PDT",1846,1900,1426,-421
BANC,"10/10/2018 11 a.m. PDT",1882,1942,1456,-425
BANC,"10/10/2018 12 p.m. PDT",1926,1982,1480,-447
BANC,"10/10/2018 1 p.m. PDT",1948,2014,1478,-470
BANC,"10/10/2018 2 p.m. PDT",1999,2043,1555,-443
BANC,"10/10/2018 3 p.m. PDT",2049,2071,1619,-430
BANC,"10/10/2018 4 p.m. PDT",2094,2097,1660,-433
BANC,"10/10/2018 5 p.m. PDT",2147,2107,1790,-355
BANC,"10/10/2018 6 p.m. PDT",2139,2109,1926,-215
BANC,"10/10/2018 7 p.m. PDT",2159,2149,2219,57
BANC,"10/10/2018 8 p.m. PDT",2158,2186,2241,81
BANC,"10/10/2018 9 p.m. PDT",2086,2114,2196,105
BANC,"10/10/2018 10 p.m. PDT",1948,1977,1777,-174
BANC,"10/10/2018 11 p.m. PDT",1783,1818,1519,-269
BANC,"10/11/2018 12 a.m. PDT",1641,1663,1377,-266
BANC,"10/11/2018 1 a.m. PDT",1542,1551,1579,32
BANC,"10/11/2018 2 a.m. PDT",1477,1491,1572,93
BANC,"10/11/2018 3 a.m. PDT",1439,1444,1585,141
BANC,"10/11/2018 4 a.m. PDT",1427,1433,1558,126
BANC,"10/11/2018 5 a.m. PDT",1460,1457,1574,110
BANC,"10/11/2018 6 a.m. PDT",1558,1545,1651,86
BANC,"10/11/2018 7 a.m. PDT",1734,1696,1931,195
BANC,"10/11/2018 8 a.m. PDT",1803,1760,1931,124
BANC,"10/11/2018 9 a.m. PDT",1830,1791,1820,-13
BANC,"10/11/2018 10 a.m. PDT",1844,1839,1821,-27
BANC,"10/11/2018 11 a.m. PDT",1855,1909,1843,-15
BANC,"10/11/2018 12 p.m. PDT",1899,1943,1877,-23
BANC,"10/11/2018 1 p.m. PDT",1917,1978,1881,-38
BANC,"10/11/2018 2 p.m. PDT",1956,2017,1925,-34
BANC,"10/11/2018 3 p.m. PDT",2002,2052,1975,-28
BANC,"10/11/2018 4 p.m. PDT",2040,2127,2052,11
BANC,"10/11/2018 5 p.m. PDT",2095,2166,2108,12
BANC,"10/11/2018 6 p.m. PDT",2094,2182,2259,164
BANC,"10/11/2018 7 p.m. PDT",2104,2172,2293,185
BANC,"10/11/2018 8 p.m. PDT",2132,2196,2290,156
BANC,"10/11/2018 9 p.m. PDT",2069,2110,2211,138
BANC,"10/11/2018 10 p.m. PDT",1956,1984,1945,-13
BANC,"10/11/2018 11 p.m. PDT",1788,1820,1788,-3
BANC,"10/12/2018 12 a.m. PDT",1645,1662,1584,-65
BANC,"10/12/2018 1 a.m. PDT",1551,1540,1157,-397
BANC,"10/12/2018 2 a.m. PDT",1479,1478,1071,-412
BANC,"10/12/2018 3 a.m. PDT",1445,1446,1025,-423
BANC,"10/12/2018 4 a.m. PDT",1431,1438,1027,-409
BANC,"10/12/2018 5 a.m. PDT",1467,1464,1084,-386
BANC,"10/12/2018 6 a.m. PDT",1555,1557,1134,-421
BANC,"10/12/2018 7 a.m. PDT",1716,1714,1341,-380
BANC,"10/12/2018 8 a.m. PDT",1795,1780,1418,-382
BANC,"10/12/2018 9 a.m. PDT",1815,1807,1336,-481
BANC,"10/12/2018 10 a.m. PDT",1841,1852,1365,-477
BANC,"10/12/2018 11 a.m. PDT",1911,1907,1428,-482
BANC,"10/12/2018 12 p.m. PDT",1909,1939,1413,-499
BANC,"10/12/2018 1 p.m. PDT",1957,1985,1456,-501
BANC,"10/12/2018 2 p.m. PDT",2024,2026,1538,-489
BANC,"10/12/2018 3 p.m. PDT",2063,2079,1576,-488
BANC,"10/12/2018 4 p.m. PDT",2112,2126,1640,-472
BANC,"10/12/2018 5 p.m. PDT",2151,2169,1679,-475
BANC,"10/12/2018 6 p.m. PDT",2156,2173,1801,-357
BANC,"10/12/2018 7 p.m. PDT",2136,2160,1918,-222
BANC,"10/12/2018 8 p.m. PDT",2114,2181,1884,-232
BANC,"10/12/2018 9 p.m. PDT",2038,2101,1827,-215
BANC,"10/12/2018 10 p.m. PDT",1917,1982,1461,-460
BANC,"10/12/2018 11 p.m. PDT",1798,1818,1225,-578
BANC,"10/13/2018 12 a.m. PDT",1654,1663,1077,-584
BANC,"10/13/2018 1 a.m. PDT",1551,1584,976,-580
BANC,"10/13/2018 2 a.m. PDT",1472,1511,920,-560
BANC,"10/13/2018 3 a.m. PDT",1422,1463,900,-529
BANC,"10/13/2018 4 a.m. PDT",1398,1438,901,-504
BANC,"10/13/2018 5 a.m. PDT",1396,1439,881,-521
BANC,"10/13/2018 6 a.m. PDT",1428,1474,910,-524
BANC,"10/13/2018 7 a.m. PDT",1500,1541,1103,-401
BANC,"10/13/2018 8 a.m. PDT",1543,1569,1144,-403
BANC,"10/13/2018 9 a.m. PDT",1599,1638,1284,-318
BANC,"10/13/2018 10 a.m. PDT",1662,1703,1242,-424
BANC,"10/13/2018 11 a.m. PDT",1719,1766,1291,-431
BANC,"10/13/2018 12 p.m. PDT",1731,1802,1337,-397
BANC,"10/13/2018 1 p.m. PDT",1780,1847,1329,-453
BANC,"10/13/2018 2 p.m. PDT",1815,1885,1381,-434
BANC,"10/13/2018 3 p.m. PDT",1857,1956,1386,-475
BANC,"10/13/2018 4 p.m. PDT",1937,2021,1476,-463
BANC,"10/13/2018 5 p.m. PDT",2002,2088,1569,-437
BANC,"10/13/2018 6 p.m. PDT",2034,2099,1820,-218
BANC,"10/13/2018 7 p.m. PDT",2035,2109,1903,-139
BANC,"10/13/2018 8 p.m. PDT",2039,2110,1957,-86
BANC,"10/13/2018 9 p.m. PDT",1961,2032,1863,-100
BANC,"10/13/2018 10 p.m. PDT",1863,1931,1482,-383
BANC,"10/13/2018 11 p.m. PDT",1742,1802,1214,-529
BANC,"10/14/2018 12 a.m. PDT",1613,1667,1086,-531
BANC,"10/14/2018 1 a.m. PDT",1517,1546,1098,-422
BANC,"10/14/2018 2 a.m. PDT",1448,1477,1065,-386
BANC,"10/14/2018 3 a.m. PDT",1400,1426,1030,-374
BANC,"10/14/2018 4 a.m. PDT",1372,1404,1055,-320
BANC,"10/14/2018 5 a.m. PDT",1373,1397,1067,-310
BANC,"10/14/2018 6 a.m. PDT",1393,1420,1082,-314
BANC,"10/14/2018 7 a.m. PDT",1444,1468,1239,-209
BANC,"10/14/2018 8 a.m. PDT",1466,1496,1247,-225
BANC,"10/14/2018 9 a.m. PDT",1534,1557,1278,-259
BANC,"10/14/2018 10 a.m. PDT",1593,1628,1379,-216
BANC,"10/14/2018 11 a.m. PDT",1649,1686,1418,-228
BANC,"10/14/2018 12 p.m. PDT",1668,1718,1420,-248
BANC,"10/14/2018 1 p.m. PDT",1689,1755,1425,-264
BANC,"10/14/2018 2 p.m. PDT",1720,1783,1453,-267
BANC,"10/14/2018 3 p.m. PDT",1766,1833,1548,-221
BANC,"10/14/2018 4 p.m. PDT",1806,1882,1584,-223
BANC,"10/14/2018 5 p.m. PDT",1861,1960,1705,-159
BANC,"10/14/2018 6 p.m. PDT",1925,1993,1963,35
BANC,"10/14/2018 7 p.m. PDT",1975,2036,2120,141
BANC,"10/14/2018 8 p.m. PDT",2017,2083,2221,200
BANC,"10/14/2018 9 p.m. PDT",1950,2024,2213,260
BANC,"10/14/2018 10 p.m. PDT",1854,1913,2028,172
BANC,"10/14/2018 11 p.m. PDT",1691,1762,1615,-81
BANC,"10/15/2018 12 a.m. PDT",1559,1620,1444,-117
BANC,"10/15/2018 1 a.m. PDT",1470,1544,1339,-134
BANC,"10/15/2018 2 a.m. PDT",1417,1480,1264,-155
BANC,"10/15/2018 3 a.m. PDT",1379,1451,1260,-125
BANC,"10/15/2018 4 a.m. PDT",1377,1437,1252,-127
BANC,"10/15/2018 5 a.m. PDT",1416,1471,1316,-103
BANC,"10/15/2018 6 a.m. PDT",1518,1565,1410,-112
BANC,"10/15/2018 7 a.m. PDT",1688,1731,1686,-7
BANC,"10/15/2018 8 a.m. PDT",1773,1806,1831,52
BANC,"10/15/2018 9 a.m. PDT",1793,1823,1678,-121
BANC,"10/15/2018 10 a.m. PDT",1805,1857,1726,-85
BANC,"10/15/2018 11 a.m. PDT",1841,1912,1706,-137
BANC,"10/15/2018 12 p.m. PDT",1878,1944,1734,-144
BANC,"10/15/2018 1 p.m. PDT",1899,1984,1778,-121
BANC,"10/15/2018 2 p.m. PDT",1936,2048,1851,-89
BANC,"10/15/2018 3 p.m. PDT",1969,2091,1871,-101
BANC,"10/15/2018 4 p.m. PDT",2023,2152,1918,-109
BANC,"10/15/2018 5 p.m. PDT",2063,2181,1983,-80
BANC,"10/15/2018 6 p.m. PDT",2080,2171,2004,-79
BANC,"10/15/2018 7 p.m. PDT",2093,2159,2149,54
BANC,"10/15/2018 8 p.m. PDT",2101,2171,2201,98
BANC,"10/15/2018 9 p.m. PDT",2015,2089,2120,102
BANC,"10/15/2018 10 p.m. PDT",1893,1971,1985,91
BANC,"10/15/2018 11 p.m. PDT",1735,1817,1648,-91
BANC,"10/16/2018 12 a.m. PDT",1591,1677,1538,-54
BANC,"10/16/2018 1 a.m. PDT",1503,1522,1446,-59
BANC,"10/16/2018 2 a.m. PDT",1440,1466,1351,-91
BANC,"10/16/2018 3 a.m. PDT",1418,1429,1328,-92
BANC,"10/16/2018 4 a.m. PDT",1400,1424,1328,-77
BANC,"10/16/2018 5 a.m. PDT",1447,1460,1432,-17
BANC,"10/16/2018 6 a.m. PDT",1548,1566,1540,-10
BANC,"10/16/2018 7 a.m. PDT",1736,1751,1788,51
BANC,"10/16/2018 8 a.m. PDT",1807,1834,1788,-21
BANC,"10/16/2018 9 a.m. PDT",1818,1837,1837,17
BANC,"10/16/2018 10 a.m. PDT",1832,1865,1861,29
BANC,"10/16/2018 11 a.m. PDT",1844,1903,1868,20
BANC,"10/16/2018 12 p.m. PDT",1870,1939,1874,1
BANC,"10/16/2018 1 p.m. PDT",1912,1976,1902,-7
BANC,"10/16/2018 2 p.m. PDT",1927,2014,1909,-19
BANC,"10/16/2018 3 p.m. PDT",1980,2047,1841,-136
BANC,"10/16/2018 4 p.m. PDT",2018,2078,2000,-20
BANC,"10/16/2018 5 p.m. PDT",2067,2098,2101,34
BANC,"10/16/2018 6 p.m. PDT",2086,2092,2096,9
BANC,"10/16/2018 7 p.m. PDT",2095,2128,2061,-41
BANC,"10/16/2018 8 p.m. PDT",2122,2152,2096,-28
BANC,"10/16/2018 9 p.m. PDT",2037,2081,1971,-71
BANC,"10/16/2018 10 p.m. PDT",1909,1958,1835,-77
BANC,"10/16/2018 11 p.m. PDT",1758,1796,1729,-33
BANC,"10/17/2018 12 a.m. PDT",1608,1645,1613,3
BANC,"10/17/2018 1 a.m. PDT",1513,1498,1542,24
BANC,"10/17/2018 2 a.m. PDT",1459,1444,1486,25
BANC,"10/17/2018 3 a.m. PDT",1425,1407,1460,32
BANC,"10/17/2018 4 a.m. PDT",1414,1406,1411,-6
BANC,"10/17/2018 5 a.m. PDT",1452,1435,1464,10
BANC,"10/17/2018 6 a.m. PDT",1551,1541,1580,26
BANC,"10/17/2018 7 a.m. PDT",1732,1705,1826,90
BANC,"10/17/2018 8 a.m. PDT",1814,1791,1839,23
BANC,"10/17/2018 9 a.m. PDT",1828,1809,1809,-20
BANC,"10/17/2018 10 a.m. PDT",1832,1832,1832,-4
BANC,"10/17/2018 11 a.m. PDT",1860,1859,1849,-12
BANC,"10/17/2018 12 p.m. PDT",1884,1901,1842,-45
BANC,"10/17/2018 1 p.m. PDT",1912,1927,1871,-45
BANC,"10/17/2018 2 p.m. PDT",1949,1971,1896,-55
BANC,"10/17/2018 3 p.m. PDT",1988,2001,1938,-50
BANC,"10/17/2018 4 p.m. PDT",2033,2044,1998,-36
BANC,"10/17/2018 5 p.m. PDT",2099,2088,2061,-41
BANC,"10/17/2018 6 p.m. PDT",2098,2094,2072,-28
BANC,"10/17/2018 7 p.m. PDT",2113,2107,2207,89
BANC,"10/17/2018 8 p.m. PDT",2117,2118,2207,88
BANC,"10/17/2018 9 p.m. PDT",2034,2031,2133,96
BANC,"10/17/2018 10 p.m. PDT",1916,1899,1986,67
BANC,"10/17/2018 11 p.m. PDT",1747,1754,1746,-4
BANC,"10/18/2018 12 a.m. PDT",1609,1602,1656,42
BANC,"10/18/2018 1 a.m. PDT",1525,1510,1546,17
