"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"5/6/2022 2 a.m. PDT",1444,1422,890,-554
BANC,"5/6/2022 3 a.m. PDT",1391,1390,851,-540
BANC,"5/6/2022 4 a.m. PDT",1381,1376,850,-531
BANC,"5/6/2022 5 a.m. PDT",1402,1399,994,-408
BANC,"5/6/2022 6 a.m. PDT",1483,1473,1125,-358
BANC,"5/6/2022 7 a.m. PDT",1575,1558,1311,-264
BANC,"5/6/2022 8 a.m. PDT",1665,1648,1118,-547
BANC,"5/6/2022 9 a.m. PDT",1723,1685,1192,-531
BANC,"5/6/2022 10 a.m. PDT",1745,1703,1285,-460
BANC,"5/6/2022 11 a.m. PDT",1770,1721,1386,-384
BANC,"5/6/2022 12 p.m. PDT",1766,1743,1310,-456
BANC,"5/6/2022 1 p.m. PDT",1834,1772,1405,-429
BANC,"5/6/2022 2 p.m. PDT",1895,1805,1279,-616
BANC,"5/6/2022 3 p.m. PDT",1855,1844,1141,-714
BANC,"5/6/2022 4 p.m. PDT",1882,1877,1172,-710
BANC,"5/6/2022 5 p.m. PDT",1923,1927,1096,-827
BANC,"5/6/2022 6 p.m. PDT",1963,1938,1246,-717
BANC,"5/6/2022 7 p.m. PDT",1939,1931,1613,-326
BANC,"5/6/2022 8 p.m. PDT",1897,1906,1836,-61
BANC,"5/6/2022 9 p.m. PDT",1919,1921,1798,-121
BANC,"5/6/2022 10 p.m. PDT",1858,1855,1564,-294
BANC,"5/6/2022 11 p.m. PDT",1733,1738,1523,-210
BANC,"5/7/2022 12 a.m. PDT",1596,1597,1269,-327
BANC,"5/7/2022 1 a.m. PDT",1515,1486,939,-576
BANC,"5/7/2022 2 a.m. PDT",1429,1413,906,-523
BANC,"5/7/2022 3 a.m. PDT",1387,1367,901,-486
BANC,"5/7/2022 4 a.m. PDT",1355,1336,903,-452
BANC,"5/7/2022 5 a.m. PDT",1361,1333,941,-420
BANC,"5/7/2022 6 a.m. PDT",1376,1350,1142,-234
BANC,"5/7/2022 7 a.m. PDT",1382,1357,1209,-173
BANC,"5/7/2022 8 a.m. PDT",1432,1399,921,-511
BANC,"5/7/2022 9 a.m. PDT",1545,1477,919,-626
BANC,"5/7/2022 10 a.m. PDT",1507,1528,865,-642
BANC,"5/7/2022 11 a.m. PDT",1518,1550,865,-653
BANC,"5/7/2022 12 p.m. PDT",1529,1565,909,-620
BANC,"5/7/2022 1 p.m. PDT",1529,1570,933,-596
BANC,"5/7/2022 2 p.m. PDT",1536,1576,930,-606
BANC,"5/7/2022 3 p.m. PDT",1549,1598,942,-607
BANC,"5/7/2022 4 p.m. PDT",1609,1634,962,-647
BANC,"5/7/2022 5 p.m. PDT",1665,1679,996,-669
BANC,"5/7/2022 6 p.m. PDT",1738,1730,882,-856
BANC,"5/7/2022 7 p.m. PDT",1743,1737,1135,-608
BANC,"5/7/2022 8 p.m. PDT",1765,1740,1400,-365
BANC,"5/7/2022 9 p.m. PDT",1799,1776,1645,-154
BANC,"5/7/2022 10 p.m. PDT",1740,1731,1652,-88
BANC,"5/7/2022 11 p.m. PDT",1656,1632,1391,-265
BANC,"5/8/2022 12 a.m. PDT",1542,1519,1187,-355
BANC,"5/8/2022 1 a.m. PDT",1453,1453,1048,-405
BANC,"5/8/2022 2 a.m. PDT",1392,1387,1042,-350
BANC,"5/8/2022 3 a.m. PDT",1348,1343,1015,-333
BANC,"5/8/2022 4 a.m. PDT",1324,1318,800,-524
BANC,"5/8/2022 5 a.m. PDT",1328,1308,804,-524
BANC,"5/8/2022 6 a.m. PDT",1341,1319,804,-537
BANC,"5/8/2022 7 a.m. PDT",1348,1315,794,-554
BANC,"5/8/2022 8 a.m. PDT",1395,1351,713,-682
BANC,"5/8/2022 9 a.m. PDT",1443,1430,832,-611
BANC,"5/8/2022 10 a.m. PDT",1456,1487,848,-608
BANC,"5/8/2022 11 a.m. PDT",1496,1517,873,-623
BANC,"5/8/2022 12 p.m. PDT",1498,1529,853,-645
BANC,"5/8/2022 1 p.m. PDT",1557,1547,922,-635
BANC,"5/8/2022 2 p.m. PDT",1470,1539,833,-637
BANC,"5/8/2022 3 p.m. PDT",1428,1534,821,-607
BANC,"5/8/2022 4 p.m. PDT",1470,1543,837,-633
BANC,"5/8/2022 5 p.m. PDT",1498,1587,840,-658
BANC,"5/8/2022 6 p.m. PDT",1534,1642,938,-596
BANC,"5/8/2022 7 p.m. PDT",1576,1656,1004,-572
BANC,"5/8/2022 8 p.m. PDT",1634,1669,1241,-393
BANC,"5/8/2022 9 p.m. PDT",1726,1741,1440,-286
BANC,"5/8/2022 10 p.m. PDT",1703,1717,1410,-293
BANC,"5/8/2022 11 p.m. PDT",1603,1612,1259,-344
BANC,"5/9/2022 12 a.m. PDT",1493,1501,1066,-427
BANC,"5/9/2022 1 a.m. PDT",1422,1413,947,-474
BANC,"5/9/2022 2 a.m. PDT",1390,1363,948,-443
BANC,"5/9/2022 3 a.m. PDT",1359,1345,902,-457
BANC,"5/9/2022 4 a.m. PDT",1363,1348,904,-459
BANC,"5/9/2022 5 a.m. PDT",1415,1392,980,-435
BANC,"5/9/2022 6 a.m. PDT",1514,1486,928,-585
BANC,"5/9/2022 7 a.m. PDT",1647,1609,794,-853
BANC,"5/9/2022 8 a.m. PDT",1728,1710,850,-878
BANC,"5/9/2022 9 a.m. PDT",1758,1743,913,-846
BANC,"5/9/2022 10 a.m. PDT",1737,1749,922,-814
BANC,"5/9/2022 11 a.m. PDT",1707,1754,833,-874
BANC,"5/9/2022 12 p.m. PDT",1734,1750,898,-836
BANC,"5/9/2022 1 p.m. PDT",1712,1750,822,-890
BANC,"5/9/2022 2 p.m. PDT",1712,1735,811,-901
BANC,"5/9/2022 3 p.m. PDT",1685,1723,809,-876
BANC,"5/9/2022 4 p.m. PDT",1695,1731,819,-876
BANC,"5/9/2022 5 p.m. PDT",1722,1765,810,-912
BANC,"5/9/2022 6 p.m. PDT",1724,1798,875,-849
BANC,"5/9/2022 7 p.m. PDT",1747,1801,1013,-735
BANC,"5/9/2022 8 p.m. PDT",1806,1796,1430,-375
BANC,"5/9/2022 9 p.m. PDT",1872,1848,1591,-281
BANC,"5/9/2022 10 p.m. PDT",1812,1802,1274,-538
BANC,"5/9/2022 11 p.m. PDT",1700,1681,1192,-508
BANC,"5/10/2022 12 a.m. PDT",1567,1562,1103,-464
BANC,"5/10/2022 1 a.m. PDT",1502,1466,1058,-445
BANC,"5/10/2022 2 a.m. PDT",1454,1414,1020,-434
BANC,"5/10/2022 3 a.m. PDT",1422,1396,962,-460
BANC,"5/10/2022 4 a.m. PDT",1428,1398,818,-609
BANC,"5/10/2022 5 a.m. PDT",1475,1444,861,-614
BANC,"5/10/2022 6 a.m. PDT",1582,1544,962,-620
BANC,"5/10/2022 7 a.m. PDT",1701,1665,1050,-652
BANC,"5/10/2022 8 a.m. PDT",1786,1758,971,-815
BANC,"5/10/2022 9 a.m. PDT",1755,1773,1131,-623
BANC,"5/10/2022 10 a.m. PDT",1734,1754,1215,-520
BANC,"5/10/2022 11 a.m. PDT",1705,1729,1018,-687
BANC,"5/10/2022 12 p.m. PDT",1689,1706,900,-789
BANC,"5/10/2022 1 p.m. PDT",1713,1694,884,-828
BANC,"5/10/2022 2 p.m. PDT",1715,1673,977,-738
BANC,"5/10/2022 3 p.m. PDT",1731,1662,925,-806
BANC,"5/10/2022 4 p.m. PDT",1736,1665,846,-890
BANC,"5/10/2022 5 p.m. PDT",1689,1691,930,-759
BANC,"5/10/2022 6 p.m. PDT",1687,1733,1023,-664
BANC,"5/10/2022 7 p.m. PDT",1749,1756,1039,-711
BANC,"5/10/2022 8 p.m. PDT",1794,1759,1207,-587
BANC,"5/10/2022 9 p.m. PDT",1868,1813,1405,-463
BANC,"5/10/2022 10 p.m. PDT",1824,1781,1288,-535
BANC,"5/10/2022 11 p.m. PDT",1699,1660,1103,-596
BANC,"5/11/2022 12 a.m. PDT",1579,1546,957,-622
BANC,"5/11/2022 1 a.m. PDT",1519,1478,773,-746
BANC,"5/11/2022 2 a.m. PDT",1476,1428,785,-691
BANC,"5/11/2022 3 a.m. PDT",1449,1401,781,-668
BANC,"5/11/2022 4 a.m. PDT",1450,1404,764,-686
BANC,"5/11/2022 5 a.m. PDT",1502,1448,798,-704
BANC,"5/11/2022 6 a.m. PDT",1609,1542,887,-722
BANC,"5/11/2022 7 a.m. PDT",1739,1651,742,-997
BANC,"5/11/2022 8 a.m. PDT",1794,1736,774,-1020
BANC,"5/11/2022 9 a.m. PDT",1806,1749,1017,-789
BANC,"5/11/2022 10 a.m. PDT",1742,1725,843,-899
BANC,"5/11/2022 11 a.m. PDT",1758,1698,957,-801
BANC,"5/11/2022 12 p.m. PDT",1669,1676,947,-722
BANC,"5/11/2022 1 p.m. PDT",1642,1670,936,-706
BANC,"5/11/2022 2 p.m. PDT",1629,1660,950,-679
BANC,"5/11/2022 3 p.m. PDT",1616,1664,972,-644
BANC,"5/11/2022 4 p.m. PDT",1652,1676,979,-673
BANC,"5/11/2022 5 p.m. PDT",1678,1713,984,-694
BANC,"5/11/2022 6 p.m. PDT",1736,1752,909,-827
BANC,"5/11/2022 7 p.m. PDT",1777,1772,1077,-700
BANC,"5/11/2022 8 p.m. PDT",1817,1783,1406,-411
BANC,"5/11/2022 9 p.m. PDT",1873,1829,1492,-381
BANC,"5/11/2022 10 p.m. PDT",1802,1785,1328,-474
BANC,"5/11/2022 11 p.m. PDT",1680,1667,1154,-526
BANC,"5/12/2022 12 a.m. PDT",1567,1539,1122,-445
BANC,"5/12/2022 1 a.m. PDT",1500,1463,1060,-440
BANC,"5/12/2022 2 a.m. PDT",1440,1413,1088,-352
BANC,"5/12/2022 3 a.m. PDT",1395,1382,1034,-361
BANC,"5/12/2022 4 a.m. PDT",1403,1379,877,-526
BANC,"5/12/2022 5 a.m. PDT",1427,1418,879,-548
BANC,"5/12/2022 6 a.m. PDT",1530,1504,941,-589
BANC,"5/12/2022 7 a.m. PDT",1652,1605,789,-863
BANC,"5/12/2022 8 a.m. PDT",1719,1690,774,-945
BANC,"5/12/2022 9 a.m. PDT",1797,1713,850,-947
BANC,"5/12/2022 10 a.m. PDT",1699,1703,810,-889
BANC,"5/12/2022 11 a.m. PDT",1684,1692,857,-827
BANC,"5/12/2022 12 p.m. PDT",1697,1671,887,-810
BANC,"5/12/2022 1 p.m. PDT",1772,1668,931,-841
BANC,"5/12/2022 2 p.m. PDT",1740,1662,971,-769
BANC,"5/12/2022 3 p.m. PDT",1670,1662,976,-694
BANC,"5/12/2022 4 p.m. PDT",1674,1673,939,-735
BANC,"5/12/2022 5 p.m. PDT",1695,1708,940,-755
BANC,"5/12/2022 6 p.m. PDT",1752,1749,991,-761
BANC,"5/12/2022 7 p.m. PDT",1776,1792,1285,-491
BANC,"5/12/2022 8 p.m. PDT",1807,1803,1492,-315
BANC,"5/12/2022 9 p.m. PDT",1849,1851,1266,-583
BANC,"5/12/2022 10 p.m. PDT",1817,1799,1010,-807
BANC,"5/12/2022 11 p.m. PDT",1688,1672,1017,-671
BANC,"5/13/2022 12 a.m. PDT",1571,1548,937,-634
BANC,"5/13/2022 1 a.m. PDT",1484,1476,962,-522
BANC,"5/13/2022 2 a.m. PDT",1436,1420,858,-578
BANC,"5/13/2022 3 a.m. PDT",1393,1388,863,-530
BANC,"5/13/2022 4 a.m. PDT",1381,1377,846,-535
BANC,"5/13/2022 5 a.m. PDT",1427,1406,923,-504
BANC,"5/13/2022 6 a.m. PDT",1502,1483,902,-600
BANC,"5/13/2022 7 a.m. PDT",1612,1567,867,-745
BANC,"5/13/2022 8 a.m. PDT",1675,1643,910,-765
BANC,"5/13/2022 9 a.m. PDT",1769,1677,991,-778
BANC,"5/13/2022 10 a.m. PDT",1710,1693,913,-797
BANC,"5/13/2022 11 a.m. PDT",1718,1703,876,-842
BANC,"5/13/2022 12 p.m. PDT",1710,1711,945,-765
BANC,"5/13/2022 1 p.m. PDT",1721,1735,944,-777
BANC,"5/13/2022 2 p.m. PDT",1760,1765,959,-801
BANC,"5/13/2022 3 p.m. PDT",1728,1816,904,-824
BANC,"5/13/2022 4 p.m. PDT",1600,1868,735,-865
BANC,"5/13/2022 5 p.m. PDT",2130,1925,1323,-807
BANC,"5/13/2022 6 p.m. PDT",1988,1994,1328,-660
BANC,"5/13/2022 7 p.m. PDT",2025,2025,1392,-633
BANC,"5/13/2022 8 p.m. PDT",1993,2005,1764,-229
BANC,"5/13/2022 9 p.m. PDT",2011,2023,1687,-324
BANC,"5/13/2022 10 p.m. PDT",1945,1963,1449,-496
BANC,"5/13/2022 11 p.m. PDT",1815,1826,1356,-459
BANC,"5/14/2022 12 a.m. PDT",1679,1678,967,-712
BANC,"5/14/2022 1 a.m. PDT",1577,1567,909,-668
BANC,"5/14/2022 2 a.m. PDT",1491,1488,856,-635
BANC,"5/14/2022 3 a.m. PDT",1427,1428,802,-625
BANC,"5/14/2022 4 a.m. PDT",1391,1392,834,-557
BANC,"5/14/2022 5 a.m. PDT",1400,1372,843,-557
BANC,"5/14/2022 6 a.m. PDT",1411,1369,863,-548
BANC,"5/14/2022 7 a.m. PDT",1417,1344,763,-654
BANC,"5/14/2022 8 a.m. PDT",1449,1391,701,-748
BANC,"5/14/2022 9 a.m. PDT",1515,1479,800,-715
BANC,"5/14/2022 10 a.m. PDT",1586,1553,902,-684
BANC,"5/14/2022 11 a.m. PDT",1634,1625,909,-725
BANC,"5/14/2022 12 p.m. PDT",1692,1688,907,-785
BANC,"5/14/2022 1 p.m. PDT",1749,1782,901,-848
BANC,"5/14/2022 2 p.m. PDT",1839,1896,931,-908
BANC,"5/14/2022 3 p.m. PDT",1939,2018,957,-982
BANC,"5/14/2022 4 p.m. PDT",2069,2152,971,-1098
BANC,"5/14/2022 5 p.m. PDT",2197,2292,1003,-1194
BANC,"5/14/2022 6 p.m. PDT",2294,2389,1259,-1035
BANC,"5/14/2022 7 p.m. PDT",2326,2405,1417,-909
BANC,"5/14/2022 8 p.m. PDT",2298,2338,1579,-719
BANC,"5/14/2022 9 p.m. PDT",2242,2280,1582,-660
BANC,"5/14/2022 10 p.m. PDT",2139,2148,1585,-554
BANC,"5/14/2022 11 p.m. PDT",1968,1962,1399,-569
BANC,"5/15/2022 12 a.m. PDT",1794,1793,1006,-788
BANC,"5/15/2022 1 a.m. PDT",1659,1649,990,-669
BANC,"5/15/2022 2 a.m. PDT",1548,1542,907,-641
BANC,"5/15/2022 3 a.m. PDT",1472,1478,892,-580
BANC,"5/15/2022 4 a.m. PDT",1432,1430,872,-560
BANC,"5/15/2022 5 a.m. PDT",1417,1408,865,-552
BANC,"5/15/2022 6 a.m. PDT",1417,1397,882,-535
BANC,"5/15/2022 7 a.m. PDT",1406,1358,798,-608
BANC,"5/15/2022 8 a.m. PDT",1444,1423,781,-663
BANC,"5/15/2022 9 a.m. PDT",1518,1521,788,-730
BANC,"5/15/2022 10 a.m. PDT",1606,1620,833,-773
BANC,"5/15/2022 11 a.m. PDT",1712,1738,879,-833
BANC,"5/15/2022 12 p.m. PDT",1818,1854,910,-908
BANC,"5/15/2022 1 p.m. PDT",1964,1991,952,-1012
BANC,"5/15/2022 2 p.m. PDT",2107,2131,947,-1160
BANC,"5/15/2022 3 p.m. PDT",2264,2271,989,-1275
BANC,"5/15/2022 4 p.m. PDT",2404,2415,993,-1411
BANC,"5/15/2022 5 p.m. PDT",2470,2523,1057,-1413
BANC,"5/15/2022 6 p.m. PDT",2476,2596,1296,-1180
BANC,"5/15/2022 7 p.m. PDT",2438,2550,1657,-781
BANC,"5/15/2022 8 p.m. PDT",2283,2428,1715,-568
BANC,"5/15/2022 9 p.m. PDT",2168,2343,1569,-599
BANC,"5/15/2022 10 p.m. PDT",2045,2182,1609,-436
BANC,"5/15/2022 11 p.m. PDT",1857,1956,1407,-450
BANC,"5/16/2022 12 a.m. PDT",1676,1759,1000,-676
BANC,"5/16/2022 1 a.m. PDT",1565,1541,884,-681
BANC,"5/16/2022 2 a.m. PDT",1469,1456,848,-621
BANC,"5/16/2022 3 a.m. PDT",1418,1406,851,-567
BANC,"5/16/2022 4 a.m. PDT",1404,1389,853,-551
BANC,"5/16/2022 5 a.m. PDT",1433,1414,871,-562
BANC,"5/16/2022 6 a.m. PDT",1496,1486,877,-619
BANC,"5/16/2022 7 a.m. PDT",1580,1554,874,-706
BANC,"5/16/2022 8 a.m. PDT",1675,1651,772,-903
BANC,"5/16/2022 9 a.m. PDT",1707,1715,823,-884
BANC,"5/16/2022 10 a.m. PDT",1740,1753,849,-891
BANC,"5/16/2022 11 a.m. PDT",1762,1806,873,-889
BANC,"5/16/2022 12 p.m. PDT",1815,1854,890,-925
BANC,"5/16/2022 1 p.m. PDT",1875,1915,917,-958
BANC,"5/16/2022 2 p.m. PDT",1940,1990,902,-1038
BANC,"5/16/2022 3 p.m. PDT",2051,2085,954,-1097
BANC,"5/16/2022 4 p.m. PDT",2116,2189,893,-1223
BANC,"5/16/2022 5 p.m. PDT",2217,2304,1004,-1213
BANC,"5/16/2022 6 p.m. PDT",2296,2349,1246,-1050
BANC,"5/16/2022 7 p.m. PDT",2275,2350,1488,-787
BANC,"5/16/2022 8 p.m. PDT",2181,2276,1722,-459
BANC,"5/16/2022 9 p.m. PDT",2124,2232,1918,-206
BANC,"5/16/2022 10 p.m. PDT",2018,2102,1778,-240
BANC,"5/16/2022 11 p.m. PDT",1850,1888,1310,-540
BANC,"5/17/2022 12 a.m. PDT",1686,1696,1059,-627
BANC,"5/17/2022 1 a.m. PDT",1563,1550,998,-565
BANC,"5/17/2022 2 a.m. PDT",1498,1475,1022,-476
BANC,"5/17/2022 3 a.m. PDT",1452,1435,995,-457
BANC,"5/17/2022 4 a.m. PDT",1432,1413,958,-474
BANC,"5/17/2022 5 a.m. PDT",1444,1434,950,-494
BANC,"5/17/2022 6 a.m. PDT",1518,1500,959,-558
BANC,"5/17/2022 7 a.m. PDT",1599,1571,1014,-586
BANC,"5/17/2022 8 a.m. PDT",1680,1642,710,-969
BANC,"5/17/2022 9 a.m. PDT",1718,1694,801,-917
BANC,"5/17/2022 10 a.m. PDT",1760,1737,879,-882
BANC,"5/17/2022 11 a.m. PDT",1787,1801,906,-881
BANC,"5/17/2022 12 p.m. PDT",1854,1876,937,-916
BANC,"5/17/2022 1 p.m. PDT",1939,1967,962,-978
BANC,"5/17/2022 2 p.m. PDT",2030,2081,954,-1076
BANC,"5/17/2022 3 p.m. PDT",2181,2212,1025,-1156
BANC,"5/17/2022 4 p.m. PDT",2312,2364,1185,-1127
BANC,"5/17/2022 5 p.m. PDT",2459,2522,1589,-870
BANC,"5/17/2022 6 p.m. PDT",2554,2600,1822,-732
BANC,"5/17/2022 7 p.m. PDT",2534,2579,1974,-560
BANC,"5/17/2022 8 p.m. PDT",2454,2480,2330,-124
BANC,"5/17/2022 9 p.m. PDT",2336,2399,2245,-91
BANC,"5/17/2022 10 p.m. PDT",2216,2249,2216,0
BANC,"5/17/2022 11 p.m. PDT",1981,2012,1847,-134
BANC,"5/18/2022 12 a.m. PDT",1765,1801,1251,-514
BANC,"5/18/2022 1 a.m. PDT",1620,1654,1345,-275
BANC,"5/18/2022 2 a.m. PDT",1529,1539,1351,-178
BANC,"5/18/2022 3 a.m. PDT",1460,1481,1243,-217
BANC,"5/18/2022 4 a.m. PDT",1426,1445,1107,-319
